LDEV_TransRate_X747-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:04 X"
"1","2014/04/01 17:28",384
"2","2014/04/01 17:33",458
"3","2014/04/01 17:38",598
"4","2014/04/01 17:43",387
"5","2014/04/01 17:48",508
"6","2014/04/01 17:53",416
"7","2014/04/01 17:58",340
"8","2014/04/01 18:03",413
"9","2014/04/01 18:08",556
"10","2014/04/01 18:13",377
"11","2014/04/01 18:18",358
"12","2014/04/01 18:23",359
"13","2014/04/01 18:28",417
"14","2014/04/01 18:33",323
"15","2014/04/01 18:38",547
"16","2014/04/01 18:43",524
"17","2014/04/01 18:48",461
"18","2014/04/01 18:53",422
"19","2014/04/01 18:58",368
"20","2014/04/01 19:03",403
"21","2014/04/01 19:08",404
"22","2014/04/01 19:13",305
"23","2014/04/01 19:18",376
"24","2014/04/01 19:23",400
"25","2014/04/01 19:28",380
"26","2014/04/01 19:33",430
"27","2014/04/01 19:38",442
"28","2014/04/01 19:43",374
"29","2014/04/01 19:48",378
"30","2014/04/01 19:53",351
"31","2014/04/01 19:58",378
"32","2014/04/01 20:03",536
"33","2014/04/01 20:08",583
"34","2014/04/01 20:13",572
"35","2014/04/01 20:18",415
"36","2014/04/01 20:23",479
"37","2014/04/01 20:28",407
"38","2014/04/01 20:33",479
"39","2014/04/01 20:38",515
"40","2014/04/01 20:43",345
"41","2014/04/01 20:48",314
"42","2014/04/01 20:53",288
"43","2014/04/01 20:58",317
"44","2014/04/01 21:03",303
"45","2014/04/01 21:08",387
"46","2014/04/01 21:13",273
"47","2014/04/01 21:18",300
"48","2014/04/01 21:23",190
"49","2014/04/01 21:28",231
"50","2014/04/01 21:33",426
"51","2014/04/01 21:38",523
"52","2014/04/01 21:43",430
"53","2014/04/01 21:48",447
"54","2014/04/01 21:53",366
"55","2014/04/01 21:58",41
"56","2014/04/01 22:03",326
"57","2014/04/01 22:08",2677
"58","2014/04/01 22:13",1832
"59","2014/04/01 22:18",177
"60","2014/04/01 22:23",182
"61","2014/04/01 22:28",93
"62","2014/04/01 22:33",138
"63","2014/04/01 22:38",384
"64","2014/04/01 22:43",279
"65","2014/04/01 22:48",288
"66","2014/04/01 22:53",301
"67","2014/04/01 22:58",281
"68","2014/04/01 23:03",299
"69","2014/04/01 23:08",358
"70","2014/04/01 23:13",305
"71","2014/04/01 23:18",327
"72","2014/04/01 23:23",324
"73","2014/04/01 23:28",326
"74","2014/04/01 23:33",336
"75","2014/04/01 23:38",393
"76","2014/04/01 23:43",297
"77","2014/04/01 23:48",330
"78","2014/04/01 23:53",328
"79","2014/04/01 23:58",328
"80","2014/04/02 00:03",323
"81","2014/04/02 00:08",402
"82","2014/04/02 00:13",309
"83","2014/04/02 00:18",274
"84","2014/04/02 00:23",334
"85","2014/04/02 00:28",314
"86","2014/04/02 00:33",342
"87","2014/04/02 00:38",438
"88","2014/04/02 00:43",316
"89","2014/04/02 00:48",324
"90","2014/04/02 00:53",329
"91","2014/04/02 00:58",316
"92","2014/04/02 01:03",324
"93","2014/04/02 01:08",394
"94","2014/04/02 01:13",320
"95","2014/04/02 01:18",323
"96","2014/04/02 01:23",323
