LDEV_TransRate_X823-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:09 X"
"1","2014/04/01 17:28",186
"2","2014/04/01 17:33",291
"3","2014/04/01 17:38",337
"4","2014/04/01 17:43",170
"5","2014/04/01 17:48",241
"6","2014/04/01 17:53",153
"7","2014/04/01 17:58",125
"8","2014/04/01 18:03",168
"9","2014/04/01 18:08",306
"10","2014/04/01 18:13",185
"11","2014/04/01 18:18",108
"12","2014/04/01 18:23",160
"13","2014/04/01 18:28",201
"14","2014/04/01 18:33",139
"15","2014/04/01 18:38",321
"16","2014/04/01 18:43",247
"17","2014/04/01 18:48",189
"18","2014/04/01 18:53",168
"19","2014/04/01 18:58",112
"20","2014/04/01 19:03",226
"21","2014/04/01 19:08",217
"22","2014/04/01 19:13",127
"23","2014/04/01 19:18",147
"24","2014/04/01 19:23",142
"25","2014/04/01 19:28",160
"26","2014/04/01 19:33",310
"27","2014/04/01 19:38",206
"28","2014/04/01 19:43",152
"29","2014/04/01 19:48",130
"30","2014/04/01 19:53",144
"31","2014/04/01 19:58",161
"32","2014/04/01 20:03",271
"33","2014/04/01 20:08",223
"34","2014/04/01 20:13",328
"35","2014/04/01 20:18",138
"36","2014/04/01 20:23",204
"37","2014/04/01 20:28",157
"38","2014/04/01 20:33",229
"39","2014/04/01 20:38",228
"40","2014/04/01 20:43",175
"41","2014/04/01 20:48",148
"42","2014/04/01 20:53",129
"43","2014/04/01 20:58",147
"44","2014/04/01 21:03",122
"45","2014/04/01 21:08",208
"46","2014/04/01 21:13",88
"47","2014/04/01 21:18",123
"48","2014/04/01 21:23",33
"49","2014/04/01 21:28",72
"50","2014/04/01 21:33",218
"51","2014/04/01 21:38",224
"52","2014/04/01 21:43",230
"53","2014/04/01 21:48",306
"54","2014/04/01 21:53",244
"55","2014/04/01 21:58",21
"56","2014/04/01 22:03",390
"57","2014/04/01 22:08",2569
"58","2014/04/01 22:13",1746
"59","2014/04/01 22:18",92
"60","2014/04/01 22:23",88
"61","2014/04/01 22:28",32
"62","2014/04/01 22:33",49
"63","2014/04/01 22:38",209
"64","2014/04/01 22:43",145
"65","2014/04/01 22:48",151
"66","2014/04/01 22:53",152
"67","2014/04/01 22:58",145
"68","2014/04/01 23:03",157
"69","2014/04/01 23:08",180
"70","2014/04/01 23:13",148
"71","2014/04/01 23:18",159
"72","2014/04/01 23:23",155
"73","2014/04/01 23:28",159
"74","2014/04/01 23:33",165
"75","2014/04/01 23:38",187
"76","2014/04/01 23:43",148
"77","2014/04/01 23:48",159
"78","2014/04/01 23:53",155
"79","2014/04/01 23:58",159
"80","2014/04/02 00:03",159
"81","2014/04/02 00:08",199
"82","2014/04/02 00:13",148
"83","2014/04/02 00:18",134
"84","2014/04/02 00:23",161
"85","2014/04/02 00:28",153
"86","2014/04/02 00:33",171
"87","2014/04/02 00:38",227
"88","2014/04/02 00:43",153
"89","2014/04/02 00:48",159
"90","2014/04/02 00:53",161
"91","2014/04/02 00:58",153
"92","2014/04/02 01:03",159
"93","2014/04/02 01:08",197
"94","2014/04/02 01:13",153
"95","2014/04/02 01:18",159
"96","2014/04/02 01:23",155
