LDEV_TransRate_X12-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:82 X"
"1","2014/04/01 17:28",378
"2","2014/04/01 17:33",192
"3","2014/04/01 17:38",147
"4","2014/04/01 17:43",207
"5","2014/04/01 17:48",108
"6","2014/04/01 17:53",177
"7","2014/04/01 17:58",117
"8","2014/04/01 18:03",235
"9","2014/04/01 18:08",136
"10","2014/04/01 18:13",190
"11","2014/04/01 18:18",172
"12","2014/04/01 18:23",305
"13","2014/04/01 18:28",373
"14","2014/04/01 18:33",311
"15","2014/04/01 18:38",326
"16","2014/04/01 18:43",224
"17","2014/04/01 18:48",177
"18","2014/04/01 18:53",245
"19","2014/04/01 18:58",165
"20","2014/04/01 19:03",263
"21","2014/04/01 19:08",286
"22","2014/04/01 19:13",360
"23","2014/04/01 19:18",191
"24","2014/04/01 19:23",255
"25","2014/04/01 19:28",280
"26","2014/04/01 19:33",301
"27","2014/04/01 19:38",328
"28","2014/04/01 19:43",3192
"29","2014/04/01 19:48",1640
"30","2014/04/01 19:53",1339
"31","2014/04/01 19:58",720
"32","2014/04/01 20:03",638
"33","2014/04/01 20:08",444
"34","2014/04/01 20:13",417
"35","2014/04/01 20:18",344
"36","2014/04/01 20:23",372
"37","2014/04/01 20:28",407
"38","2014/04/01 20:33",452
"39","2014/04/01 20:38",336
"40","2014/04/01 20:43",354
"41","2014/04/01 20:48",308
"42","2014/04/01 20:53",297
"43","2014/04/01 20:58",596
"44","2014/04/01 21:03",547
"45","2014/04/01 21:08",555
"46","2014/04/01 21:13",519
"47","2014/04/01 21:18",785
"48","2014/04/01 21:23",876
"49","2014/04/01 21:28",717
"50","2014/04/01 21:33",533
"51","2014/04/01 21:38",350
"52","2014/04/01 21:43",357
"53","2014/04/01 21:48",348
"54","2014/04/01 21:53",378
"55","2014/04/01 21:58",749
"56","2014/04/01 22:03",599
"57","2014/04/01 22:08",980
"58","2014/04/01 22:13",491
"59","2014/04/01 22:18",560
"60","2014/04/01 22:23",552
"61","2014/04/01 22:28",498
"62","2014/04/01 22:33",609
"63","2014/04/01 22:38",608
"64","2014/04/01 22:43",463
"65","2014/04/01 22:48",539
"66","2014/04/01 22:53",489
"67","2014/04/01 22:58",502
"68","2014/04/01 23:03",637
"69","2014/04/01 23:08",707
"70","2014/04/01 23:13",663
"71","2014/04/01 23:18",908
"72","2014/04/01 23:23",716
"73","2014/04/01 23:28",571
"74","2014/04/01 23:33",522
"75","2014/04/01 23:38",534
"76","2014/04/01 23:43",629
"77","2014/04/01 23:48",653
"78","2014/04/01 23:53",651
"79","2014/04/01 23:58",598
"80","2014/04/02 00:03",667
"81","2014/04/02 00:08",640
"82","2014/04/02 00:13",698
"83","2014/04/02 00:18",642
"84","2014/04/02 00:23",643
"85","2014/04/02 00:28",637
"86","2014/04/02 00:33",753
"87","2014/04/02 00:38",623
"88","2014/04/02 00:43",645
"89","2014/04/02 00:48",592
"90","2014/04/02 00:53",566
"91","2014/04/02 00:58",526
"92","2014/04/02 01:03",521
"93","2014/04/02 01:08",563
"94","2014/04/02 01:13",677
"95","2014/04/02 01:18",659
"96","2014/04/02 01:23",441
