LDEV_TransRate_X414-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:26 X"
"1","2014/04/01 17:28",123
"2","2014/04/01 17:33",26
"3","2014/04/01 17:38",10
"4","2014/04/01 17:43",93
"5","2014/04/01 17:48",107
"6","2014/04/01 17:53",54
"7","2014/04/01 17:58",11
"8","2014/04/01 18:03",604
"9","2014/04/01 18:08",12
"10","2014/04/01 18:13",10
"11","2014/04/01 18:18",125
"12","2014/04/01 18:23",110
"13","2014/04/01 18:28",114
"14","2014/04/01 18:33",115
"15","2014/04/01 18:38",103
"16","2014/04/01 18:43",10
"17","2014/04/01 18:48",12
"18","2014/04/01 18:53",437
"19","2014/04/01 18:58",289
"20","2014/04/01 19:03",104
"21","2014/04/01 19:08",95
"22","2014/04/01 19:13",242
"23","2014/04/01 19:18",233
"24","2014/04/01 19:23",29
"25","2014/04/01 19:28",12
"26","2014/04/01 19:33",15
"27","2014/04/01 19:38",31
"28","2014/04/01 19:43",84
"29","2014/04/01 19:48",121
"30","2014/04/01 19:53",124
"31","2014/04/01 19:58",123
"32","2014/04/01 20:03",116
"33","2014/04/01 20:08",18
"34","2014/04/01 20:13",78
"35","2014/04/01 20:18",175
"36","2014/04/01 20:23",169
"37","2014/04/01 20:28",172
"38","2014/04/01 20:33",88
"39","2014/04/01 20:38",26
"40","2014/04/01 20:43",13
"41","2014/04/01 20:48",9
"42","2014/04/01 20:53",111
"43","2014/04/01 20:58",100
"44","2014/04/01 21:03",123
"45","2014/04/01 21:08",138
"46","2014/04/01 21:13",57
"47","2014/04/01 21:18",165
"48","2014/04/01 21:23",67
"49","2014/04/01 21:28",71
"50","2014/04/01 21:33",176
"51","2014/04/01 21:38",2
"52","2014/04/01 21:43",2
"53","2014/04/01 21:48",2
"54","2014/04/01 21:53",29
"55","2014/04/01 21:58",132
"56","2014/04/01 22:03",703
"57","2014/04/01 22:08",119
"58","2014/04/01 22:13",2
"59","2014/04/01 22:18",2
"60","2014/04/01 22:23",60
"61","2014/04/01 22:28",116
"62","2014/04/01 22:33",50
"63","2014/04/01 22:38",1
"64","2014/04/01 22:43",49
"65","2014/04/01 22:48",123
"66","2014/04/01 22:53",50
"67","2014/04/01 22:58",2
"68","2014/04/01 23:03",6
"69","2014/04/01 23:08",3807
"70","2014/04/01 23:13",2
"71","2014/04/01 23:18",1
"72","2014/04/01 23:23",2
"73","2014/04/01 23:28",96
"74","2014/04/01 23:33",124
"75","2014/04/01 23:38",67
"76","2014/04/01 23:43",61
"77","2014/04/01 23:48",57
"78","2014/04/01 23:53",37
"79","2014/04/01 23:58",1
"80","2014/04/02 00:03",1
"81","2014/04/02 00:08",1
"82","2014/04/02 00:13",2
"83","2014/04/02 00:18",25
"84","2014/04/02 00:23",66
"85","2014/04/02 00:28",67
"86","2014/04/02 00:33",66
"87","2014/04/02 00:38",1
"88","2014/04/02 00:43",1
"89","2014/04/02 00:48",1
"90","2014/04/02 00:53",11
"91","2014/04/02 00:58",38
"92","2014/04/02 01:03",62
"93","2014/04/02 01:08",272
"94","2014/04/02 01:13",464
"95","2014/04/02 01:18",41
"96","2014/04/02 01:23",2
