LDEV_TransRate_X752-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:07 X"
"1","2014/04/01 17:28",28
"2","2014/04/01 17:33",418
"3","2014/04/01 17:38",51
"4","2014/04/01 17:43",3
"5","2014/04/01 17:48",1
"6","2014/04/01 17:53",8
"7","2014/04/01 17:58",33
"8","2014/04/01 18:03",35
"9","2014/04/01 18:08",21
"10","2014/04/01 18:13",61
"11","2014/04/01 18:18",18
"12","2014/04/01 18:23",30
"13","2014/04/01 18:28",27
"14","2014/04/01 18:33",13
"15","2014/04/01 18:38",20
"16","2014/04/01 18:43",3
"17","2014/04/01 18:48",24
"18","2014/04/01 18:53",0
"19","2014/04/01 18:58",9
"20","2014/04/01 19:03",41
"21","2014/04/01 19:08",354
"22","2014/04/01 19:13",259
"23","2014/04/01 19:18",107
"24","2014/04/01 19:23",80
"25","2014/04/01 19:28",33
"26","2014/04/01 19:33",485
"27","2014/04/01 19:38",51
"28","2014/04/01 19:43",9
"29","2014/04/01 19:48",3
"30","2014/04/01 19:53",2
"31","2014/04/01 19:58",217
"32","2014/04/01 20:03",86
"33","2014/04/01 20:08",314
"34","2014/04/01 20:13",109
"35","2014/04/01 20:18",138
"36","2014/04/01 20:23",12
"37","2014/04/01 20:28",41
"38","2014/04/01 20:33",25
"39","2014/04/01 20:38",12
"40","2014/04/01 20:43",6
"41","2014/04/01 20:48",3
"42","2014/04/01 20:53",5
"43","2014/04/01 20:58",4
"44","2014/04/01 21:03",51
"45","2014/04/01 21:08",339
"46","2014/04/01 21:13",289
"47","2014/04/01 21:18",104
"48","2014/04/01 21:23",82
"49","2014/04/01 21:28",29
"50","2014/04/01 21:33",428
"51","2014/04/01 21:38",42
"52","2014/04/01 21:43",2
"53","2014/04/01 21:48",0
"54","2014/04/01 21:53",5
"55","2014/04/01 21:58",22
"56","2014/04/01 22:03",189
"57","2014/04/01 22:08",270
"58","2014/04/01 22:13",170
"59","2014/04/01 22:18",126
"60","2014/04/01 22:23",72
"61","2014/04/01 22:28",73
"62","2014/04/01 22:33",161
"63","2014/04/01 22:38",174
"64","2014/04/01 22:43",69
"65","2014/04/01 22:48",94
"66","2014/04/01 22:53",171
"67","2014/04/01 22:58",412
"68","2014/04/01 23:03",534
"69","2014/04/01 23:08",1180
"70","2014/04/01 23:13",935
"71","2014/04/01 23:18",782
"72","2014/04/01 23:23",844
"73","2014/04/01 23:28",711
"74","2014/04/01 23:33",844
"75","2014/04/01 23:38",1162
"76","2014/04/01 23:43",957
"77","2014/04/01 23:48",853
"78","2014/04/01 23:53",801
"79","2014/04/01 23:58",1052
"80","2014/04/02 00:03",961
"81","2014/04/02 00:08",1240
"82","2014/04/02 00:13",1106
"83","2014/04/02 00:18",953
"84","2014/04/02 00:23",1052
"85","2014/04/02 00:28",1058
"86","2014/04/02 00:33",1396
"87","2014/04/02 00:38",1141
"88","2014/04/02 00:43",660
"89","2014/04/02 00:48",704
"90","2014/04/02 00:53",871
"91","2014/04/02 00:58",438
"92","2014/04/02 01:03",394
"93","2014/04/02 01:08",651
"94","2014/04/02 01:13",612
"95","2014/04/02 01:18",467
"96","2014/04/02 01:23",529
