LDEV_TransRate_X510-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:10 X"
"1","2014/04/01 17:28",36
"2","2014/04/01 17:33",83
"3","2014/04/01 17:38",36
"4","2014/04/01 17:43",101
"5","2014/04/01 17:48",79
"6","2014/04/01 17:53",100
"7","2014/04/01 17:58",32
"8","2014/04/01 18:03",94
"9","2014/04/01 18:08",49
"10","2014/04/01 18:13",43
"11","2014/04/01 18:18",54
"12","2014/04/01 18:23",58
"13","2014/04/01 18:28",30
"14","2014/04/01 18:33",72
"15","2014/04/01 18:38",31
"16","2014/04/01 18:43",81
"17","2014/04/01 18:48",56
"18","2014/04/01 18:53",61
"19","2014/04/01 18:58",32
"20","2014/04/01 19:03",91
"21","2014/04/01 19:08",43
"22","2014/04/01 19:13",42
"23","2014/04/01 19:18",55
"24","2014/04/01 19:23",61
"25","2014/04/01 19:28",30
"26","2014/04/01 19:33",111
"27","2014/04/01 19:38",44
"28","2014/04/01 19:43",46
"29","2014/04/01 19:48",76
"30","2014/04/01 19:53",83
"31","2014/04/01 19:58",40
"32","2014/04/01 20:03",106
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",41
"35","2014/04/01 20:18",118
"36","2014/04/01 20:23",96
"37","2014/04/01 20:28",43
"38","2014/04/01 20:33",83
"39","2014/04/01 20:38",35
"40","2014/04/01 20:43",40
"41","2014/04/01 20:48",64
"42","2014/04/01 20:53",96
"43","2014/04/01 20:58",40
"44","2014/04/01 21:03",100
"45","2014/04/01 21:08",71
"46","2014/04/01 21:13",51
"47","2014/04/01 21:18",55
"48","2014/04/01 21:23",67
"49","2014/04/01 21:28",29
"50","2014/04/01 21:33",110
"51","2014/04/01 21:38",32
"52","2014/04/01 21:43",104
"53","2014/04/01 21:48",57
"54","2014/04/01 21:53",86
"55","2014/04/01 21:58",42
"56","2014/04/01 22:03",370
"57","2014/04/01 22:08",1101
"58","2014/04/01 22:13",1031
"59","2014/04/01 22:18",441
"60","2014/04/01 22:23",450
"61","2014/04/01 22:28",840
"62","2014/04/01 22:33",1095
"63","2014/04/01 22:38",953
"64","2014/04/01 22:43",866
"65","2014/04/01 22:48",1142
"66","2014/04/01 22:53",1296
"67","2014/04/01 22:58",1252
"68","2014/04/01 23:03",1777
"69","2014/04/01 23:08",1535
"70","2014/04/01 23:13",1194
"71","2014/04/01 23:18",1223
"72","2014/04/01 23:23",1300
"73","2014/04/01 23:28",1286
"74","2014/04/01 23:33",1003
"75","2014/04/01 23:38",1078
"76","2014/04/01 23:43",854
"77","2014/04/01 23:48",858
"78","2014/04/01 23:53",946
"79","2014/04/01 23:58",790
"80","2014/04/02 00:03",778
"81","2014/04/02 00:08",487
"82","2014/04/02 00:13",481
"83","2014/04/02 00:18",460
"84","2014/04/02 00:23",608
"85","2014/04/02 00:28",411
"86","2014/04/02 00:33",400
"87","2014/04/02 00:38",231
"88","2014/04/02 00:43",180
"89","2014/04/02 00:48",257
"90","2014/04/02 00:53",361
"91","2014/04/02 00:58",371
"92","2014/04/02 01:03",439
"93","2014/04/02 01:08",329
"94","2014/04/02 01:13",730
"95","2014/04/02 01:18",742
"96","2014/04/02 01:23",781
