LDEV_TransRate_X403-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:01 X"
"1","2014/04/01 17:28",25
"2","2014/04/01 17:33",30
"3","2014/04/01 17:38",28
"4","2014/04/01 17:43",25
"5","2014/04/01 17:48",26
"6","2014/04/01 17:53",30
"7","2014/04/01 17:58",25
"8","2014/04/01 18:03",33
"9","2014/04/01 18:08",34
"10","2014/04/01 18:13",23
"11","2014/04/01 18:18",29
"12","2014/04/01 18:23",35
"13","2014/04/01 18:28",24
"14","2014/04/01 18:33",27
"15","2014/04/01 18:38",31
"16","2014/04/01 18:43",23
"17","2014/04/01 18:48",28
"18","2014/04/01 18:53",33
"19","2014/04/01 18:58",33
"20","2014/04/01 19:03",38
"21","2014/04/01 19:08",31
"22","2014/04/01 19:13",24
"23","2014/04/01 19:18",30
"24","2014/04/01 19:23",30
"25","2014/04/01 19:28",23
"26","2014/04/01 19:33",29
"27","2014/04/01 19:38",33
"28","2014/04/01 19:43",23
"29","2014/04/01 19:48",26
"30","2014/04/01 19:53",30
"31","2014/04/01 19:58",26
"32","2014/04/01 20:03",35
"33","2014/04/01 20:08",30
"34","2014/04/01 20:13",29
"35","2014/04/01 20:18",27
"36","2014/04/01 20:23",28
"37","2014/04/01 20:28",22
"38","2014/04/01 20:33",29
"39","2014/04/01 20:38",30
"40","2014/04/01 20:43",25
"41","2014/04/01 20:48",29
"42","2014/04/01 20:53",31
"43","2014/04/01 20:58",27
"44","2014/04/01 21:03",33
"45","2014/04/01 21:08",31
"46","2014/04/01 21:13",24
"47","2014/04/01 21:18",26
"48","2014/04/01 21:23",30
"49","2014/04/01 21:28",23
"50","2014/04/01 21:33",26
"51","2014/04/01 21:38",30
"52","2014/04/01 21:43",25
"53","2014/04/01 21:48",26
"54","2014/04/01 21:53",33
"55","2014/04/01 21:58",29
"56","2014/04/01 22:03",36
"57","2014/04/01 22:08",32
"58","2014/04/01 22:13",25
"59","2014/04/01 22:18",28
"60","2014/04/01 22:23",30
"61","2014/04/01 22:28",24
"62","2014/04/01 22:33",26
"63","2014/04/01 22:38",29
"64","2014/04/01 22:43",23
"65","2014/04/01 22:48",31
"66","2014/04/01 22:53",31
"67","2014/04/01 22:58",23
"68","2014/04/01 23:03",38
"69","2014/04/01 23:08",30
"70","2014/04/01 23:13",41
"71","2014/04/01 23:18",26
"72","2014/04/01 23:23",35
"73","2014/04/01 23:28",23
"74","2014/04/01 23:33",29
"75","2014/04/01 23:38",30
"76","2014/04/01 23:43",24
"77","2014/04/01 23:48",28
"78","2014/04/01 23:53",28
"79","2014/04/01 23:58",28
"80","2014/04/02 00:03",32
"81","2014/04/02 00:08",29
"82","2014/04/02 00:13",24
"83","2014/04/02 00:18",30
"84","2014/04/02 00:23",31
"85","2014/04/02 00:28",23
"86","2014/04/02 00:33",31
"87","2014/04/02 00:38",32
"88","2014/04/02 00:43",29
"89","2014/04/02 00:48",27
"90","2014/04/02 00:53",33
"91","2014/04/02 00:58",34
"92","2014/04/02 01:03",34
"93","2014/04/02 01:08",30
"94","2014/04/02 01:13",27
"95","2014/04/02 01:18",30
"96","2014/04/02 01:23",29
