LDEV_TransRate_X644-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:42 X"
"1","2014/04/01 17:28",398
"2","2014/04/01 17:33",182
"3","2014/04/01 17:38",118
"4","2014/04/01 17:43",178
"5","2014/04/01 17:48",94
"6","2014/04/01 17:53",173
"7","2014/04/01 17:58",105
"8","2014/04/01 18:03",219
"9","2014/04/01 18:08",138
"10","2014/04/01 18:13",169
"11","2014/04/01 18:18",134
"12","2014/04/01 18:23",265
"13","2014/04/01 18:28",346
"14","2014/04/01 18:33",310
"15","2014/04/01 18:38",362
"16","2014/04/01 18:43",210
"17","2014/04/01 18:48",146
"18","2014/04/01 18:53",217
"19","2014/04/01 18:58",128
"20","2014/04/01 19:03",194
"21","2014/04/01 19:08",179
"22","2014/04/01 19:13",357
"23","2014/04/01 19:18",185
"24","2014/04/01 19:23",210
"25","2014/04/01 19:28",252
"26","2014/04/01 19:33",257
"27","2014/04/01 19:38",323
"28","2014/04/01 19:43",2902
"29","2014/04/01 19:48",1492
"30","2014/04/01 19:53",1385
"31","2014/04/01 19:58",692
"32","2014/04/01 20:03",555
"33","2014/04/01 20:08",499
"34","2014/04/01 20:13",425
"35","2014/04/01 20:18",375
"36","2014/04/01 20:23",339
"37","2014/04/01 20:28",367
"38","2014/04/01 20:33",456
"39","2014/04/01 20:38",291
"40","2014/04/01 20:43",370
"41","2014/04/01 20:48",311
"42","2014/04/01 20:53",317
"43","2014/04/01 20:58",537
"44","2014/04/01 21:03",556
"45","2014/04/01 21:08",452
"46","2014/04/01 21:13",511
"47","2014/04/01 21:18",778
"48","2014/04/01 21:23",804
"49","2014/04/01 21:28",697
"50","2014/04/01 21:33",538
"51","2014/04/01 21:38",257
"52","2014/04/01 21:43",403
"53","2014/04/01 21:48",337
"54","2014/04/01 21:53",360
"55","2014/04/01 21:58",815
"56","2014/04/01 22:03",567
"57","2014/04/01 22:08",867
"58","2014/04/01 22:13",490
"59","2014/04/01 22:18",471
"60","2014/04/01 22:23",493
"61","2014/04/01 22:28",445
"62","2014/04/01 22:33",621
"63","2014/04/01 22:38",534
"64","2014/04/01 22:43",434
"65","2014/04/01 22:48",466
"66","2014/04/01 22:53",446
"67","2014/04/01 22:58",521
"68","2014/04/01 23:03",564
"69","2014/04/01 23:08",603
"70","2014/04/01 23:13",515
"71","2014/04/01 23:18",788
"72","2014/04/01 23:23",599
"73","2014/04/01 23:28",510
"74","2014/04/01 23:33",426
"75","2014/04/01 23:38",467
"76","2014/04/01 23:43",559
"77","2014/04/01 23:48",603
"78","2014/04/01 23:53",551
"79","2014/04/01 23:58",471
"80","2014/04/02 00:03",620
"81","2014/04/02 00:08",491
"82","2014/04/02 00:13",547
"83","2014/04/02 00:18",527
"84","2014/04/02 00:23",595
"85","2014/04/02 00:28",560
"86","2014/04/02 00:33",619
"87","2014/04/02 00:38",598
"88","2014/04/02 00:43",584
"89","2014/04/02 00:48",554
"90","2014/04/02 00:53",586
"91","2014/04/02 00:58",529
"92","2014/04/02 01:03",449
"93","2014/04/02 01:08",524
"94","2014/04/02 01:13",563
"95","2014/04/02 01:18",646
"96","2014/04/02 01:23",414
