LDEV_TransRate_X36-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:36 X"
"1","2014/04/01 17:28",1456
"2","2014/04/01 17:33",1767
"3","2014/04/01 17:38",1756
"4","2014/04/01 17:43",1406
"5","2014/04/01 17:48",1861
"6","2014/04/01 17:53",1860
"7","2014/04/01 17:58",1427
"8","2014/04/01 18:03",1701
"9","2014/04/01 18:08",1884
"10","2014/04/01 18:13",1829
"11","2014/04/01 18:18",1706
"12","2014/04/01 18:23",1631
"13","2014/04/01 18:28",1748
"14","2014/04/01 18:33",1740
"15","2014/04/01 18:38",1913
"16","2014/04/01 18:43",1976
"17","2014/04/01 18:48",1840
"18","2014/04/01 18:53",1670
"19","2014/04/01 18:58",1598
"20","2014/04/01 19:03",1669
"21","2014/04/01 19:08",1873
"22","2014/04/01 19:13",1830
"23","2014/04/01 19:18",1801
"24","2014/04/01 19:23",1796
"25","2014/04/01 19:28",1780
"26","2014/04/01 19:33",2142
"27","2014/04/01 19:38",1846
"28","2014/04/01 19:43",1448
"29","2014/04/01 19:48",1796
"30","2014/04/01 19:53",1693
"31","2014/04/01 19:58",1800
"32","2014/04/01 20:03",1996
"33","2014/04/01 20:08",1944
"34","2014/04/01 20:13",1911
"35","2014/04/01 20:18",1686
"36","2014/04/01 20:23",1789
"37","2014/04/01 20:28",1480
"38","2014/04/01 20:33",1450
"39","2014/04/01 20:38",1758
"40","2014/04/01 20:43",1690
"41","2014/04/01 20:48",1601
"42","2014/04/01 20:53",1607
"43","2014/04/01 20:58",1594
"44","2014/04/01 21:03",1407
"45","2014/04/01 21:08",1382
"46","2014/04/01 21:13",1408
"47","2014/04/01 21:18",1469
"48","2014/04/01 21:23",1026
"49","2014/04/01 21:28",1342
"50","2014/04/01 21:33",1462
"51","2014/04/01 21:38",1287
"52","2014/04/01 21:43",1281
"53","2014/04/01 21:48",1248
"54","2014/04/01 21:53",1062
"55","2014/04/01 21:58",172
"56","2014/04/01 22:03",430
"57","2014/04/01 22:08",2534
"58","2014/04/01 22:13",1676
"59","2014/04/01 22:18",166
"60","2014/04/01 22:23",179
"61","2014/04/01 22:28",93
"62","2014/04/01 22:33",171
"63","2014/04/01 22:38",409
"64","2014/04/01 22:43",300
"65","2014/04/01 22:48",306
"66","2014/04/01 22:53",355
"67","2014/04/01 22:58",316
"68","2014/04/01 23:03",335
"69","2014/04/01 23:08",400
"70","2014/04/01 23:13",336
"71","2014/04/01 23:18",375
"72","2014/04/01 23:23",364
"73","2014/04/01 23:28",364
"74","2014/04/01 23:33",384
"75","2014/04/01 23:38",423
"76","2014/04/01 23:43",373
"77","2014/04/01 23:48",396
"78","2014/04/01 23:53",385
"79","2014/04/01 23:58",375
"80","2014/04/02 00:03",357
"81","2014/04/02 00:08",448
"82","2014/04/02 00:13",333
"83","2014/04/02 00:18",343
"84","2014/04/02 00:23",383
"85","2014/04/02 00:28",341
"86","2014/04/02 00:33",379
"87","2014/04/02 00:38",466
"88","2014/04/02 00:43",354
"89","2014/04/02 00:48",361
"90","2014/04/02 00:53",368
"91","2014/04/02 00:58",358
"92","2014/04/02 01:03",360
"93","2014/04/02 01:08",423
"94","2014/04/02 01:13",369
"95","2014/04/02 01:18",353
"96","2014/04/02 01:23",357
