LDEV_TransRate_X35-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:35 X"
"1","2014/04/01 17:28",686
"2","2014/04/01 17:33",869
"3","2014/04/01 17:38",1007
"4","2014/04/01 17:43",744
"5","2014/04/01 17:48",773
"6","2014/04/01 17:53",768
"7","2014/04/01 17:58",727
"8","2014/04/01 18:03",717
"9","2014/04/01 18:08",908
"10","2014/04/01 18:13",696
"11","2014/04/01 18:18",723
"12","2014/04/01 18:23",661
"13","2014/04/01 18:28",758
"14","2014/04/01 18:33",704
"15","2014/04/01 18:38",960
"16","2014/04/01 18:43",890
"17","2014/04/01 18:48",776
"18","2014/04/01 18:53",888
"19","2014/04/01 18:58",753
"20","2014/04/01 19:03",787
"21","2014/04/01 19:08",795
"22","2014/04/01 19:13",701
"23","2014/04/01 19:18",715
"24","2014/04/01 19:23",719
"25","2014/04/01 19:28",773
"26","2014/04/01 19:33",827
"27","2014/04/01 19:38",875
"28","2014/04/01 19:43",624
"29","2014/04/01 19:48",727
"30","2014/04/01 19:53",648
"31","2014/04/01 19:58",645
"32","2014/04/01 20:03",896
"33","2014/04/01 20:08",973
"34","2014/04/01 20:13",1029
"35","2014/04/01 20:18",812
"36","2014/04/01 20:23",840
"37","2014/04/01 20:28",755
"38","2014/04/01 20:33",879
"39","2014/04/01 20:38",928
"40","2014/04/01 20:43",879
"41","2014/04/01 20:48",819
"42","2014/04/01 20:53",714
"43","2014/04/01 20:58",627
"44","2014/04/01 21:03",688
"45","2014/04/01 21:08",785
"46","2014/04/01 21:13",568
"47","2014/04/01 21:18",563
"48","2014/04/01 21:23",536
"49","2014/04/01 21:28",454
"50","2014/04/01 21:33",700
"51","2014/04/01 21:38",616
"52","2014/04/01 21:43",511
"53","2014/04/01 21:48",517
"54","2014/04/01 21:53",511
"55","2014/04/01 21:58",160
"56","2014/04/01 22:03",443
"57","2014/04/01 22:08",2587
"58","2014/04/01 22:13",1751
"59","2014/04/01 22:18",240
"60","2014/04/01 22:23",252
"61","2014/04/01 22:28",186
"62","2014/04/01 22:33",217
"63","2014/04/01 22:38",400
"64","2014/04/01 22:43",295
"65","2014/04/01 22:48",300
"66","2014/04/01 22:53",345
"67","2014/04/01 22:58",305
"68","2014/04/01 23:03",317
"69","2014/04/01 23:08",421
"70","2014/04/01 23:13",340
"71","2014/04/01 23:18",362
"72","2014/04/01 23:23",364
"73","2014/04/01 23:28",359
"74","2014/04/01 23:33",368
"75","2014/04/01 23:38",468
"76","2014/04/01 23:43",361
"77","2014/04/01 23:48",410
"78","2014/04/01 23:53",397
"79","2014/04/01 23:58",369
"80","2014/04/02 00:03",360
"81","2014/04/02 00:08",502
"82","2014/04/02 00:13",353
"83","2014/04/02 00:18",336
"84","2014/04/02 00:23",373
"85","2014/04/02 00:28",354
"86","2014/04/02 00:33",373
"87","2014/04/02 00:38",476
"88","2014/04/02 00:43",358
"89","2014/04/02 00:48",362
"90","2014/04/02 00:53",394
"91","2014/04/02 00:58",360
"92","2014/04/02 01:03",365
"93","2014/04/02 01:08",452
"94","2014/04/02 01:13",365
"95","2014/04/02 01:18",364
"96","2014/04/02 01:23",370
