LDEV_TransRate_X384-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:11 X"
"1","2014/04/01 17:28",46
"2","2014/04/01 17:33",402
"3","2014/04/01 17:38",64
"4","2014/04/01 17:43",7
"5","2014/04/01 17:48",3
"6","2014/04/01 17:53",3
"7","2014/04/01 17:58",14
"8","2014/04/01 18:03",93
"9","2014/04/01 18:08",22
"10","2014/04/01 18:13",59
"11","2014/04/01 18:18",14
"12","2014/04/01 18:23",22
"13","2014/04/01 18:28",23
"14","2014/04/01 18:33",19
"15","2014/04/01 18:38",13
"16","2014/04/01 18:43",3
"17","2014/04/01 18:48",23
"18","2014/04/01 18:53",5
"19","2014/04/01 18:58",3
"20","2014/04/01 19:03",52
"21","2014/04/01 19:08",275
"22","2014/04/01 19:13",228
"23","2014/04/01 19:18",144
"24","2014/04/01 19:23",49
"25","2014/04/01 19:28",49
"26","2014/04/01 19:33",454
"27","2014/04/01 19:38",47
"28","2014/04/01 19:43",5
"29","2014/04/01 19:48",5
"30","2014/04/01 19:53",8
"31","2014/04/01 19:58",363
"32","2014/04/01 20:03",59
"33","2014/04/01 20:08",290
"34","2014/04/01 20:13",133
"35","2014/04/01 20:18",149
"36","2014/04/01 20:23",20
"37","2014/04/01 20:28",41
"38","2014/04/01 20:33",21
"39","2014/04/01 20:38",6
"40","2014/04/01 20:43",8
"41","2014/04/01 20:48",8
"42","2014/04/01 20:53",14
"43","2014/04/01 20:58",5
"44","2014/04/01 21:03",33
"45","2014/04/01 21:08",257
"46","2014/04/01 21:13",222
"47","2014/04/01 21:18",146
"48","2014/04/01 21:23",50
"49","2014/04/01 21:28",45
"50","2014/04/01 21:33",401
"51","2014/04/01 21:38",41
"52","2014/04/01 21:43",5
"53","2014/04/01 21:48",2
"54","2014/04/01 21:53",1
"55","2014/04/01 21:58",11
"56","2014/04/01 22:03",214
"57","2014/04/01 22:08",260
"58","2014/04/01 22:13",170
"59","2014/04/01 22:18",132
"60","2014/04/01 22:23",56
"61","2014/04/01 22:28",82
"62","2014/04/01 22:33",165
"63","2014/04/01 22:38",168
"64","2014/04/01 22:43",66
"65","2014/04/01 22:48",107
"66","2014/04/01 22:53",165
"67","2014/04/01 22:58",372
"68","2014/04/01 23:03",593
"69","2014/04/01 23:08",1065
"70","2014/04/01 23:13",928
"71","2014/04/01 23:18",839
"72","2014/04/01 23:23",805
"73","2014/04/01 23:28",707
"74","2014/04/01 23:33",863
"75","2014/04/01 23:38",1170
"76","2014/04/01 23:43",949
"77","2014/04/01 23:48",864
"78","2014/04/01 23:53",804
"79","2014/04/01 23:58",1056
"80","2014/04/02 00:03",941
"81","2014/04/02 00:08",1261
"82","2014/04/02 00:13",1098
"83","2014/04/02 00:18",952
"84","2014/04/02 00:23",1037
"85","2014/04/02 00:28",1036
"86","2014/04/02 00:33",1398
"87","2014/04/02 00:38",1115
"88","2014/04/02 00:43",673
"89","2014/04/02 00:48",689
"90","2014/04/02 00:53",885
"91","2014/04/02 00:58",444
"92","2014/04/02 01:03",395
"93","2014/04/02 01:08",553
"94","2014/04/02 01:13",554
"95","2014/04/02 01:18",517
"96","2014/04/02 01:23",489
