LDEV_TransRate_X286-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:14 X"
"1","2014/04/01 17:28",158
"2","2014/04/01 17:33",196
"3","2014/04/01 17:38",155
"4","2014/04/01 17:43",233
"5","2014/04/01 17:48",301
"6","2014/04/01 17:53",343
"7","2014/04/01 17:58",157
"8","2014/04/01 18:03",277
"9","2014/04/01 18:08",160
"10","2014/04/01 18:13",169
"11","2014/04/01 18:18",155
"12","2014/04/01 18:23",254
"13","2014/04/01 18:28",157
"14","2014/04/01 18:33",191
"15","2014/04/01 18:38",151
"16","2014/04/01 18:43",560
"17","2014/04/01 18:48",173
"18","2014/04/01 18:53",184
"19","2014/04/01 18:58",158
"20","2014/04/01 19:03",264
"21","2014/04/01 19:08",165
"22","2014/04/01 19:13",178
"23","2014/04/01 19:18",236
"24","2014/04/01 19:23",194
"25","2014/04/01 19:28",160
"26","2014/04/01 19:33",274
"27","2014/04/01 19:38",168
"28","2014/04/01 19:43",220
"29","2014/04/01 19:48",180
"30","2014/04/01 19:53",280
"31","2014/04/01 19:58",167
"32","2014/04/01 20:03",271
"33","2014/04/01 20:08",215
"34","2014/04/01 20:13",166
"35","2014/04/01 20:18",216
"36","2014/04/01 20:23",250
"37","2014/04/01 20:28",174
"38","2014/04/01 20:33",210
"39","2014/04/01 20:38",158
"40","2014/04/01 20:43",163
"41","2014/04/01 20:48",495
"42","2014/04/01 20:53",201
"43","2014/04/01 20:58",427
"44","2014/04/01 21:03",268
"45","2014/04/01 21:08",186
"46","2014/04/01 21:13",171
"47","2014/04/01 21:18",159
"48","2014/04/01 21:23",273
"49","2014/04/01 21:28",154
"50","2014/04/01 21:33",242
"51","2014/04/01 21:38",162
"52","2014/04/01 21:43",237
"53","2014/04/01 21:48",265
"54","2014/04/01 21:53",346
"55","2014/04/01 21:58",180
"56","2014/04/01 22:03",681
"57","2014/04/01 22:08",1266
"58","2014/04/01 22:13",1171
"59","2014/04/01 22:18",568
"60","2014/04/01 22:23",689
"61","2014/04/01 22:28",1020
"62","2014/04/01 22:33",1195
"63","2014/04/01 22:38",1045
"64","2014/04/01 22:43",1290
"65","2014/04/01 22:48",1195
"66","2014/04/01 22:53",1271
"67","2014/04/01 22:58",1277
"68","2014/04/01 23:03",1950
"69","2014/04/01 23:08",1573
"70","2014/04/01 23:13",1198
"71","2014/04/01 23:18",1285
"72","2014/04/01 23:23",1305
"73","2014/04/01 23:28",1309
"74","2014/04/01 23:33",1087
"75","2014/04/01 23:38",1142
"76","2014/04/01 23:43",942
"77","2014/04/01 23:48",993
"78","2014/04/01 23:53",1057
"79","2014/04/01 23:58",858
"80","2014/04/02 00:03",896
"81","2014/04/02 00:08",583
"82","2014/04/02 00:13",516
"83","2014/04/02 00:18",501
"84","2014/04/02 00:23",761
"85","2014/04/02 00:28",449
"86","2014/04/02 00:33",430
"87","2014/04/02 00:38",383
"88","2014/04/02 00:43",321
"89","2014/04/02 00:48",350
"90","2014/04/02 00:53",451
"91","2014/04/02 00:58",484
"92","2014/04/02 01:03",570
"93","2014/04/02 01:08",416
"94","2014/04/02 01:13",905
"95","2014/04/02 01:18",893
"96","2014/04/02 01:23",1025
