LDEV_TransRate_X753-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:08 X"
"1","2014/04/01 17:28",78
"2","2014/04/01 17:33",341
"3","2014/04/01 17:38",129
"4","2014/04/01 17:43",25
"5","2014/04/01 17:48",26
"6","2014/04/01 17:53",25
"7","2014/04/01 17:58",47
"8","2014/04/01 18:03",77
"9","2014/04/01 18:08",45
"10","2014/04/01 18:13",73
"11","2014/04/01 18:18",30
"12","2014/04/01 18:23",65
"13","2014/04/01 18:28",60
"14","2014/04/01 18:33",42
"15","2014/04/01 18:38",73
"16","2014/04/01 18:43",28
"17","2014/04/01 18:48",47
"18","2014/04/01 18:53",26
"19","2014/04/01 18:58",23
"20","2014/04/01 19:03",71
"21","2014/04/01 19:08",421
"22","2014/04/01 19:13",302
"23","2014/04/01 19:18",157
"24","2014/04/01 19:23",35
"25","2014/04/01 19:28",77
"26","2014/04/01 19:33",386
"27","2014/04/01 19:38",101
"28","2014/04/01 19:43",27
"29","2014/04/01 19:48",26
"30","2014/04/01 19:53",22
"31","2014/04/01 19:58",495
"32","2014/04/01 20:03",101
"33","2014/04/01 20:08",474
"34","2014/04/01 20:13",137
"35","2014/04/01 20:18",146
"36","2014/04/01 20:23",41
"37","2014/04/01 20:28",65
"38","2014/04/01 20:33",42
"39","2014/04/01 20:38",32
"40","2014/04/01 20:43",26
"41","2014/04/01 20:48",23
"42","2014/04/01 20:53",27
"43","2014/04/01 20:58",37
"44","2014/04/01 21:03",72
"45","2014/04/01 21:08",413
"46","2014/04/01 21:13",304
"47","2014/04/01 21:18",149
"48","2014/04/01 21:23",36
"49","2014/04/01 21:28",81
"50","2014/04/01 21:33",339
"51","2014/04/01 21:38",123
"52","2014/04/01 21:43",30
"53","2014/04/01 21:48",22
"54","2014/04/01 21:53",27
"55","2014/04/01 21:58",52
"56","2014/04/01 22:03",213
"57","2014/04/01 22:08",268
"58","2014/04/01 22:13",191
"59","2014/04/01 22:18",156
"60","2014/04/01 22:23",69
"61","2014/04/01 22:28",93
"62","2014/04/01 22:33",185
"63","2014/04/01 22:38",192
"64","2014/04/01 22:43",93
"65","2014/04/01 22:48",127
"66","2014/04/01 22:53",187
"67","2014/04/01 22:58",409
"68","2014/04/01 23:03",559
"69","2014/04/01 23:08",1336
"70","2014/04/01 23:13",1061
"71","2014/04/01 23:18",835
"72","2014/04/01 23:23",787
"73","2014/04/01 23:28",758
"74","2014/04/01 23:33",816
"75","2014/04/01 23:38",1201
"76","2014/04/01 23:43",968
"77","2014/04/01 23:48",896
"78","2014/04/01 23:53",816
"79","2014/04/01 23:58",1446
"80","2014/04/02 00:03",990
"81","2014/04/02 00:08",1277
"82","2014/04/02 00:13",1130
"83","2014/04/02 00:18",953
"84","2014/04/02 00:23",1029
"85","2014/04/02 00:28",1063
"86","2014/04/02 00:33",1409
"87","2014/04/02 00:38",1188
"88","2014/04/02 00:43",678
"89","2014/04/02 00:48",737
"90","2014/04/02 00:53",898
"91","2014/04/02 00:58",464
"92","2014/04/02 01:03",407
"93","2014/04/02 01:08",715
"94","2014/04/02 01:13",634
"95","2014/04/02 01:18",509
"96","2014/04/02 01:23",487
