LDEV_TransRate_X641-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:48 X"
"1","2014/04/01 17:28",361
"2","2014/04/01 17:33",422
"3","2014/04/01 17:38",112
"4","2014/04/01 17:43",146
"5","2014/04/01 17:48",83
"6","2014/04/01 17:53",160
"7","2014/04/01 17:58",90
"8","2014/04/01 18:03",144
"9","2014/04/01 18:08",103
"10","2014/04/01 18:13",148
"11","2014/04/01 18:18",104
"12","2014/04/01 18:23",238
"13","2014/04/01 18:28",350
"14","2014/04/01 18:33",258
"15","2014/04/01 18:38",303
"16","2014/04/01 18:43",169
"17","2014/04/01 18:48",120
"18","2014/04/01 18:53",187
"19","2014/04/01 18:58",122
"20","2014/04/01 19:03",164
"21","2014/04/01 19:08",160
"22","2014/04/01 19:13",269
"23","2014/04/01 19:18",132
"24","2014/04/01 19:23",203
"25","2014/04/01 19:28",237
"26","2014/04/01 19:33",460
"27","2014/04/01 19:38",297
"28","2014/04/01 19:43",2991
"29","2014/04/01 19:48",1456
"30","2014/04/01 19:53",1244
"31","2014/04/01 19:58",832
"32","2014/04/01 20:03",522
"33","2014/04/01 20:08",442
"34","2014/04/01 20:13",388
"35","2014/04/01 20:18",357
"36","2014/04/01 20:23",301
"37","2014/04/01 20:28",408
"38","2014/04/01 20:33",419
"39","2014/04/01 20:38",313
"40","2014/04/01 20:43",308
"41","2014/04/01 20:48",272
"42","2014/04/01 20:53",206
"43","2014/04/01 20:58",525
"44","2014/04/01 21:03",502
"45","2014/04/01 21:08",430
"46","2014/04/01 21:13",504
"47","2014/04/01 21:18",723
"48","2014/04/01 21:23",783
"49","2014/04/01 21:28",686
"50","2014/04/01 21:33",760
"51","2014/04/01 21:38",291
"52","2014/04/01 21:43",345
"53","2014/04/01 21:48",307
"54","2014/04/01 21:53",345
"55","2014/04/01 21:58",721
"56","2014/04/01 22:03",570
"57","2014/04/01 22:08",897
"58","2014/04/01 22:13",412
"59","2014/04/01 22:18",492
"60","2014/04/01 22:23",408
"61","2014/04/01 22:28",479
"62","2014/04/01 22:33",510
"63","2014/04/01 22:38",551
"64","2014/04/01 22:43",441
"65","2014/04/01 22:48",412
"66","2014/04/01 22:53",455
"67","2014/04/01 22:58",472
"68","2014/04/01 23:03",535
"69","2014/04/01 23:08",631
"70","2014/04/01 23:13",554
"71","2014/04/01 23:18",810
"72","2014/04/01 23:23",681
"73","2014/04/01 23:28",525
"74","2014/04/01 23:33",646
"75","2014/04/01 23:38",675
"76","2014/04/01 23:43",566
"77","2014/04/01 23:48",608
"78","2014/04/01 23:53",566
"79","2014/04/01 23:58",654
"80","2014/04/02 00:03",599
"81","2014/04/02 00:08",570
"82","2014/04/02 00:13",589
"83","2014/04/02 00:18",517
"84","2014/04/02 00:23",537
"85","2014/04/02 00:28",539
"86","2014/04/02 00:33",666
"87","2014/04/02 00:38",582
"88","2014/04/02 00:43",547
"89","2014/04/02 00:48",558
"90","2014/04/02 00:53",520
"91","2014/04/02 00:58",505
"92","2014/04/02 01:03",445
"93","2014/04/02 01:08",463
"94","2014/04/02 01:13",556
"95","2014/04/02 01:18",546
"96","2014/04/02 01:23",390
