LDEV_TransRate_X813-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C9:16 X"
"1","2014/04/01 17:28",386
"2","2014/04/01 17:33",189
"3","2014/04/01 17:38",124
"4","2014/04/01 17:43",178
"5","2014/04/01 17:48",101
"6","2014/04/01 17:53",177
"7","2014/04/01 17:58",103
"8","2014/04/01 18:03",212
"9","2014/04/01 18:08",140
"10","2014/04/01 18:13",197
"11","2014/04/01 18:18",169
"12","2014/04/01 18:23",296
"13","2014/04/01 18:28",301
"14","2014/04/01 18:33",295
"15","2014/04/01 18:38",284
"16","2014/04/01 18:43",206
"17","2014/04/01 18:48",148
"18","2014/04/01 18:53",185
"19","2014/04/01 18:58",138
"20","2014/04/01 19:03",202
"21","2014/04/01 19:08",185
"22","2014/04/01 19:13",301
"23","2014/04/01 19:18",170
"24","2014/04/01 19:23",256
"25","2014/04/01 19:28",297
"26","2014/04/01 19:33",252
"27","2014/04/01 19:38",336
"28","2014/04/01 19:43",3118
"29","2014/04/01 19:48",1554
"30","2014/04/01 19:53",1232
"31","2014/04/01 19:58",641
"32","2014/04/01 20:03",593
"33","2014/04/01 20:08",456
"34","2014/04/01 20:13",436
"35","2014/04/01 20:18",356
"36","2014/04/01 20:23",328
"37","2014/04/01 20:28",422
"38","2014/04/01 20:33",428
"39","2014/04/01 20:38",280
"40","2014/04/01 20:43",357
"41","2014/04/01 20:48",307
"42","2014/04/01 20:53",332
"43","2014/04/01 20:58",577
"44","2014/04/01 21:03",494
"45","2014/04/01 21:08",462
"46","2014/04/01 21:13",537
"47","2014/04/01 21:18",802
"48","2014/04/01 21:23",835
"49","2014/04/01 21:28",687
"50","2014/04/01 21:33",494
"51","2014/04/01 21:38",305
"52","2014/04/01 21:43",408
"53","2014/04/01 21:48",307
"54","2014/04/01 21:53",333
"55","2014/04/01 21:58",747
"56","2014/04/01 22:03",555
"57","2014/04/01 22:08",834
"58","2014/04/01 22:13",468
"59","2014/04/01 22:18",456
"60","2014/04/01 22:23",457
"61","2014/04/01 22:28",483
"62","2014/04/01 22:33",602
"63","2014/04/01 22:38",530
"64","2014/04/01 22:43",442
"65","2014/04/01 22:48",464
"66","2014/04/01 22:53",424
"67","2014/04/01 22:58",429
"68","2014/04/01 23:03",552
"69","2014/04/01 23:08",645
"70","2014/04/01 23:13",564
"71","2014/04/01 23:18",839
"72","2014/04/01 23:23",732
"73","2014/04/01 23:28",534
"74","2014/04/01 23:33",510
"75","2014/04/01 23:38",456
"76","2014/04/01 23:43",569
"77","2014/04/01 23:48",578
"78","2014/04/01 23:53",584
"79","2014/04/01 23:58",589
"80","2014/04/02 00:03",673
"81","2014/04/02 00:08",533
"82","2014/04/02 00:13",621
"83","2014/04/02 00:18",663
"84","2014/04/02 00:23",619
"85","2014/04/02 00:28",577
"86","2014/04/02 00:33",615
"87","2014/04/02 00:38",554
"88","2014/04/02 00:43",604
"89","2014/04/02 00:48",531
"90","2014/04/02 00:53",567
"91","2014/04/02 00:58",469
"92","2014/04/02 01:03",480
"93","2014/04/02 01:08",476
"94","2014/04/02 01:13",567
"95","2014/04/02 01:18",580
"96","2014/04/02 01:23",431
