LDEV_TransRate_X655-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:78 X"
"1","2014/04/01 17:28",369
"2","2014/04/01 17:33",182
"3","2014/04/01 17:38",102
"4","2014/04/01 17:43",173
"5","2014/04/01 17:48",77
"6","2014/04/01 17:53",154
"7","2014/04/01 17:58",99
"8","2014/04/01 18:03",166
"9","2014/04/01 18:08",124
"10","2014/04/01 18:13",163
"11","2014/04/01 18:18",107
"12","2014/04/01 18:23",243
"13","2014/04/01 18:28",334
"14","2014/04/01 18:33",285
"15","2014/04/01 18:38",328
"16","2014/04/01 18:43",187
"17","2014/04/01 18:48",110
"18","2014/04/01 18:53",179
"19","2014/04/01 18:58",144
"20","2014/04/01 19:03",172
"21","2014/04/01 19:08",165
"22","2014/04/01 19:13",334
"23","2014/04/01 19:18",180
"24","2014/04/01 19:23",218
"25","2014/04/01 19:28",226
"26","2014/04/01 19:33",233
"27","2014/04/01 19:38",262
"28","2014/04/01 19:43",3043
"29","2014/04/01 19:48",1556
"30","2014/04/01 19:53",1281
"31","2014/04/01 19:58",650
"32","2014/04/01 20:03",634
"33","2014/04/01 20:08",507
"34","2014/04/01 20:13",443
"35","2014/04/01 20:18",321
"36","2014/04/01 20:23",324
"37","2014/04/01 20:28",420
"38","2014/04/01 20:33",453
"39","2014/04/01 20:38",245
"40","2014/04/01 20:43",334
"41","2014/04/01 20:48",287
"42","2014/04/01 20:53",255
"43","2014/04/01 20:58",541
"44","2014/04/01 21:03",484
"45","2014/04/01 21:08",456
"46","2014/04/01 21:13",545
"47","2014/04/01 21:18",748
"48","2014/04/01 21:23",880
"49","2014/04/01 21:28",664
"50","2014/04/01 21:33",456
"51","2014/04/01 21:38",313
"52","2014/04/01 21:43",387
"53","2014/04/01 21:48",342
"54","2014/04/01 21:53",327
"55","2014/04/01 21:58",699
"56","2014/04/01 22:03",571
"57","2014/04/01 22:08",884
"58","2014/04/01 22:13",439
"59","2014/04/01 22:18",461
"60","2014/04/01 22:23",501
"61","2014/04/01 22:28",550
"62","2014/04/01 22:33",566
"63","2014/04/01 22:38",560
"64","2014/04/01 22:43",409
"65","2014/04/01 22:48",425
"66","2014/04/01 22:53",432
"67","2014/04/01 22:58",402
"68","2014/04/01 23:03",501
"69","2014/04/01 23:08",592
"70","2014/04/01 23:13",595
"71","2014/04/01 23:18",860
"72","2014/04/01 23:23",740
"73","2014/04/01 23:28",485
"74","2014/04/01 23:33",446
"75","2014/04/01 23:38",472
"76","2014/04/01 23:43",573
"77","2014/04/01 23:48",542
"78","2014/04/01 23:53",532
"79","2014/04/01 23:58",493
"80","2014/04/02 00:03",607
"81","2014/04/02 00:08",537
"82","2014/04/02 00:13",606
"83","2014/04/02 00:18",532
"84","2014/04/02 00:23",546
"85","2014/04/02 00:28",559
"86","2014/04/02 00:33",652
"87","2014/04/02 00:38",516
"88","2014/04/02 00:43",542
"89","2014/04/02 00:48",487
"90","2014/04/02 00:53",505
"91","2014/04/02 00:58",470
"92","2014/04/02 01:03",457
"93","2014/04/02 01:08",432
"94","2014/04/02 01:13",651
"95","2014/04/02 01:18",530
"96","2014/04/02 01:23",357
