LDEV_TransRate_X327-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:10:00 X"
"1","2014/04/01 17:28",150
"2","2014/04/01 17:33",142
"3","2014/04/01 17:38",153
"4","2014/04/01 17:43",145
"5","2014/04/01 17:48",153
"6","2014/04/01 17:53",152
"7","2014/04/01 17:58",149
"8","2014/04/01 18:03",156
"9","2014/04/01 18:08",144
"10","2014/04/01 18:13",151
"11","2014/04/01 18:18",148
"12","2014/04/01 18:23",148
"13","2014/04/01 18:28",146
"14","2014/04/01 18:33",143
"15","2014/04/01 18:38",148
"16","2014/04/01 18:43",140
"17","2014/04/01 18:48",153
"18","2014/04/01 18:53",145
"19","2014/04/01 18:58",149
"20","2014/04/01 19:03",149
"21","2014/04/01 19:08",145
"22","2014/04/01 19:13",156
"23","2014/04/01 19:18",142
"24","2014/04/01 19:23",154
"25","2014/04/01 19:28",144
"26","2014/04/01 19:33",148
"27","2014/04/01 19:38",143
"28","2014/04/01 19:43",149
"29","2014/04/01 19:48",150
"30","2014/04/01 19:53",136
"31","2014/04/01 19:58",153
"32","2014/04/01 20:03",144
"33","2014/04/01 20:08",147
"34","2014/04/01 20:13",141
"35","2014/04/01 20:18",151
"36","2014/04/01 20:23",153
"37","2014/04/01 20:28",140
"38","2014/04/01 20:33",148
"39","2014/04/01 20:38",142
"40","2014/04/01 20:43",149
"41","2014/04/01 20:48",142
"42","2014/04/01 20:53",154
"43","2014/04/01 20:58",148
"44","2014/04/01 21:03",141
"45","2014/04/01 21:08",150
"46","2014/04/01 21:13",145
"47","2014/04/01 21:18",147
"48","2014/04/01 21:23",145
"49","2014/04/01 21:28",145
"50","2014/04/01 21:33",149
"51","2014/04/01 21:38",142
"52","2014/04/01 21:43",150
"53","2014/04/01 21:48",141
"54","2014/04/01 21:53",145
"55","2014/04/01 21:58",142
"56","2014/04/01 22:03",150
"57","2014/04/01 22:08",146
"58","2014/04/01 22:13",141
"59","2014/04/01 22:18",157
"60","2014/04/01 22:23",137
"61","2014/04/01 22:28",147
"62","2014/04/01 22:33",140
"63","2014/04/01 22:38",153
"64","2014/04/01 22:43",142
"65","2014/04/01 22:48",145
"66","2014/04/01 22:53",151
"67","2014/04/01 22:58",149
"68","2014/04/01 23:03",152
"69","2014/04/01 23:08",154
"70","2014/04/01 23:13",155
"71","2014/04/01 23:18",152
"72","2014/04/01 23:23",142
"73","2014/04/01 23:28",153
"74","2014/04/01 23:33",138
"75","2014/04/01 23:38",151
"76","2014/04/01 23:43",148
"77","2014/04/01 23:48",143
"78","2014/04/01 23:53",143
"79","2014/04/01 23:58",142
"80","2014/04/02 00:03",156
"81","2014/04/02 00:08",144
"82","2014/04/02 00:13",143
"83","2014/04/02 00:18",156
"84","2014/04/02 00:23",151
"85","2014/04/02 00:28",154
"86","2014/04/02 00:33",145
"87","2014/04/02 00:38",154
"88","2014/04/02 00:43",144
"89","2014/04/02 00:48",153
"90","2014/04/02 00:53",151
"91","2014/04/02 00:58",144
"92","2014/04/02 01:03",157
"93","2014/04/02 01:08",144
"94","2014/04/02 01:13",159
"95","2014/04/02 01:18",149
"96","2014/04/02 01:23",154
