LDEV_TransRate_X446-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:11 X"
"1","2014/04/01 17:28",504
"2","2014/04/01 17:33",505
"3","2014/04/01 17:38",508
"4","2014/04/01 17:43",511
"5","2014/04/01 17:48",503
"6","2014/04/01 17:53",493
"7","2014/04/01 17:58",498
"8","2014/04/01 18:03",919
"9","2014/04/01 18:08",498
"10","2014/04/01 18:13",501
"11","2014/04/01 18:18",501
"12","2014/04/01 18:23",503
"13","2014/04/01 18:28",504
"14","2014/04/01 18:33",506
"15","2014/04/01 18:38",510
"16","2014/04/01 18:43",512
"17","2014/04/01 18:48",505
"18","2014/04/01 18:53",494
"19","2014/04/01 18:58",497
"20","2014/04/01 19:03",915
"21","2014/04/01 19:08",500
"22","2014/04/01 19:13",501
"23","2014/04/01 19:18",502
"24","2014/04/01 19:23",504
"25","2014/04/01 19:28",506
"26","2014/04/01 19:33",507
"27","2014/04/01 19:38",511
"28","2014/04/01 19:43",512
"29","2014/04/01 19:48",504
"30","2014/04/01 19:53",495
"31","2014/04/01 19:58",496
"32","2014/04/01 20:03",960
"33","2014/04/01 20:08",500
"34","2014/04/01 20:13",502
"35","2014/04/01 20:18",503
"36","2014/04/01 20:23",506
"37","2014/04/01 20:28",507
"38","2014/04/01 20:33",508
"39","2014/04/01 20:38",511
"40","2014/04/01 20:43",513
"41","2014/04/01 20:48",505
"42","2014/04/01 20:53",496
"43","2014/04/01 20:58",499
"44","2014/04/01 21:03",923
"45","2014/04/01 21:08",502
"46","2014/04/01 21:13",503
"47","2014/04/01 21:18",521
"48","2014/04/01 21:23",518
"49","2014/04/01 21:28",508
"50","2014/04/01 21:33",510
"51","2014/04/01 21:38",514
"52","2014/04/01 21:43",514
"53","2014/04/01 21:48",506
"54","2014/04/01 21:53",497
"55","2014/04/01 21:58",499
"56","2014/04/01 22:03",949
"57","2014/04/01 22:08",504
"58","2014/04/01 22:13",505
"59","2014/04/01 22:18",506
"60","2014/04/01 22:23",508
"61","2014/04/01 22:28",509
"62","2014/04/01 22:33",509
"63","2014/04/01 22:38",512
"64","2014/04/01 22:43",516
"65","2014/04/01 22:48",508
"66","2014/04/01 22:53",498
"67","2014/04/01 22:58",499
"68","2014/04/01 23:03",922
"69","2014/04/01 23:08",503
"70","2014/04/01 23:13",506
"71","2014/04/01 23:18",507
"72","2014/04/01 23:23",507
"73","2014/04/01 23:28",511
"74","2014/04/01 23:33",511
"75","2014/04/01 23:38",513
"76","2014/04/01 23:43",517
"77","2014/04/01 23:48",508
"78","2014/04/01 23:53",498
"79","2014/04/01 23:58",504
"80","2014/04/02 00:03",974
"81","2014/04/02 00:08",503
"82","2014/04/02 00:13",506
"83","2014/04/02 00:18",506
"84","2014/04/02 00:23",509
"85","2014/04/02 00:28",509
"86","2014/04/02 00:33",511
"87","2014/04/02 00:38",515
"88","2014/04/02 00:43",516
"89","2014/04/02 00:48",509
"90","2014/04/02 00:53",500
"91","2014/04/02 00:58",502
"92","2014/04/02 01:03",978
"93","2014/04/02 01:08",506
"94","2014/04/02 01:13",508
"95","2014/04/02 01:18",510
"96","2014/04/02 01:23",511
