LDEV_TransRate_X740-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:60 X"
"1","2014/04/01 17:28",355
"2","2014/04/01 17:33",293
"3","2014/04/01 17:38",104
"4","2014/04/01 17:43",148
"5","2014/04/01 17:48",76
"6","2014/04/01 17:53",139
"7","2014/04/01 17:58",75
"8","2014/04/01 18:03",152
"9","2014/04/01 18:08",106
"10","2014/04/01 18:13",128
"11","2014/04/01 18:18",150
"12","2014/04/01 18:23",258
"13","2014/04/01 18:28",335
"14","2014/04/01 18:33",260
"15","2014/04/01 18:38",332
"16","2014/04/01 18:43",181
"17","2014/04/01 18:48",131
"18","2014/04/01 18:53",156
"19","2014/04/01 18:58",138
"20","2014/04/01 19:03",139
"21","2014/04/01 19:08",147
"22","2014/04/01 19:13",273
"23","2014/04/01 19:18",149
"24","2014/04/01 19:23",189
"25","2014/04/01 19:28",210
"26","2014/04/01 19:33",356
"27","2014/04/01 19:38",304
"28","2014/04/01 19:43",2981
"29","2014/04/01 19:48",1434
"30","2014/04/01 19:53",1314
"31","2014/04/01 19:58",754
"32","2014/04/01 20:03",642
"33","2014/04/01 20:08",431
"34","2014/04/01 20:13",382
"35","2014/04/01 20:18",292
"36","2014/04/01 20:23",320
"37","2014/04/01 20:28",412
"38","2014/04/01 20:33",452
"39","2014/04/01 20:38",307
"40","2014/04/01 20:43",292
"41","2014/04/01 20:48",285
"42","2014/04/01 20:53",238
"43","2014/04/01 20:58",503
"44","2014/04/01 21:03",503
"45","2014/04/01 21:08",454
"46","2014/04/01 21:13",517
"47","2014/04/01 21:18",719
"48","2014/04/01 21:23",700
"49","2014/04/01 21:28",698
"50","2014/04/01 21:33",584
"51","2014/04/01 21:38",294
"52","2014/04/01 21:43",313
"53","2014/04/01 21:48",272
"54","2014/04/01 21:53",315
"55","2014/04/01 21:58",643
"56","2014/04/01 22:03",596
"57","2014/04/01 22:08",860
"58","2014/04/01 22:13",397
"59","2014/04/01 22:18",409
"60","2014/04/01 22:23",448
"61","2014/04/01 22:28",434
"62","2014/04/01 22:33",550
"63","2014/04/01 22:38",465
"64","2014/04/01 22:43",406
"65","2014/04/01 22:48",415
"66","2014/04/01 22:53",370
"67","2014/04/01 22:58",445
"68","2014/04/01 23:03",548
"69","2014/04/01 23:08",569
"70","2014/04/01 23:13",513
"71","2014/04/01 23:18",823
"72","2014/04/01 23:23",662
"73","2014/04/01 23:28",522
"74","2014/04/01 23:33",624
"75","2014/04/01 23:38",465
"76","2014/04/01 23:43",525
"77","2014/04/01 23:48",529
"78","2014/04/01 23:53",561
"79","2014/04/01 23:58",674
"80","2014/04/02 00:03",570
"81","2014/04/02 00:08",514
"82","2014/04/02 00:13",531
"83","2014/04/02 00:18",508
"84","2014/04/02 00:23",550
"85","2014/04/02 00:28",547
"86","2014/04/02 00:33",602
"87","2014/04/02 00:38",577
"88","2014/04/02 00:43",508
"89","2014/04/02 00:48",467
"90","2014/04/02 00:53",499
"91","2014/04/02 00:58",442
"92","2014/04/02 01:03",425
"93","2014/04/02 01:08",452
"94","2014/04/02 01:13",575
"95","2014/04/02 01:18",552
"96","2014/04/02 01:23",342
