LDEV_TransRate_X436-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:51 X"
"1","2014/04/01 17:28",361
"2","2014/04/01 17:33",440
"3","2014/04/01 17:38",120
"4","2014/04/01 17:43",177
"5","2014/04/01 17:48",111
"6","2014/04/01 17:53",169
"7","2014/04/01 17:58",82
"8","2014/04/01 18:03",185
"9","2014/04/01 18:08",123
"10","2014/04/01 18:13",157
"11","2014/04/01 18:18",129
"12","2014/04/01 18:23",274
"13","2014/04/01 18:28",366
"14","2014/04/01 18:33",309
"15","2014/04/01 18:38",372
"16","2014/04/01 18:43",199
"17","2014/04/01 18:48",142
"18","2014/04/01 18:53",190
"19","2014/04/01 18:58",117
"20","2014/04/01 19:03",181
"21","2014/04/01 19:08",181
"22","2014/04/01 19:13",315
"23","2014/04/01 19:18",222
"24","2014/04/01 19:23",194
"25","2014/04/01 19:28",281
"26","2014/04/01 19:33",539
"27","2014/04/01 19:38",328
"28","2014/04/01 19:43",3008
"29","2014/04/01 19:48",1377
"30","2014/04/01 19:53",1355
"31","2014/04/01 19:58",704
"32","2014/04/01 20:03",575
"33","2014/04/01 20:08",497
"34","2014/04/01 20:13",378
"35","2014/04/01 20:18",305
"36","2014/04/01 20:23",327
"37","2014/04/01 20:28",449
"38","2014/04/01 20:33",487
"39","2014/04/01 20:38",314
"40","2014/04/01 20:43",319
"41","2014/04/01 20:48",274
"42","2014/04/01 20:53",247
"43","2014/04/01 20:58",568
"44","2014/04/01 21:03",543
"45","2014/04/01 21:08",468
"46","2014/04/01 21:13",542
"47","2014/04/01 21:18",753
"48","2014/04/01 21:23",769
"49","2014/04/01 21:28",690
"50","2014/04/01 21:33",729
"51","2014/04/01 21:38",283
"52","2014/04/01 21:43",373
"53","2014/04/01 21:48",297
"54","2014/04/01 21:53",336
"55","2014/04/01 21:58",742
"56","2014/04/01 22:03",601
"57","2014/04/01 22:08",917
"58","2014/04/01 22:13",434
"59","2014/04/01 22:18",513
"60","2014/04/01 22:23",443
"61","2014/04/01 22:28",493
"62","2014/04/01 22:33",554
"63","2014/04/01 22:38",556
"64","2014/04/01 22:43",451
"65","2014/04/01 22:48",465
"66","2014/04/01 22:53",409
"67","2014/04/01 22:58",447
"68","2014/04/01 23:03",533
"69","2014/04/01 23:08",596
"70","2014/04/01 23:13",530
"71","2014/04/01 23:18",839
"72","2014/04/01 23:23",651
"73","2014/04/01 23:28",501
"74","2014/04/01 23:33",693
"75","2014/04/01 23:38",550
"76","2014/04/01 23:43",533
"77","2014/04/01 23:48",545
"78","2014/04/01 23:53",550
"79","2014/04/01 23:58",486
"80","2014/04/02 00:03",552
"81","2014/04/02 00:08",525
"82","2014/04/02 00:13",577
"83","2014/04/02 00:18",572
"84","2014/04/02 00:23",551
"85","2014/04/02 00:28",584
"86","2014/04/02 00:33",657
"87","2014/04/02 00:38",543
"88","2014/04/02 00:43",544
"89","2014/04/02 00:48",499
"90","2014/04/02 00:53",518
"91","2014/04/02 00:58",478
"92","2014/04/02 01:03",452
"93","2014/04/02 01:08",525
"94","2014/04/02 01:13",582
"95","2014/04/02 01:18",622
"96","2014/04/02 01:23",359
