LDEV_TransRate_X24-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:06 X"
"1","2014/04/01 17:28",217
"2","2014/04/01 17:33",207
"3","2014/04/01 17:38",206
"4","2014/04/01 17:43",209
"5","2014/04/01 17:48",208
"6","2014/04/01 17:53",210
"7","2014/04/01 17:58",209
"8","2014/04/01 18:03",627
"9","2014/04/01 18:08",214
"10","2014/04/01 18:13",216
"11","2014/04/01 18:18",214
"12","2014/04/01 18:23",216
"13","2014/04/01 18:28",217
"14","2014/04/01 18:33",207
"15","2014/04/01 18:38",206
"16","2014/04/01 18:43",210
"17","2014/04/01 18:48",209
"18","2014/04/01 18:53",211
"19","2014/04/01 18:58",210
"20","2014/04/01 19:03",654
"21","2014/04/01 19:08",212
"22","2014/04/01 19:13",216
"23","2014/04/01 19:18",214
"24","2014/04/01 19:23",217
"25","2014/04/01 19:28",215
"26","2014/04/01 19:33",208
"27","2014/04/01 19:38",207
"28","2014/04/01 19:43",209
"29","2014/04/01 19:48",208
"30","2014/04/01 19:53",211
"31","2014/04/01 19:58",212
"32","2014/04/01 20:03",633
"33","2014/04/01 20:08",212
"34","2014/04/01 20:13",217
"35","2014/04/01 20:18",214
"36","2014/04/01 20:23",218
"37","2014/04/01 20:28",217
"38","2014/04/01 20:33",209
"39","2014/04/01 20:38",208
"40","2014/04/01 20:43",211
"41","2014/04/01 20:48",209
"42","2014/04/01 20:53",212
"43","2014/04/01 20:58",211
"44","2014/04/01 21:03",659
"45","2014/04/01 21:08",216
"46","2014/04/01 21:13",216
"47","2014/04/01 21:18",214
"48","2014/04/01 21:23",218
"49","2014/04/01 21:28",217
"50","2014/04/01 21:33",209
"51","2014/04/01 21:38",208
"52","2014/04/01 21:43",209
"53","2014/04/01 21:48",211
"54","2014/04/01 21:53",212
"55","2014/04/01 21:58",211
"56","2014/04/01 22:03",667
"57","2014/04/01 22:08",214
"58","2014/04/01 22:13",217
"59","2014/04/01 22:18",215
"60","2014/04/01 22:23",219
"61","2014/04/01 22:28",218
"62","2014/04/01 22:33",207
"63","2014/04/01 22:38",208
"64","2014/04/01 22:43",211
"65","2014/04/01 22:48",210
"66","2014/04/01 22:53",212
"67","2014/04/01 22:58",212
"68","2014/04/01 23:03",679
"69","2014/04/01 23:08",213
"70","2014/04/01 23:13",216
"71","2014/04/01 23:18",216
"72","2014/04/01 23:23",218
"73","2014/04/01 23:28",218
"74","2014/04/01 23:33",210
"75","2014/04/01 23:38",209
"76","2014/04/01 23:43",212
"77","2014/04/01 23:48",210
"78","2014/04/01 23:53",213
"79","2014/04/01 23:58",214
"80","2014/04/02 00:03",660
"81","2014/04/02 00:08",219
"82","2014/04/02 00:13",218
"83","2014/04/02 00:18",219
"84","2014/04/02 00:23",219
"85","2014/04/02 00:28",233
"86","2014/04/02 00:33",208
"87","2014/04/02 00:38",210
"88","2014/04/02 00:43",212
"89","2014/04/02 00:48",211
"90","2014/04/02 00:53",212
"91","2014/04/02 00:58",212
"92","2014/04/02 01:03",663
"93","2014/04/02 01:08",214
"94","2014/04/02 01:13",217
"95","2014/04/02 01:18",217
"96","2014/04/02 01:23",219
