LDEV_TransRate_X540-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:30 X"
"1","2014/04/01 17:28",32
"2","2014/04/01 17:33",33
"3","2014/04/01 17:38",41
"4","2014/04/01 17:43",404
"5","2014/04/01 17:48",191
"6","2014/04/01 17:53",89
"7","2014/04/01 17:58",29
"8","2014/04/01 18:03",49
"9","2014/04/01 18:08",49
"10","2014/04/01 18:13",35
"11","2014/04/01 18:18",34
"12","2014/04/01 18:23",51
"13","2014/04/01 18:28",26
"14","2014/04/01 18:33",36
"15","2014/04/01 18:38",29
"16","2014/04/01 18:43",72
"17","2014/04/01 18:48",32
"18","2014/04/01 18:53",81
"19","2014/04/01 18:58",30
"20","2014/04/01 19:03",52
"21","2014/04/01 19:08",48
"22","2014/04/01 19:13",35
"23","2014/04/01 19:18",45
"24","2014/04/01 19:23",51
"25","2014/04/01 19:28",26
"26","2014/04/01 19:33",97
"27","2014/04/01 19:38",49
"28","2014/04/01 19:43",36
"29","2014/04/01 19:48",56
"30","2014/04/01 19:53",68
"31","2014/04/01 19:58",37
"32","2014/04/01 20:03",53
"33","2014/04/01 20:08",54
"34","2014/04/01 20:13",35
"35","2014/04/01 20:18",93
"36","2014/04/01 20:23",53
"37","2014/04/01 20:28",34
"38","2014/04/01 20:33",52
"39","2014/04/01 20:38",36
"40","2014/04/01 20:43",34
"41","2014/04/01 20:48",62
"42","2014/04/01 20:53",62
"43","2014/04/01 20:58",37
"44","2014/04/01 21:03",46
"45","2014/04/01 21:08",59
"46","2014/04/01 21:13",41
"47","2014/04/01 21:18",36
"48","2014/04/01 21:23",60
"49","2014/04/01 21:28",27
"50","2014/04/01 21:33",66
"51","2014/04/01 21:38",34
"52","2014/04/01 21:43",406
"53","2014/04/01 21:48",157
"54","2014/04/01 21:53",84
"55","2014/04/01 21:58",39
"56","2014/04/01 22:03",402
"57","2014/04/01 22:08",1080
"58","2014/04/01 22:13",984
"59","2014/04/01 22:18",384
"60","2014/04/01 22:23",439
"61","2014/04/01 22:28",844
"62","2014/04/01 22:33",1054
"63","2014/04/01 22:38",974
"64","2014/04/01 22:43",795
"65","2014/04/01 22:48",1013
"66","2014/04/01 22:53",1221
"67","2014/04/01 22:58",1137
"68","2014/04/01 23:03",1696
"69","2014/04/01 23:08",1473
"70","2014/04/01 23:13",1102
"71","2014/04/01 23:18",1171
"72","2014/04/01 23:23",1249
"73","2014/04/01 23:28",1264
"74","2014/04/01 23:33",905
"75","2014/04/01 23:38",1023
"76","2014/04/01 23:43",793
"77","2014/04/01 23:48",815
"78","2014/04/01 23:53",847
"79","2014/04/01 23:58",716
"80","2014/04/02 00:03",666
"81","2014/04/02 00:08",402
"82","2014/04/02 00:13",399
"83","2014/04/02 00:18",348
"84","2014/04/02 00:23",543
"85","2014/04/02 00:28",376
"86","2014/04/02 00:33",317
"87","2014/04/02 00:38",269
"88","2014/04/02 00:43",147
"89","2014/04/02 00:48",191
"90","2014/04/02 00:53",304
"91","2014/04/02 00:58",332
"92","2014/04/02 01:03",345
"93","2014/04/02 01:08",304
"94","2014/04/02 01:13",726
"95","2014/04/02 01:18",729
"96","2014/04/02 01:23",777
