LDEV_TransRate_X162-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:13 X"
"1","2014/04/01 17:28",876
"2","2014/04/01 17:33",877
"3","2014/04/01 17:38",881
"4","2014/04/01 17:43",882
"5","2014/04/01 17:48",886
"6","2014/04/01 17:53",889
"7","2014/04/01 17:58",946
"8","2014/04/01 18:03",1323
"9","2014/04/01 18:08",859
"10","2014/04/01 18:13",859
"11","2014/04/01 18:18",867
"12","2014/04/01 18:23",875
"13","2014/04/01 18:28",875
"14","2014/04/01 18:33",876
"15","2014/04/01 18:38",886
"16","2014/04/01 18:43",883
"17","2014/04/01 18:48",884
"18","2014/04/01 18:53",895
"19","2014/04/01 18:58",896
"20","2014/04/01 19:03",1321
"21","2014/04/01 19:08",861
"22","2014/04/01 19:13",867
"23","2014/04/01 19:18",866
"24","2014/04/01 19:23",873
"25","2014/04/01 19:28",877
"26","2014/04/01 19:33",878
"27","2014/04/01 19:38",884
"28","2014/04/01 19:43",891
"29","2014/04/01 19:48",889
"30","2014/04/01 19:53",889
"31","2014/04/01 19:58",898
"32","2014/04/01 20:03",1333
"33","2014/04/01 20:08",862
"34","2014/04/01 20:13",867
"35","2014/04/01 20:18",868
"36","2014/04/01 20:23",872
"37","2014/04/01 20:28",876
"38","2014/04/01 20:33",880
"39","2014/04/01 20:38",887
"40","2014/04/01 20:43",891
"41","2014/04/01 20:48",889
"42","2014/04/01 20:53",897
"43","2014/04/01 20:58",956
"44","2014/04/01 21:03",1281
"45","2014/04/01 21:08",866
"46","2014/04/01 21:13",867
"47","2014/04/01 21:18",871
"48","2014/04/01 21:23",875
"49","2014/04/01 21:28",879
"50","2014/04/01 21:33",884
"51","2014/04/01 21:38",890
"52","2014/04/01 21:43",894
"53","2014/04/01 21:48",892
"54","2014/04/01 21:53",895
"55","2014/04/01 21:58",899
"56","2014/04/01 22:03",1324
"57","2014/04/01 22:08",864
"58","2014/04/01 22:13",872
"59","2014/04/01 22:18",872
"60","2014/04/01 22:23",872
"61","2014/04/01 22:28",878
"62","2014/04/01 22:33",883
"63","2014/04/01 22:38",890
"64","2014/04/01 22:43",891
"65","2014/04/01 22:48",895
"66","2014/04/01 22:53",896
"67","2014/04/01 22:58",904
"68","2014/04/01 23:03",1318
"69","2014/04/01 23:08",865
"70","2014/04/01 23:13",871
"71","2014/04/01 23:18",874
"72","2014/04/01 23:23",874
"73","2014/04/01 23:28",888
"74","2014/04/01 23:33",883
"75","2014/04/01 23:38",889
"76","2014/04/01 23:43",896
"77","2014/04/01 23:48",896
"78","2014/04/01 23:53",897
"79","2014/04/01 23:58",954
"80","2014/04/02 00:03",1340
"81","2014/04/02 00:08",869
"82","2014/04/02 00:13",875
"83","2014/04/02 00:18",879
"84","2014/04/02 00:23",882
"85","2014/04/02 00:28",883
"86","2014/04/02 00:33",885
"87","2014/04/02 00:38",892
"88","2014/04/02 00:43",895
"89","2014/04/02 00:48",899
"90","2014/04/02 00:53",899
"91","2014/04/02 00:58",904
"92","2014/04/02 01:03",1312
"93","2014/04/02 01:08",873
"94","2014/04/02 01:13",874
"95","2014/04/02 01:18",882
"96","2014/04/02 01:23",879
