LDEV_TransRate_X722-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:12 X"
"1","2014/04/01 17:28",382
"2","2014/04/01 17:33",373
"3","2014/04/01 17:38",164
"4","2014/04/01 17:43",201
"5","2014/04/01 17:48",145
"6","2014/04/01 17:53",207
"7","2014/04/01 17:58",116
"8","2014/04/01 18:03",310
"9","2014/04/01 18:08",164
"10","2014/04/01 18:13",234
"11","2014/04/01 18:18",191
"12","2014/04/01 18:23",405
"13","2014/04/01 18:28",415
"14","2014/04/01 18:33",353
"15","2014/04/01 18:38",393
"16","2014/04/01 18:43",233
"17","2014/04/01 18:48",199
"18","2014/04/01 18:53",245
"19","2014/04/01 18:58",154
"20","2014/04/01 19:03",240
"21","2014/04/01 19:08",219
"22","2014/04/01 19:13",360
"23","2014/04/01 19:18",251
"24","2014/04/01 19:23",267
"25","2014/04/01 19:28",288
"26","2014/04/01 19:33",437
"27","2014/04/01 19:38",337
"28","2014/04/01 19:43",3171
"29","2014/04/01 19:48",1543
"30","2014/04/01 19:53",1404
"31","2014/04/01 19:58",726
"32","2014/04/01 20:03",732
"33","2014/04/01 20:08",524
"34","2014/04/01 20:13",442
"35","2014/04/01 20:18",372
"36","2014/04/01 20:23",448
"37","2014/04/01 20:28",455
"38","2014/04/01 20:33",519
"39","2014/04/01 20:38",339
"40","2014/04/01 20:43",418
"41","2014/04/01 20:48",334
"42","2014/04/01 20:53",340
"43","2014/04/01 20:58",571
"44","2014/04/01 21:03",519
"45","2014/04/01 21:08",523
"46","2014/04/01 21:13",631
"47","2014/04/01 21:18",790
"48","2014/04/01 21:23",854
"49","2014/04/01 21:28",691
"50","2014/04/01 21:33",677
"51","2014/04/01 21:38",329
"52","2014/04/01 21:43",437
"53","2014/04/01 21:48",374
"54","2014/04/01 21:53",388
"55","2014/04/01 21:58",818
"56","2014/04/01 22:03",622
"57","2014/04/01 22:08",962
"58","2014/04/01 22:13",483
"59","2014/04/01 22:18",615
"60","2014/04/01 22:23",533
"61","2014/04/01 22:28",555
"62","2014/04/01 22:33",693
"63","2014/04/01 22:38",644
"64","2014/04/01 22:43",443
"65","2014/04/01 22:48",481
"66","2014/04/01 22:53",492
"67","2014/04/01 22:58",543
"68","2014/04/01 23:03",617
"69","2014/04/01 23:08",655
"70","2014/04/01 23:13",635
"71","2014/04/01 23:18",860
"72","2014/04/01 23:23",731
"73","2014/04/01 23:28",552
"74","2014/04/01 23:33",667
"75","2014/04/01 23:38",574
"76","2014/04/01 23:43",586
"77","2014/04/01 23:48",661
"78","2014/04/01 23:53",623
"79","2014/04/01 23:58",537
"80","2014/04/02 00:03",675
"81","2014/04/02 00:08",495
"82","2014/04/02 00:13",696
"83","2014/04/02 00:18",633
"84","2014/04/02 00:23",640
"85","2014/04/02 00:28",578
"86","2014/04/02 00:33",887
"87","2014/04/02 00:38",664
"88","2014/04/02 00:43",645
"89","2014/04/02 00:48",574
"90","2014/04/02 00:53",587
"91","2014/04/02 00:58",509
"92","2014/04/02 01:03",547
"93","2014/04/02 01:08",552
"94","2014/04/02 01:13",715
"95","2014/04/02 01:18",657
"96","2014/04/02 01:23",507
