LDEV_TransRate_X638-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:47 X"
"1","2014/04/01 17:28",349
"2","2014/04/01 17:33",173
"3","2014/04/01 17:38",103
"4","2014/04/01 17:43",133
"5","2014/04/01 17:48",88
"6","2014/04/01 17:53",137
"7","2014/04/01 17:58",71
"8","2014/04/01 18:03",164
"9","2014/04/01 18:08",92
"10","2014/04/01 18:13",152
"11","2014/04/01 18:18",101
"12","2014/04/01 18:23",245
"13","2014/04/01 18:28",293
"14","2014/04/01 18:33",266
"15","2014/04/01 18:38",315
"16","2014/04/01 18:43",205
"17","2014/04/01 18:48",128
"18","2014/04/01 18:53",206
"19","2014/04/01 18:58",117
"20","2014/04/01 19:03",186
"21","2014/04/01 19:08",180
"22","2014/04/01 19:13",301
"23","2014/04/01 19:18",153
"24","2014/04/01 19:23",209
"25","2014/04/01 19:28",210
"26","2014/04/01 19:33",239
"27","2014/04/01 19:38",295
"28","2014/04/01 19:43",2993
"29","2014/04/01 19:48",1559
"30","2014/04/01 19:53",1224
"31","2014/04/01 19:58",779
"32","2014/04/01 20:03",540
"33","2014/04/01 20:08",649
"34","2014/04/01 20:13",399
"35","2014/04/01 20:18",338
"36","2014/04/01 20:23",325
"37","2014/04/01 20:28",438
"38","2014/04/01 20:33",436
"39","2014/04/01 20:38",252
"40","2014/04/01 20:43",319
"41","2014/04/01 20:48",241
"42","2014/04/01 20:53",253
"43","2014/04/01 20:58",498
"44","2014/04/01 21:03",422
"45","2014/04/01 21:08",457
"46","2014/04/01 21:13",528
"47","2014/04/01 21:18",721
"48","2014/04/01 21:23",733
"49","2014/04/01 21:28",689
"50","2014/04/01 21:33",471
"51","2014/04/01 21:38",348
"52","2014/04/01 21:43",347
"53","2014/04/01 21:48",312
"54","2014/04/01 21:53",373
"55","2014/04/01 21:58",764
"56","2014/04/01 22:03",515
"57","2014/04/01 22:08",804
"58","2014/04/01 22:13",391
"59","2014/04/01 22:18",434
"60","2014/04/01 22:23",499
"61","2014/04/01 22:28",464
"62","2014/04/01 22:33",605
"63","2014/04/01 22:38",522
"64","2014/04/01 22:43",456
"65","2014/04/01 22:48",422
"66","2014/04/01 22:53",400
"67","2014/04/01 22:58",359
"68","2014/04/01 23:03",577
"69","2014/04/01 23:08",833
"70","2014/04/01 23:13",525
"71","2014/04/01 23:18",872
"72","2014/04/01 23:23",658
"73","2014/04/01 23:28",549
"74","2014/04/01 23:33",594
"75","2014/04/01 23:38",434
"76","2014/04/01 23:43",614
"77","2014/04/01 23:48",564
"78","2014/04/01 23:53",559
"79","2014/04/01 23:58",654
"80","2014/04/02 00:03",614
"81","2014/04/02 00:08",559
"82","2014/04/02 00:13",611
"83","2014/04/02 00:18",508
"84","2014/04/02 00:23",614
"85","2014/04/02 00:28",616
"86","2014/04/02 00:33",641
"87","2014/04/02 00:38",540
"88","2014/04/02 00:43",544
"89","2014/04/02 00:48",495
"90","2014/04/02 00:53",562
"91","2014/04/02 00:58",442
"92","2014/04/02 01:03",491
"93","2014/04/02 01:08",412
"94","2014/04/02 01:13",605
"95","2014/04/02 01:18",598
"96","2014/04/02 01:23",429
