LDEV_TransRate_X833-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:13 X"
"1","2014/04/01 17:28",235
"2","2014/04/01 17:33",334
"3","2014/04/01 17:38",373
"4","2014/04/01 17:43",204
"5","2014/04/01 17:48",272
"6","2014/04/01 17:53",187
"7","2014/04/01 17:58",163
"8","2014/04/01 18:03",166
"9","2014/04/01 18:08",367
"10","2014/04/01 18:13",201
"11","2014/04/01 18:18",152
"12","2014/04/01 18:23",183
"13","2014/04/01 18:28",232
"14","2014/04/01 18:33",152
"15","2014/04/01 18:38",417
"16","2014/04/01 18:43",324
"17","2014/04/01 18:48",276
"18","2014/04/01 18:53",259
"19","2014/04/01 18:58",153
"20","2014/04/01 19:03",233
"21","2014/04/01 19:08",264
"22","2014/04/01 19:13",150
"23","2014/04/01 19:18",163
"24","2014/04/01 19:23",152
"25","2014/04/01 19:28",167
"26","2014/04/01 19:33",339
"27","2014/04/01 19:38",268
"28","2014/04/01 19:43",175
"29","2014/04/01 19:48",171
"30","2014/04/01 19:53",167
"31","2014/04/01 19:58",175
"32","2014/04/01 20:03",282
"33","2014/04/01 20:08",337
"34","2014/04/01 20:13",434
"35","2014/04/01 20:18",229
"36","2014/04/01 20:23",252
"37","2014/04/01 20:28",233
"38","2014/04/01 20:33",261
"39","2014/04/01 20:38",351
"40","2014/04/01 20:43",239
"41","2014/04/01 20:48",234
"42","2014/04/01 20:53",185
"43","2014/04/01 20:58",145
"44","2014/04/01 21:03",142
"45","2014/04/01 21:08",241
"46","2014/04/01 21:13",128
"47","2014/04/01 21:18",131
"48","2014/04/01 21:23",57
"49","2014/04/01 21:28",103
"50","2014/04/01 21:33",231
"51","2014/04/01 21:38",274
"52","2014/04/01 21:43",150
"53","2014/04/01 21:48",206
"54","2014/04/01 21:53",213
"55","2014/04/01 21:58",40
"56","2014/04/01 22:03",373
"57","2014/04/01 22:08",2362
"58","2014/04/01 22:13",1525
"59","2014/04/01 22:18",177
"60","2014/04/01 22:23",164
"61","2014/04/01 22:28",98
"62","2014/04/01 22:33",125
"63","2014/04/01 22:38",326
"64","2014/04/01 22:43",234
"65","2014/04/01 22:48",241
"66","2014/04/01 22:53",265
"67","2014/04/01 22:58",243
"68","2014/04/01 23:03",256
"69","2014/04/01 23:08",309
"70","2014/04/01 23:13",269
"71","2014/04/01 23:18",279
"72","2014/04/01 23:23",279
"73","2014/04/01 23:28",279
"74","2014/04/01 23:33",287
"75","2014/04/01 23:38",352
"76","2014/04/01 23:43",262
"77","2014/04/01 23:48",300
"78","2014/04/01 23:53",290
"79","2014/04/01 23:58",282
"80","2014/04/02 00:03",280
"81","2014/04/02 00:08",370
"82","2014/04/02 00:13",274
"83","2014/04/02 00:18",228
"84","2014/04/02 00:23",289
"85","2014/04/02 00:28",281
"86","2014/04/02 00:33",319
"87","2014/04/02 00:38",424
"88","2014/04/02 00:43",324
"89","2014/04/02 00:48",324
"90","2014/04/02 00:53",328
"91","2014/04/02 00:58",310
"92","2014/04/02 01:03",315
"93","2014/04/02 01:08",387
"94","2014/04/02 01:13",314
"95","2014/04/02 01:18",314
"96","2014/04/02 01:23",315
