LDEV_TransRate_X831-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:11 X"
"1","2014/04/01 17:28",216
"2","2014/04/01 17:33",270
"3","2014/04/01 17:38",309
"4","2014/04/01 17:43",214
"5","2014/04/01 17:48",245
"6","2014/04/01 17:53",182
"7","2014/04/01 17:58",148
"8","2014/04/01 18:03",133
"9","2014/04/01 18:08",271
"10","2014/04/01 18:13",209
"11","2014/04/01 18:18",116
"12","2014/04/01 18:23",154
"13","2014/04/01 18:28",177
"14","2014/04/01 18:33",146
"15","2014/04/01 18:38",362
"16","2014/04/01 18:43",299
"17","2014/04/01 18:48",231
"18","2014/04/01 18:53",201
"19","2014/04/01 18:58",129
"20","2014/04/01 19:03",222
"21","2014/04/01 19:08",217
"22","2014/04/01 19:13",138
"23","2014/04/01 19:18",137
"24","2014/04/01 19:23",166
"25","2014/04/01 19:28",149
"26","2014/04/01 19:33",283
"27","2014/04/01 19:38",248
"28","2014/04/01 19:43",165
"29","2014/04/01 19:48",152
"30","2014/04/01 19:53",151
"31","2014/04/01 19:58",162
"32","2014/04/01 20:03",262
"33","2014/04/01 20:08",258
"34","2014/04/01 20:13",342
"35","2014/04/01 20:18",185
"36","2014/04/01 20:23",215
"37","2014/04/01 20:28",198
"38","2014/04/01 20:33",230
"39","2014/04/01 20:38",287
"40","2014/04/01 20:43",196
"41","2014/04/01 20:48",194
"42","2014/04/01 20:53",149
"43","2014/04/01 20:58",161
"44","2014/04/01 21:03",121
"45","2014/04/01 21:08",221
"46","2014/04/01 21:13",112
"47","2014/04/01 21:18",113
"48","2014/04/01 21:23",80
"49","2014/04/01 21:28",89
"50","2014/04/01 21:33",178
"51","2014/04/01 21:38",249
"52","2014/04/01 21:43",207
"53","2014/04/01 21:48",205
"54","2014/04/01 21:53",185
"55","2014/04/01 21:58",40
"56","2014/04/01 22:03",386
"57","2014/04/01 22:08",2561
"58","2014/04/01 22:13",1661
"59","2014/04/01 22:18",166
"60","2014/04/01 22:23",159
"61","2014/04/01 22:28",86
"62","2014/04/01 22:33",106
"63","2014/04/01 22:38",196
"64","2014/04/01 22:43",135
"65","2014/04/01 22:48",137
"66","2014/04/01 22:53",147
"67","2014/04/01 22:58",139
"68","2014/04/01 23:03",150
"69","2014/04/01 23:08",211
"70","2014/04/01 23:13",175
"71","2014/04/01 23:18",191
"72","2014/04/01 23:23",180
"73","2014/04/01 23:28",177
"74","2014/04/01 23:33",182
"75","2014/04/01 23:38",220
"76","2014/04/01 23:43",162
"77","2014/04/01 23:48",173
"78","2014/04/01 23:53",179
"79","2014/04/01 23:58",179
"80","2014/04/02 00:03",174
"81","2014/04/02 00:08",226
"82","2014/04/02 00:13",170
"83","2014/04/02 00:18",150
"84","2014/04/02 00:23",182
"85","2014/04/02 00:28",169
"86","2014/04/02 00:33",182
"87","2014/04/02 00:38",233
"88","2014/04/02 00:43",174
"89","2014/04/02 00:48",174
"90","2014/04/02 00:53",174
"91","2014/04/02 00:58",174
"92","2014/04/02 01:03",174
"93","2014/04/02 01:08",228
"94","2014/04/02 01:13",177
"95","2014/04/02 01:18",171
"96","2014/04/02 01:23",167
