LDEV_TransRate_X513-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:13 X"
"1","2014/04/01 17:28",54
"2","2014/04/01 17:33",102
"3","2014/04/01 17:38",60
"4","2014/04/01 17:43",280
"5","2014/04/01 17:48",97
"6","2014/04/01 17:53",109
"7","2014/04/01 17:58",52
"8","2014/04/01 18:03",110
"9","2014/04/01 18:08",66
"10","2014/04/01 18:13",53
"11","2014/04/01 18:18",78
"12","2014/04/01 18:23",84
"13","2014/04/01 18:28",48
"14","2014/04/01 18:33",110
"15","2014/04/01 18:38",53
"16","2014/04/01 18:43",375
"17","2014/04/01 18:48",83
"18","2014/04/01 18:53",76
"19","2014/04/01 18:58",53
"20","2014/04/01 19:03",115
"21","2014/04/01 19:08",72
"22","2014/04/01 19:13",53
"23","2014/04/01 19:18",76
"24","2014/04/01 19:23",74
"25","2014/04/01 19:28",47
"26","2014/04/01 19:33",164
"27","2014/04/01 19:38",71
"28","2014/04/01 19:43",55
"29","2014/04/01 19:48",99
"30","2014/04/01 19:53",96
"31","2014/04/01 19:58",56
"32","2014/04/01 20:03",115
"33","2014/04/01 20:08",69
"34","2014/04/01 20:13",51
"35","2014/04/01 20:18",128
"36","2014/04/01 20:23",78
"37","2014/04/01 20:28",53
"38","2014/04/01 20:33",120
"39","2014/04/01 20:38",59
"40","2014/04/01 20:43",50
"41","2014/04/01 20:48",85
"42","2014/04/01 20:53",88
"43","2014/04/01 20:58",55
"44","2014/04/01 21:03",114
"45","2014/04/01 21:08",81
"46","2014/04/01 21:13",58
"47","2014/04/01 21:18",81
"48","2014/04/01 21:23",84
"49","2014/04/01 21:28",47
"50","2014/04/01 21:33",117
"51","2014/04/01 21:38",56
"52","2014/04/01 21:43",275
"53","2014/04/01 21:48",73
"54","2014/04/01 21:53",112
"55","2014/04/01 21:58",56
"56","2014/04/01 22:03",395
"57","2014/04/01 22:08",1191
"58","2014/04/01 22:13",1060
"59","2014/04/01 22:18",492
"60","2014/04/01 22:23",528
"61","2014/04/01 22:28",894
"62","2014/04/01 22:33",1154
"63","2014/04/01 22:38",984
"64","2014/04/01 22:43",1148
"65","2014/04/01 22:48",1101
"66","2014/04/01 22:53",1303
"67","2014/04/01 22:58",1300
"68","2014/04/01 23:03",1866
"69","2014/04/01 23:08",1459
"70","2014/04/01 23:13",1161
"71","2014/04/01 23:18",1282
"72","2014/04/01 23:23",1314
"73","2014/04/01 23:28",1390
"74","2014/04/01 23:33",1057
"75","2014/04/01 23:38",1080
"76","2014/04/01 23:43",869
"77","2014/04/01 23:48",925
"78","2014/04/01 23:53",931
"79","2014/04/01 23:58",751
"80","2014/04/02 00:03",796
"81","2014/04/02 00:08",472
"82","2014/04/02 00:13",470
"83","2014/04/02 00:18",453
"84","2014/04/02 00:23",571
"85","2014/04/02 00:28",423
"86","2014/04/02 00:33",369
"87","2014/04/02 00:38",274
"88","2014/04/02 00:43",180
"89","2014/04/02 00:48",268
"90","2014/04/02 00:53",351
"91","2014/04/02 00:58",363
"92","2014/04/02 01:03",383
"93","2014/04/02 01:08",316
"94","2014/04/02 01:13",746
"95","2014/04/02 01:18",777
"96","2014/04/02 01:23",788
