LDEV_TransRate_X517-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:17 X"
"1","2014/04/01 17:28",44
"2","2014/04/01 17:33",99
"3","2014/04/01 17:38",48
"4","2014/04/01 17:43",291
"5","2014/04/01 17:48",152
"6","2014/04/01 17:53",89
"7","2014/04/01 17:58",38
"8","2014/04/01 18:03",81
"9","2014/04/01 18:08",49
"10","2014/04/01 18:13",55
"11","2014/04/01 18:18",65
"12","2014/04/01 18:23",67
"13","2014/04/01 18:28",36
"14","2014/04/01 18:33",94
"15","2014/04/01 18:38",33
"16","2014/04/01 18:43",73
"17","2014/04/01 18:48",127
"18","2014/04/01 18:53",92
"19","2014/04/01 18:58",39
"20","2014/04/01 19:03",87
"21","2014/04/01 19:08",50
"22","2014/04/01 19:13",51
"23","2014/04/01 19:18",114
"24","2014/04/01 19:23",65
"25","2014/04/01 19:28",38
"26","2014/04/01 19:33",129
"27","2014/04/01 19:38",50
"28","2014/04/01 19:43",59
"29","2014/04/01 19:48",82
"30","2014/04/01 19:53",83
"31","2014/04/01 19:58",46
"32","2014/04/01 20:03",88
"33","2014/04/01 20:08",47
"34","2014/04/01 20:13",49
"35","2014/04/01 20:18",113
"36","2014/04/01 20:23",67
"37","2014/04/01 20:28",44
"38","2014/04/01 20:33",97
"39","2014/04/01 20:38",46
"40","2014/04/01 20:43",48
"41","2014/04/01 20:48",76
"42","2014/04/01 20:53",75
"43","2014/04/01 20:58",45
"44","2014/04/01 21:03",87
"45","2014/04/01 21:08",54
"46","2014/04/01 21:13",55
"47","2014/04/01 21:18",67
"48","2014/04/01 21:23",76
"49","2014/04/01 21:28",35
"50","2014/04/01 21:33",136
"51","2014/04/01 21:38",40
"52","2014/04/01 21:43",299
"53","2014/04/01 21:48",127
"54","2014/04/01 21:53",86
"55","2014/04/01 21:58",48
"56","2014/04/01 22:03",447
"57","2014/04/01 22:08",1158
"58","2014/04/01 22:13",1110
"59","2014/04/01 22:18",481
"60","2014/04/01 22:23",507
"61","2014/04/01 22:28",881
"62","2014/04/01 22:33",1112
"63","2014/04/01 22:38",989
"64","2014/04/01 22:43",855
"65","2014/04/01 22:48",1243
"66","2014/04/01 22:53",1264
"67","2014/04/01 22:58",1237
"68","2014/04/01 23:03",1865
"69","2014/04/01 23:08",1486
"70","2014/04/01 23:13",1132
"71","2014/04/01 23:18",1170
"72","2014/04/01 23:23",1242
"73","2014/04/01 23:28",1317
"74","2014/04/01 23:33",1007
"75","2014/04/01 23:38",1026
"76","2014/04/01 23:43",819
"77","2014/04/01 23:48",905
"78","2014/04/01 23:53",957
"79","2014/04/01 23:58",764
"80","2014/04/02 00:03",787
"81","2014/04/02 00:08",487
"82","2014/04/02 00:13",421
"83","2014/04/02 00:18",425
"84","2014/04/02 00:23",587
"85","2014/04/02 00:28",410
"86","2014/04/02 00:33",397
"87","2014/04/02 00:38",280
"88","2014/04/02 00:43",182
"89","2014/04/02 00:48",269
"90","2014/04/02 00:53",333
"91","2014/04/02 00:58",365
"92","2014/04/02 01:03",381
"93","2014/04/02 01:08",319
"94","2014/04/02 01:13",799
"95","2014/04/02 01:18",802
"96","2014/04/02 01:23",871
