LDEV_TransRate_X754-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:00 X"
"1","2014/04/01 17:28",759
"2","2014/04/01 17:33",2435
"3","2014/04/01 17:38",102
"4","2014/04/01 17:43",27
"5","2014/04/01 17:48",25
"6","2014/04/01 17:53",25
"7","2014/04/01 17:58",88
"8","2014/04/01 18:03",29
"9","2014/04/01 18:08",183
"10","2014/04/01 18:13",84
"11","2014/04/01 18:18",26
"12","2014/04/01 18:23",27
"13","2014/04/01 18:28",307
"14","2014/04/01 18:33",27
"15","2014/04/01 18:38",215
"16","2014/04/01 18:43",26
"17","2014/04/01 18:48",24
"18","2014/04/01 18:53",25
"19","2014/04/01 18:58",25
"20","2014/04/01 19:03",265
"21","2014/04/01 19:08",535
"22","2014/04/01 19:13",207
"23","2014/04/01 19:18",194
"24","2014/04/01 19:23",144
"25","2014/04/01 19:28",687
"26","2014/04/01 19:33",1223
"27","2014/04/01 19:38",101
"28","2014/04/01 19:43",51
"29","2014/04/01 19:48",25
"30","2014/04/01 19:53",25
"31","2014/04/01 19:58",181
"32","2014/04/01 20:03",579
"33","2014/04/01 20:08",246
"34","2014/04/01 20:13",114
"35","2014/04/01 20:18",444
"36","2014/04/01 20:23",27
"37","2014/04/01 20:28",264
"38","2014/04/01 20:33",27
"39","2014/04/01 20:38",28
"40","2014/04/01 20:43",25
"41","2014/04/01 20:48",179
"42","2014/04/01 20:53",25
"43","2014/04/01 20:58",25
"44","2014/04/01 21:03",138
"45","2014/04/01 21:08",428
"46","2014/04/01 21:13",182
"47","2014/04/01 21:18",210
"48","2014/04/01 21:23",102
"49","2014/04/01 21:28",869
"50","2014/04/01 21:33",1267
"51","2014/04/01 21:38",139
"52","2014/04/01 21:43",26
"53","2014/04/01 21:48",24
"54","2014/04/01 21:53",68
"55","2014/04/01 21:58",120
"56","2014/04/01 22:03",353
"57","2014/04/01 22:08",775
"58","2014/04/01 22:13",535
"59","2014/04/01 22:18",508
"60","2014/04/01 22:23",201
"61","2014/04/01 22:28",343
"62","2014/04/01 22:33",832
"63","2014/04/01 22:38",740
"64","2014/04/01 22:43",298
"65","2014/04/01 22:48",508
"66","2014/04/01 22:53",1059
"67","2014/04/01 22:58",1398
"68","2014/04/01 23:03",1758
"69","2014/04/01 23:08",2571
"70","2014/04/01 23:13",2631
"71","2014/04/01 23:18",2810
"72","2014/04/01 23:23",2224
"73","2014/04/01 23:28",2362
"74","2014/04/01 23:33",13042
"75","2014/04/01 23:38",10851
"76","2014/04/01 23:43",2309
"77","2014/04/01 23:48",3014
"78","2014/04/01 23:53",2894
"79","2014/04/01 23:58",3109
"80","2014/04/02 00:03",3212
"81","2014/04/02 00:08",2900
"82","2014/04/02 00:13",3283
"83","2014/04/02 00:18",3097
"84","2014/04/02 00:23",3410
"85","2014/04/02 00:28",3396
"86","2014/04/02 00:33",3625
"87","2014/04/02 00:38",2689
"88","2014/04/02 00:43",2412
"89","2014/04/02 00:48",2611
"90","2014/04/02 00:53",2251
"91","2014/04/02 00:58",1952
"92","2014/04/02 01:03",1194
"93","2014/04/02 01:08",1524
"94","2014/04/02 01:13",1296
"95","2014/04/02 01:18",2261
"96","2014/04/02 01:23",1668
