LDEV_TransRate_X642-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:46 X"
"1","2014/04/01 17:28",365
"2","2014/04/01 17:33",206
"3","2014/04/01 17:38",156
"4","2014/04/01 17:43",190
"5","2014/04/01 17:48",87
"6","2014/04/01 17:53",173
"7","2014/04/01 17:58",96
"8","2014/04/01 18:03",209
"9","2014/04/01 18:08",130
"10","2014/04/01 18:13",181
"11","2014/04/01 18:18",136
"12","2014/04/01 18:23",294
"13","2014/04/01 18:28",349
"14","2014/04/01 18:33",319
"15","2014/04/01 18:38",343
"16","2014/04/01 18:43",233
"17","2014/04/01 18:48",196
"18","2014/04/01 18:53",258
"19","2014/04/01 18:58",191
"20","2014/04/01 19:03",248
"21","2014/04/01 19:08",283
"22","2014/04/01 19:13",380
"23","2014/04/01 19:18",212
"24","2014/04/01 19:23",328
"25","2014/04/01 19:28",276
"26","2014/04/01 19:33",284
"27","2014/04/01 19:38",314
"28","2014/04/01 19:43",3018
"29","2014/04/01 19:48",1373
"30","2014/04/01 19:53",1334
"31","2014/04/01 19:58",675
"32","2014/04/01 20:03",618
"33","2014/04/01 20:08",478
"34","2014/04/01 20:13",356
"35","2014/04/01 20:18",367
"36","2014/04/01 20:23",335
"37","2014/04/01 20:28",406
"38","2014/04/01 20:33",439
"39","2014/04/01 20:38",300
"40","2014/04/01 20:43",370
"41","2014/04/01 20:48",307
"42","2014/04/01 20:53",309
"43","2014/04/01 20:58",614
"44","2014/04/01 21:03",542
"45","2014/04/01 21:08",483
"46","2014/04/01 21:13",532
"47","2014/04/01 21:18",814
"48","2014/04/01 21:23",831
"49","2014/04/01 21:28",750
"50","2014/04/01 21:33",448
"51","2014/04/01 21:38",302
"52","2014/04/01 21:43",346
"53","2014/04/01 21:48",295
"54","2014/04/01 21:53",358
"55","2014/04/01 21:58",844
"56","2014/04/01 22:03",624
"57","2014/04/01 22:08",887
"58","2014/04/01 22:13",417
"59","2014/04/01 22:18",468
"60","2014/04/01 22:23",508
"61","2014/04/01 22:28",496
"62","2014/04/01 22:33",552
"63","2014/04/01 22:38",560
"64","2014/04/01 22:43",434
"65","2014/04/01 22:48",466
"66","2014/04/01 22:53",483
"67","2014/04/01 22:58",462
"68","2014/04/01 23:03",610
"69","2014/04/01 23:08",622
"70","2014/04/01 23:13",575
"71","2014/04/01 23:18",867
"72","2014/04/01 23:23",735
"73","2014/04/01 23:28",509
"74","2014/04/01 23:33",523
"75","2014/04/01 23:38",515
"76","2014/04/01 23:43",518
"77","2014/04/01 23:48",590
"78","2014/04/01 23:53",573
"79","2014/04/01 23:58",496
"80","2014/04/02 00:03",617
"81","2014/04/02 00:08",494
"82","2014/04/02 00:13",581
"83","2014/04/02 00:18",540
"84","2014/04/02 00:23",628
"85","2014/04/02 00:28",554
"86","2014/04/02 00:33",685
"87","2014/04/02 00:38",558
"88","2014/04/02 00:43",571
"89","2014/04/02 00:48",553
"90","2014/04/02 00:53",544
"91","2014/04/02 00:58",496
"92","2014/04/02 01:03",471
"93","2014/04/02 01:08",420
"94","2014/04/02 01:13",608
"95","2014/04/02 01:18",542
"96","2014/04/02 01:23",482
