LDEV_TransRate_X3-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:85 X"
"1","2014/04/01 17:28",332
"2","2014/04/01 17:33",395
"3","2014/04/01 17:38",127
"4","2014/04/01 17:43",167
"5","2014/04/01 17:48",103
"6","2014/04/01 17:53",150
"7","2014/04/01 17:58",101
"8","2014/04/01 18:03",164
"9","2014/04/01 18:08",118
"10","2014/04/01 18:13",145
"11","2014/04/01 18:18",135
"12","2014/04/01 18:23",256
"13","2014/04/01 18:28",344
"14","2014/04/01 18:33",276
"15","2014/04/01 18:38",384
"16","2014/04/01 18:43",171
"17","2014/04/01 18:48",156
"18","2014/04/01 18:53",141
"19","2014/04/01 18:58",134
"20","2014/04/01 19:03",185
"21","2014/04/01 19:08",174
"22","2014/04/01 19:13",360
"23","2014/04/01 19:18",152
"24","2014/04/01 19:23",197
"25","2014/04/01 19:28",283
"26","2014/04/01 19:33",503
"27","2014/04/01 19:38",321
"28","2014/04/01 19:43",2963
"29","2014/04/01 19:48",1429
"30","2014/04/01 19:53",1290
"31","2014/04/01 19:58",695
"32","2014/04/01 20:03",613
"33","2014/04/01 20:08",464
"34","2014/04/01 20:13",431
"35","2014/04/01 20:18",336
"36","2014/04/01 20:23",288
"37","2014/04/01 20:28",417
"38","2014/04/01 20:33",420
"39","2014/04/01 20:38",291
"40","2014/04/01 20:43",284
"41","2014/04/01 20:48",273
"42","2014/04/01 20:53",242
"43","2014/04/01 20:58",543
"44","2014/04/01 21:03",539
"45","2014/04/01 21:08",464
"46","2014/04/01 21:13",494
"47","2014/04/01 21:18",777
"48","2014/04/01 21:23",814
"49","2014/04/01 21:28",647
"50","2014/04/01 21:33",775
"51","2014/04/01 21:38",287
"52","2014/04/01 21:43",311
"53","2014/04/01 21:48",309
"54","2014/04/01 21:53",273
"55","2014/04/01 21:58",727
"56","2014/04/01 22:03",580
"57","2014/04/01 22:08",931
"58","2014/04/01 22:13",480
"59","2014/04/01 22:18",528
"60","2014/04/01 22:23",398
"61","2014/04/01 22:28",410
"62","2014/04/01 22:33",544
"63","2014/04/01 22:38",535
"64","2014/04/01 22:43",379
"65","2014/04/01 22:48",469
"66","2014/04/01 22:53",467
"67","2014/04/01 22:58",476
"68","2014/04/01 23:03",535
"69","2014/04/01 23:08",604
"70","2014/04/01 23:13",581
"71","2014/04/01 23:18",875
"72","2014/04/01 23:23",684
"73","2014/04/01 23:28",539
"74","2014/04/01 23:33",671
"75","2014/04/01 23:38",574
"76","2014/04/01 23:43",505
"77","2014/04/01 23:48",546
"78","2014/04/01 23:53",497
"79","2014/04/01 23:58",504
"80","2014/04/02 00:03",583
"81","2014/04/02 00:08",591
"82","2014/04/02 00:13",622
"83","2014/04/02 00:18",549
"84","2014/04/02 00:23",558
"85","2014/04/02 00:28",588
"86","2014/04/02 00:33",696
"87","2014/04/02 00:38",599
"88","2014/04/02 00:43",506
"89","2014/04/02 00:48",517
"90","2014/04/02 00:53",531
"91","2014/04/02 00:58",446
"92","2014/04/02 01:03",466
"93","2014/04/02 01:08",455
"94","2014/04/02 01:13",641
"95","2014/04/02 01:18",630
"96","2014/04/02 01:23",353
