LDEV_TransRate_X250-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:10 X"
"1","2014/04/01 17:28",1047
"2","2014/04/01 17:33",1125
"3","2014/04/01 17:38",1054
"4","2014/04/01 17:43",1487
"5","2014/04/01 17:48",1667
"6","2014/04/01 17:53",1699
"7","2014/04/01 17:58",1095
"8","2014/04/01 18:03",1816
"9","2014/04/01 18:08",1061
"10","2014/04/01 18:13",1058
"11","2014/04/01 18:18",1034
"12","2014/04/01 18:23",1193
"13","2014/04/01 18:28",1052
"14","2014/04/01 18:33",1108
"15","2014/04/01 18:38",1051
"16","2014/04/01 18:43",1537
"17","2014/04/01 18:48",1330
"18","2014/04/01 18:53",1316
"19","2014/04/01 18:58",1197
"20","2014/04/01 19:03",1922
"21","2014/04/01 19:08",1078
"22","2014/04/01 19:13",1079
"23","2014/04/01 19:18",1381
"24","2014/04/01 19:23",1184
"25","2014/04/01 19:28",1061
"26","2014/04/01 19:33",1199
"27","2014/04/01 19:38",1145
"28","2014/04/01 19:43",1210
"29","2014/04/01 19:48",1053
"30","2014/04/01 19:53",1215
"31","2014/04/01 19:58",1048
"32","2014/04/01 20:03",1896
"33","2014/04/01 20:08",1164
"34","2014/04/01 20:13",1048
"35","2014/04/01 20:18",1106
"36","2014/04/01 20:23",1289
"37","2014/04/01 20:28",1090
"38","2014/04/01 20:33",1132
"39","2014/04/01 20:38",1193
"40","2014/04/01 20:43",1023
"41","2014/04/01 20:48",1543
"42","2014/04/01 20:53",1210
"43","2014/04/01 20:58",1384
"44","2014/04/01 21:03",1816
"45","2014/04/01 21:08",1121
"46","2014/04/01 21:13",1056
"47","2014/04/01 21:18",1094
"48","2014/04/01 21:23",1076
"49","2014/04/01 21:28",1043
"50","2014/04/01 21:33",1200
"51","2014/04/01 21:38",1195
"52","2014/04/01 21:43",1558
"53","2014/04/01 21:48",1564
"54","2014/04/01 21:53",1643
"55","2014/04/01 21:58",1174
"56","2014/04/01 22:03",2172
"57","2014/04/01 22:08",2214
"58","2014/04/01 22:13",2134
"59","2014/04/01 22:18",1503
"60","2014/04/01 22:23",1620
"61","2014/04/01 22:28",1988
"62","2014/04/01 22:33",2169
"63","2014/04/01 22:38",2060
"64","2014/04/01 22:43",2410
"65","2014/04/01 22:48",2460
"66","2014/04/01 22:53",2477
"67","2014/04/01 22:58",2502
"68","2014/04/01 23:03",3389
"69","2014/04/01 23:08",2420
"70","2014/04/01 23:13",2101
"71","2014/04/01 23:18",2485
"72","2014/04/01 23:23",2433
"73","2014/04/01 23:28",2386
"74","2014/04/01 23:33",2174
"75","2014/04/01 23:38",2285
"76","2014/04/01 23:43",2091
"77","2014/04/01 23:48",2117
"78","2014/04/01 23:53",2149
"79","2014/04/01 23:58",1923
"80","2014/04/02 00:03",2542
"81","2014/04/02 00:08",1591
"82","2014/04/02 00:13",1496
"83","2014/04/02 00:18",1499
"84","2014/04/02 00:23",1896
"85","2014/04/02 00:28",1476
"86","2014/04/02 00:33",1445
"87","2014/04/02 00:38",1315
"88","2014/04/02 00:43",1233
"89","2014/04/02 00:48",1237
"90","2014/04/02 00:53",1398
"91","2014/04/02 00:58",1442
"92","2014/04/02 01:03",2255
"93","2014/04/02 01:08",1439
"94","2014/04/02 01:13",1764
"95","2014/04/02 01:18",1741
"96","2014/04/02 01:23",1831
