LDEV_TransRate_X571-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:16:24 X"
"1","2014/04/01 17:28",124
"2","2014/04/01 17:33",124
"3","2014/04/01 17:38",72
"4","2014/04/01 17:43",73
"5","2014/04/01 17:48",134
"6","2014/04/01 17:53",110
"7","2014/04/01 17:58",107
"8","2014/04/01 18:03",99
"9","2014/04/01 18:08",76
"10","2014/04/01 18:13",77
"11","2014/04/01 18:18",83
"12","2014/04/01 18:23",78
"13","2014/04/01 18:28",87
"14","2014/04/01 18:33",75
"15","2014/04/01 18:38",87
"16","2014/04/01 18:43",76
"17","2014/04/01 18:48",99
"18","2014/04/01 18:53",78
"19","2014/04/01 18:58",104
"20","2014/04/01 19:03",114
"21","2014/04/01 19:08",85
"22","2014/04/01 19:13",78
"23","2014/04/01 19:18",100
"24","2014/04/01 19:23",105
"25","2014/04/01 19:28",86
"26","2014/04/01 19:33",85
"27","2014/04/01 19:38",78
"28","2014/04/01 19:43",123
"29","2014/04/01 19:48",157
"30","2014/04/01 19:53",76
"31","2014/04/01 19:58",121
"32","2014/04/01 20:03",108
"33","2014/04/01 20:08",133
"34","2014/04/01 20:13",130
"35","2014/04/01 20:18",86
"36","2014/04/01 20:23",143
"37","2014/04/01 20:28",124
"38","2014/04/01 20:33",116
"39","2014/04/01 20:38",78
"40","2014/04/01 20:43",74
"41","2014/04/01 20:48",135
"42","2014/04/01 20:53",110
"43","2014/04/01 20:58",103
"44","2014/04/01 21:03",99
"45","2014/04/01 21:08",75
"46","2014/04/01 21:13",79
"47","2014/04/01 21:18",82
"48","2014/04/01 21:23",73
"49","2014/04/01 21:28",87
"50","2014/04/01 21:33",81
"51","2014/04/01 21:38",81
"52","2014/04/01 21:43",75
"53","2014/04/01 21:48",99
"54","2014/04/01 21:53",76
"55","2014/04/01 21:58",125
"56","2014/04/01 22:03",109
"57","2014/04/01 22:08",94
"58","2014/04/01 22:13",78
"59","2014/04/01 22:18",93
"60","2014/04/01 22:23",103
"61","2014/04/01 22:28",86
"62","2014/04/01 22:33",93
"63","2014/04/01 22:38",75
"64","2014/04/01 22:43",130
"65","2014/04/01 22:48",160
"66","2014/04/01 22:53",76
"67","2014/04/01 22:58",122
"68","2014/04/01 23:03",97
"69","2014/04/01 23:08",136
"70","2014/04/01 23:13",134
"71","2014/04/01 23:18",111
"72","2014/04/01 23:23",139
"73","2014/04/01 23:28",130
"74","2014/04/01 23:33",114
"75","2014/04/01 23:38",75
"76","2014/04/01 23:43",77
"77","2014/04/01 23:48",117
"78","2014/04/01 23:53",101
"79","2014/04/01 23:58",107
"80","2014/04/02 00:03",100
"81","2014/04/02 00:08",74
"82","2014/04/02 00:13",108
"83","2014/04/02 00:18",80
"84","2014/04/02 00:23",79
"85","2014/04/02 00:28",88
"86","2014/04/02 00:33",81
"87","2014/04/02 00:38",83
"88","2014/04/02 00:43",76
"89","2014/04/02 00:48",99
"90","2014/04/02 00:53",77
"91","2014/04/02 00:58",114
"92","2014/04/02 01:03",111
"93","2014/04/02 01:08",81
"94","2014/04/02 01:13",77
"95","2014/04/02 01:18",88
"96","2014/04/02 01:23",105
