LDEV_TransRate_X673-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:71 X"
"1","2014/04/01 17:28",363
"2","2014/04/01 17:33",155
"3","2014/04/01 17:38",112
"4","2014/04/01 17:43",152
"5","2014/04/01 17:48",69
"6","2014/04/01 17:53",159
"7","2014/04/01 17:58",96
"8","2014/04/01 18:03",135
"9","2014/04/01 18:08",108
"10","2014/04/01 18:13",155
"11","2014/04/01 18:18",141
"12","2014/04/01 18:23",219
"13","2014/04/01 18:28",397
"14","2014/04/01 18:33",272
"15","2014/04/01 18:38",340
"16","2014/04/01 18:43",172
"17","2014/04/01 18:48",143
"18","2014/04/01 18:53",145
"19","2014/04/01 18:58",150
"20","2014/04/01 19:03",159
"21","2014/04/01 19:08",154
"22","2014/04/01 19:13",311
"23","2014/04/01 19:18",161
"24","2014/04/01 19:23",207
"25","2014/04/01 19:28",257
"26","2014/04/01 19:33",214
"27","2014/04/01 19:38",333
"28","2014/04/01 19:43",3002
"29","2014/04/01 19:48",1521
"30","2014/04/01 19:53",1356
"31","2014/04/01 19:58",896
"32","2014/04/01 20:03",599
"33","2014/04/01 20:08",516
"34","2014/04/01 20:13",434
"35","2014/04/01 20:18",308
"36","2014/04/01 20:23",304
"37","2014/04/01 20:28",427
"38","2014/04/01 20:33",413
"39","2014/04/01 20:38",275
"40","2014/04/01 20:43",322
"41","2014/04/01 20:48",302
"42","2014/04/01 20:53",284
"43","2014/04/01 20:58",556
"44","2014/04/01 21:03",438
"45","2014/04/01 21:08",473
"46","2014/04/01 21:13",524
"47","2014/04/01 21:18",747
"48","2014/04/01 21:23",857
"49","2014/04/01 21:28",725
"50","2014/04/01 21:33",413
"51","2014/04/01 21:38",331
"52","2014/04/01 21:43",360
"53","2014/04/01 21:48",346
"54","2014/04/01 21:53",315
"55","2014/04/01 21:58",700
"56","2014/04/01 22:03",503
"57","2014/04/01 22:08",851
"58","2014/04/01 22:13",448
"59","2014/04/01 22:18",454
"60","2014/04/01 22:23",462
"61","2014/04/01 22:28",454
"62","2014/04/01 22:33",622
"63","2014/04/01 22:38",512
"64","2014/04/01 22:43",436
"65","2014/04/01 22:48",414
"66","2014/04/01 22:53",471
"67","2014/04/01 22:58",453
"68","2014/04/01 23:03",546
"69","2014/04/01 23:08",601
"70","2014/04/01 23:13",504
"71","2014/04/01 23:18",884
"72","2014/04/01 23:23",799
"73","2014/04/01 23:28",583
"74","2014/04/01 23:33",512
"75","2014/04/01 23:38",457
"76","2014/04/01 23:43",542
"77","2014/04/01 23:48",507
"78","2014/04/01 23:53",594
"79","2014/04/01 23:58",631
"80","2014/04/02 00:03",606
"81","2014/04/02 00:08",594
"82","2014/04/02 00:13",598
"83","2014/04/02 00:18",562
"84","2014/04/02 00:23",539
"85","2014/04/02 00:28",593
"86","2014/04/02 00:33",654
"87","2014/04/02 00:38",588
"88","2014/04/02 00:43",520
"89","2014/04/02 00:48",537
"90","2014/04/02 00:53",472
"91","2014/04/02 00:58",521
"92","2014/04/02 01:03",462
"93","2014/04/02 01:08",458
"94","2014/04/02 01:13",550
"95","2014/04/02 01:18",579
"96","2014/04/02 01:23",322
