LDEV_TransRate_X435-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:53 X"
"1","2014/04/01 17:28",316
"2","2014/04/01 17:33",333
"3","2014/04/01 17:38",86
"4","2014/04/01 17:43",144
"5","2014/04/01 17:48",86
"6","2014/04/01 17:53",107
"7","2014/04/01 17:58",87
"8","2014/04/01 18:03",120
"9","2014/04/01 18:08",103
"10","2014/04/01 18:13",120
"11","2014/04/01 18:18",96
"12","2014/04/01 18:23",191
"13","2014/04/01 18:28",329
"14","2014/04/01 18:33",265
"15","2014/04/01 18:38",289
"16","2014/04/01 18:43",163
"17","2014/04/01 18:48",115
"18","2014/04/01 18:53",169
"19","2014/04/01 18:58",137
"20","2014/04/01 19:03",174
"21","2014/04/01 19:08",196
"22","2014/04/01 19:13",298
"23","2014/04/01 19:18",153
"24","2014/04/01 19:23",205
"25","2014/04/01 19:28",283
"26","2014/04/01 19:33",427
"27","2014/04/01 19:38",319
"28","2014/04/01 19:43",2864
"29","2014/04/01 19:48",1400
"30","2014/04/01 19:53",1188
"31","2014/04/01 19:58",658
"32","2014/04/01 20:03",552
"33","2014/04/01 20:08",427
"34","2014/04/01 20:13",359
"35","2014/04/01 20:18",265
"36","2014/04/01 20:23",264
"37","2014/04/01 20:28",362
"38","2014/04/01 20:33",401
"39","2014/04/01 20:38",260
"40","2014/04/01 20:43",275
"41","2014/04/01 20:48",293
"42","2014/04/01 20:53",222
"43","2014/04/01 20:58",514
"44","2014/04/01 21:03",461
"45","2014/04/01 21:08",470
"46","2014/04/01 21:13",432
"47","2014/04/01 21:18",711
"48","2014/04/01 21:23",801
"49","2014/04/01 21:28",707
"50","2014/04/01 21:33",695
"51","2014/04/01 21:38",278
"52","2014/04/01 21:43",312
"53","2014/04/01 21:48",283
"54","2014/04/01 21:53",290
"55","2014/04/01 21:58",765
"56","2014/04/01 22:03",565
"57","2014/04/01 22:08",863
"58","2014/04/01 22:13",411
"59","2014/04/01 22:18",523
"60","2014/04/01 22:23",425
"61","2014/04/01 22:28",432
"62","2014/04/01 22:33",515
"63","2014/04/01 22:38",492
"64","2014/04/01 22:43",379
"65","2014/04/01 22:48",435
"66","2014/04/01 22:53",371
"67","2014/04/01 22:58",513
"68","2014/04/01 23:03",557
"69","2014/04/01 23:08",666
"70","2014/04/01 23:13",591
"71","2014/04/01 23:18",882
"72","2014/04/01 23:23",643
"73","2014/04/01 23:28",556
"74","2014/04/01 23:33",624
"75","2014/04/01 23:38",472
"76","2014/04/01 23:43",634
"77","2014/04/01 23:48",590
"78","2014/04/01 23:53",570
"79","2014/04/01 23:58",533
"80","2014/04/02 00:03",564
"81","2014/04/02 00:08",514
"82","2014/04/02 00:13",541
"83","2014/04/02 00:18",535
"84","2014/04/02 00:23",521
"85","2014/04/02 00:28",558
"86","2014/04/02 00:33",597
"87","2014/04/02 00:38",538
"88","2014/04/02 00:43",529
"89","2014/04/02 00:48",481
"90","2014/04/02 00:53",503
"91","2014/04/02 00:58",458
"92","2014/04/02 01:03",409
"93","2014/04/02 01:08",481
"94","2014/04/02 01:13",563
"95","2014/04/02 01:18",605
"96","2014/04/02 01:23",354
