LDEV_TransRate_X851-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:22 X"
"1","2014/04/01 17:28",429
"2","2014/04/01 17:33",441
"3","2014/04/01 17:38",429
"4","2014/04/01 17:43",373
"5","2014/04/01 17:48",322
"6","2014/04/01 17:53",282
"7","2014/04/01 17:58",389
"8","2014/04/01 18:03",373
"9","2014/04/01 18:08",916
"10","2014/04/01 18:13",577
"11","2014/04/01 18:18",259
"12","2014/04/01 18:23",373
"13","2014/04/01 18:28",721
"14","2014/04/01 18:33",263
"15","2014/04/01 18:38",705
"16","2014/04/01 18:43",846
"17","2014/04/01 18:48",409
"18","2014/04/01 18:53",581
"19","2014/04/01 18:58",317
"20","2014/04/01 19:03",677
"21","2014/04/01 19:08",351
"22","2014/04/01 19:13",431
"23","2014/04/01 19:18",136
"24","2014/04/01 19:23",321
"25","2014/04/01 19:28",351
"26","2014/04/01 19:33",839
"27","2014/04/01 19:38",171
"28","2014/04/01 19:43",464
"29","2014/04/01 19:48",259
"30","2014/04/01 19:53",215
"31","2014/04/01 19:58",577
"32","2014/04/01 20:03",754
"33","2014/04/01 20:08",141
"34","2014/04/01 20:13",1194
"35","2014/04/01 20:18",263
"36","2014/04/01 20:23",537
"37","2014/04/01 20:28",497
"38","2014/04/01 20:33",481
"39","2014/04/01 20:38",265
"40","2014/04/01 20:43",402
"41","2014/04/01 20:48",389
"42","2014/04/01 20:53",481
"43","2014/04/01 20:58",536
"44","2014/04/01 21:03",204
"45","2014/04/01 21:08",281
"46","2014/04/01 21:13",252
"47","2014/04/01 21:18",268
"48","2014/04/01 21:23",10
"49","2014/04/01 21:28",404
"50","2014/04/01 21:33",242
"51","2014/04/01 21:38",139
"52","2014/04/01 21:43",122
"53","2014/04/01 21:48",369
"54","2014/04/01 21:53",236
"55","2014/04/01 21:58",249
"56","2014/04/01 22:03",992
"57","2014/04/01 22:08",859
"58","2014/04/01 22:13",711
"59","2014/04/01 22:18",284
"60","2014/04/01 22:23",508
"61","2014/04/01 22:28",271
"62","2014/04/01 22:33",1461
"63","2014/04/01 22:38",1644
"64","2014/04/01 22:43",1820
"65","2014/04/01 22:48",1715
"66","2014/04/01 22:53",2642
"67","2014/04/01 22:58",2541
"68","2014/04/01 23:03",2827
"69","2014/04/01 23:08",4223
"70","2014/04/01 23:13",3708
"71","2014/04/01 23:18",3509
"72","2014/04/01 23:23",3067
"73","2014/04/01 23:28",3240
"74","2014/04/01 23:33",3130
"75","2014/04/01 23:38",3927
"76","2014/04/01 23:43",4263
"77","2014/04/01 23:48",4269
"78","2014/04/01 23:53",4083
"79","2014/04/01 23:58",3449
"80","2014/04/02 00:03",2864
"81","2014/04/02 00:08",3958
"82","2014/04/02 00:13",3303
"83","2014/04/02 00:18",3268
"84","2014/04/02 00:23",3595
"85","2014/04/02 00:28",2830
"86","2014/04/02 00:33",3082
"87","2014/04/02 00:38",3060
"88","2014/04/02 00:43",3288
"89","2014/04/02 00:48",3014
"90","2014/04/02 00:53",2846
"91","2014/04/02 00:58",3464
"92","2014/04/02 01:03",3485
"93","2014/04/02 01:08",3388
"94","2014/04/02 01:13",3962
"95","2014/04/02 01:18",3509
"96","2014/04/02 01:23",3470
