LDEV_TransRate_X519-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:19 X"
"1","2014/04/01 17:28",53
"2","2014/04/01 17:33",74
"3","2014/04/01 17:38",52
"4","2014/04/01 17:43",121
"5","2014/04/01 17:48",67
"6","2014/04/01 17:53",175
"7","2014/04/01 17:58",49
"8","2014/04/01 18:03",67
"9","2014/04/01 18:08",52
"10","2014/04/01 18:13",64
"11","2014/04/01 18:18",38
"12","2014/04/01 18:23",68
"13","2014/04/01 18:28",48
"14","2014/04/01 18:33",71
"15","2014/04/01 18:38",36
"16","2014/04/01 18:43",256
"17","2014/04/01 18:48",39
"18","2014/04/01 18:53",68
"19","2014/04/01 18:58",53
"20","2014/04/01 19:03",86
"21","2014/04/01 19:08",49
"22","2014/04/01 19:13",65
"23","2014/04/01 19:18",51
"24","2014/04/01 19:23",65
"25","2014/04/01 19:28",46
"26","2014/04/01 19:33",113
"27","2014/04/01 19:38",48
"28","2014/04/01 19:43",63
"29","2014/04/01 19:48",61
"30","2014/04/01 19:53",89
"31","2014/04/01 19:58",71
"32","2014/04/01 20:03",79
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",59
"35","2014/04/01 20:18",100
"36","2014/04/01 20:23",70
"37","2014/04/01 20:28",56
"38","2014/04/01 20:33",78
"39","2014/04/01 20:38",44
"40","2014/04/01 20:43",59
"41","2014/04/01 20:48",65
"42","2014/04/01 20:53",82
"43","2014/04/01 20:58",56
"44","2014/04/01 21:03",84
"45","2014/04/01 21:08",63
"46","2014/04/01 21:13",65
"47","2014/04/01 21:18",41
"48","2014/04/01 21:23",73
"49","2014/04/01 21:28",46
"50","2014/04/01 21:33",97
"51","2014/04/01 21:38",39
"52","2014/04/01 21:43",115
"53","2014/04/01 21:48",29
"54","2014/04/01 21:53",177
"55","2014/04/01 21:58",56
"56","2014/04/01 22:03",430
"57","2014/04/01 22:08",1150
"58","2014/04/01 22:13",1088
"59","2014/04/01 22:18",472
"60","2014/04/01 22:23",474
"61","2014/04/01 22:28",858
"62","2014/04/01 22:33",1146
"63","2014/04/01 22:38",971
"64","2014/04/01 22:43",1011
"65","2014/04/01 22:48",1067
"66","2014/04/01 22:53",1339
"67","2014/04/01 22:58",1320
"68","2014/04/01 23:03",1818
"69","2014/04/01 23:08",1575
"70","2014/04/01 23:13",1183
"71","2014/04/01 23:18",1182
"72","2014/04/01 23:23",1279
"73","2014/04/01 23:28",1243
"74","2014/04/01 23:33",962
"75","2014/04/01 23:38",1105
"76","2014/04/01 23:43",898
"77","2014/04/01 23:48",895
"78","2014/04/01 23:53",923
"79","2014/04/01 23:58",801
"80","2014/04/02 00:03",734
"81","2014/04/02 00:08",458
"82","2014/04/02 00:13",468
"83","2014/04/02 00:18",462
"84","2014/04/02 00:23",561
"85","2014/04/02 00:28",433
"86","2014/04/02 00:33",387
"87","2014/04/02 00:38",272
"88","2014/04/02 00:43",178
"89","2014/04/02 00:48",231
"90","2014/04/02 00:53",355
"91","2014/04/02 00:58",384
"92","2014/04/02 01:03",343
"93","2014/04/02 01:08",333
"94","2014/04/02 01:13",778
"95","2014/04/02 01:18",722
"96","2014/04/02 01:23",767
