LDEV_TransRate_X709-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:66 X"
"1","2014/04/01 17:28",358
"2","2014/04/01 17:33",261
"3","2014/04/01 17:38",130
"4","2014/04/01 17:43",159
"5","2014/04/01 17:48",100
"6","2014/04/01 17:53",172
"7","2014/04/01 17:58",117
"8","2014/04/01 18:03",194
"9","2014/04/01 18:08",123
"10","2014/04/01 18:13",148
"11","2014/04/01 18:18",135
"12","2014/04/01 18:23",259
"13","2014/04/01 18:28",318
"14","2014/04/01 18:33",265
"15","2014/04/01 18:38",314
"16","2014/04/01 18:43",198
"17","2014/04/01 18:48",127
"18","2014/04/01 18:53",197
"19","2014/04/01 18:58",150
"20","2014/04/01 19:03",213
"21","2014/04/01 19:08",217
"22","2014/04/01 19:13",349
"23","2014/04/01 19:18",186
"24","2014/04/01 19:23",196
"25","2014/04/01 19:28",283
"26","2014/04/01 19:33",307
"27","2014/04/01 19:38",340
"28","2014/04/01 19:43",2854
"29","2014/04/01 19:48",1507
"30","2014/04/01 19:53",1347
"31","2014/04/01 19:58",687
"32","2014/04/01 20:03",670
"33","2014/04/01 20:08",435
"34","2014/04/01 20:13",393
"35","2014/04/01 20:18",368
"36","2014/04/01 20:23",316
"37","2014/04/01 20:28",460
"38","2014/04/01 20:33",427
"39","2014/04/01 20:38",281
"40","2014/04/01 20:43",324
"41","2014/04/01 20:48",322
"42","2014/04/01 20:53",286
"43","2014/04/01 20:58",561
"44","2014/04/01 21:03",549
"45","2014/04/01 21:08",486
"46","2014/04/01 21:13",516
"47","2014/04/01 21:18",748
"48","2014/04/01 21:23",823
"49","2014/04/01 21:28",708
"50","2014/04/01 21:33",476
"51","2014/04/01 21:38",374
"52","2014/04/01 21:43",354
"53","2014/04/01 21:48",318
"54","2014/04/01 21:53",368
"55","2014/04/01 21:58",889
"56","2014/04/01 22:03",599
"57","2014/04/01 22:08",866
"58","2014/04/01 22:13",387
"59","2014/04/01 22:18",497
"60","2014/04/01 22:23",451
"61","2014/04/01 22:28",462
"62","2014/04/01 22:33",524
"63","2014/04/01 22:38",519
"64","2014/04/01 22:43",454
"65","2014/04/01 22:48",419
"66","2014/04/01 22:53",481
"67","2014/04/01 22:58",535
"68","2014/04/01 23:03",536
"69","2014/04/01 23:08",713
"70","2014/04/01 23:13",611
"71","2014/04/01 23:18",903
"72","2014/04/01 23:23",779
"73","2014/04/01 23:28",525
"74","2014/04/01 23:33",571
"75","2014/04/01 23:38",492
"76","2014/04/01 23:43",567
"77","2014/04/01 23:48",529
"78","2014/04/01 23:53",554
"79","2014/04/01 23:58",551
"80","2014/04/02 00:03",561
"81","2014/04/02 00:08",540
"82","2014/04/02 00:13",639
"83","2014/04/02 00:18",550
"84","2014/04/02 00:23",567
"85","2014/04/02 00:28",634
"86","2014/04/02 00:33",702
"87","2014/04/02 00:38",584
"88","2014/04/02 00:43",540
"89","2014/04/02 00:48",531
"90","2014/04/02 00:53",524
"91","2014/04/02 00:58",466
"92","2014/04/02 01:03",475
"93","2014/04/02 01:08",543
"94","2014/04/02 01:13",626
"95","2014/04/02 01:18",598
"96","2014/04/02 01:23",423
