LDEV_TransRate_X26-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:07 X"
"1","2014/04/01 17:28",280
"2","2014/04/01 17:33",280
"3","2014/04/01 17:38",281
"4","2014/04/01 17:43",283
"5","2014/04/01 17:48",284
"6","2014/04/01 17:53",285
"7","2014/04/01 17:58",290
"8","2014/04/01 18:03",743
"9","2014/04/01 18:08",285
"10","2014/04/01 18:13",275
"11","2014/04/01 18:18",275
"12","2014/04/01 18:23",279
"13","2014/04/01 18:28",282
"14","2014/04/01 18:33",281
"15","2014/04/01 18:38",285
"16","2014/04/01 18:43",283
"17","2014/04/01 18:48",284
"18","2014/04/01 18:53",286
"19","2014/04/01 18:58",288
"20","2014/04/01 19:03",733
"21","2014/04/01 19:08",284
"22","2014/04/01 19:13",276
"23","2014/04/01 19:18",276
"24","2014/04/01 19:23",280
"25","2014/04/01 19:28",281
"26","2014/04/01 19:33",281
"27","2014/04/01 19:38",283
"28","2014/04/01 19:43",284
"29","2014/04/01 19:48",285
"30","2014/04/01 19:53",284
"31","2014/04/01 19:58",289
"32","2014/04/01 20:03",746
"33","2014/04/01 20:08",283
"34","2014/04/01 20:13",276
"35","2014/04/01 20:18",276
"36","2014/04/01 20:23",279
"37","2014/04/01 20:28",281
"38","2014/04/01 20:33",282
"39","2014/04/01 20:38",284
"40","2014/04/01 20:43",285
"41","2014/04/01 20:48",285
"42","2014/04/01 20:53",287
"43","2014/04/01 20:58",289
"44","2014/04/01 21:03",721
"45","2014/04/01 21:08",289
"46","2014/04/01 21:13",275
"47","2014/04/01 21:18",278
"48","2014/04/01 21:23",279
"49","2014/04/01 21:28",285
"50","2014/04/01 21:33",283
"51","2014/04/01 21:38",286
"52","2014/04/01 21:43",286
"53","2014/04/01 21:48",285
"54","2014/04/01 21:53",289
"55","2014/04/01 21:58",289
"56","2014/04/01 22:03",749
"57","2014/04/01 22:08",285
"58","2014/04/01 22:13",279
"59","2014/04/01 22:18",277
"60","2014/04/01 22:23",278
"61","2014/04/01 22:28",282
"62","2014/04/01 22:33",282
"63","2014/04/01 22:38",285
"64","2014/04/01 22:43",286
"65","2014/04/01 22:48",287
"66","2014/04/01 22:53",286
"67","2014/04/01 22:58",290
"68","2014/04/01 23:03",780
"69","2014/04/01 23:08",285
"70","2014/04/01 23:13",278
"71","2014/04/01 23:18",278
"72","2014/04/01 23:23",278
"73","2014/04/01 23:28",283
"74","2014/04/01 23:33",284
"75","2014/04/01 23:38",285
"76","2014/04/01 23:43",286
"77","2014/04/01 23:48",287
"78","2014/04/01 23:53",288
"79","2014/04/01 23:58",291
"80","2014/04/02 00:03",721
"81","2014/04/02 00:08",289
"82","2014/04/02 00:13",278
"83","2014/04/02 00:18",279
"84","2014/04/02 00:23",281
"85","2014/04/02 00:28",284
"86","2014/04/02 00:33",282
"87","2014/04/02 00:38",286
"88","2014/04/02 00:43",290
"89","2014/04/02 00:48",288
"90","2014/04/02 00:53",287
"91","2014/04/02 00:58",290
"92","2014/04/02 01:03",760
"93","2014/04/02 01:08",286
"94","2014/04/02 01:13",278
"95","2014/04/02 01:18",280
"96","2014/04/02 01:23",281
