LDEV_TransRate_X528-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:42 X"
"1","2014/04/01 17:28",56
"2","2014/04/01 17:33",45
"3","2014/04/01 17:38",42
"4","2014/04/01 17:43",253
"5","2014/04/01 17:48",61
"6","2014/04/01 17:53",87
"7","2014/04/01 17:58",49
"8","2014/04/01 18:03",49
"9","2014/04/01 18:08",53
"10","2014/04/01 18:13",52
"11","2014/04/01 18:18",32
"12","2014/04/01 18:23",59
"13","2014/04/01 18:28",49
"14","2014/04/01 18:33",52
"15","2014/04/01 18:38",37
"16","2014/04/01 18:43",59
"17","2014/04/01 18:48",33
"18","2014/04/01 18:53",62
"19","2014/04/01 18:58",109
"20","2014/04/01 19:03",49
"21","2014/04/01 19:08",49
"22","2014/04/01 19:13",52
"23","2014/04/01 19:18",32
"24","2014/04/01 19:23",59
"25","2014/04/01 19:28",49
"26","2014/04/01 19:33",102
"27","2014/04/01 19:38",56
"28","2014/04/01 19:43",52
"29","2014/04/01 19:48",53
"30","2014/04/01 19:53",96
"31","2014/04/01 19:58",60
"32","2014/04/01 20:03",50
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",50
"35","2014/04/01 20:18",80
"36","2014/04/01 20:23",61
"37","2014/04/01 20:28",55
"38","2014/04/01 20:33",59
"39","2014/04/01 20:38",45
"40","2014/04/01 20:43",49
"41","2014/04/01 20:48",48
"42","2014/04/01 20:53",75
"43","2014/04/01 20:58",57
"44","2014/04/01 21:03",40
"45","2014/04/01 21:08",48
"46","2014/04/01 21:13",60
"47","2014/04/01 21:18",36
"48","2014/04/01 21:23",68
"49","2014/04/01 21:28",52
"50","2014/04/01 21:33",54
"51","2014/04/01 21:38",38
"52","2014/04/01 21:43",248
"53","2014/04/01 21:48",35
"54","2014/04/01 21:53",86
"55","2014/04/01 21:58",60
"56","2014/04/01 22:03",381
"57","2014/04/01 22:08",1120
"58","2014/04/01 22:13",1013
"59","2014/04/01 22:18",388
"60","2014/04/01 22:23",474
"61","2014/04/01 22:28",924
"62","2014/04/01 22:33",1059
"63","2014/04/01 22:38",1000
"64","2014/04/01 22:43",860
"65","2014/04/01 22:48",1091
"66","2014/04/01 22:53",1270
"67","2014/04/01 22:58",1329
"68","2014/04/01 23:03",1807
"69","2014/04/01 23:08",1532
"70","2014/04/01 23:13",1251
"71","2014/04/01 23:18",1181
"72","2014/04/01 23:23",1244
"73","2014/04/01 23:28",1324
"74","2014/04/01 23:33",949
"75","2014/04/01 23:38",1124
"76","2014/04/01 23:43",871
"77","2014/04/01 23:48",861
"78","2014/04/01 23:53",954
"79","2014/04/01 23:58",832
"80","2014/04/02 00:03",736
"81","2014/04/02 00:08",471
"82","2014/04/02 00:13",455
"83","2014/04/02 00:18",432
"84","2014/04/02 00:23",594
"85","2014/04/02 00:28",427
"86","2014/04/02 00:33",336
"87","2014/04/02 00:38",239
"88","2014/04/02 00:43",148
"89","2014/04/02 00:48",223
"90","2014/04/02 00:53",324
"91","2014/04/02 00:58",375
"92","2014/04/02 01:03",336
"93","2014/04/02 01:08",325
"94","2014/04/02 01:13",770
"95","2014/04/02 01:18",726
"96","2014/04/02 01:23",770
