LDEV_TransRate_X1025-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:05 X"
"1","2014/04/01 17:28",34
"2","2014/04/01 17:33",51
"3","2014/04/01 17:38",33
"4","2014/04/01 17:43",242
"5","2014/04/01 17:48",227
"6","2014/04/01 17:53",69
"7","2014/04/01 17:58",30
"8","2014/04/01 18:03",54
"9","2014/04/01 18:08",34
"10","2014/04/01 18:13",24
"11","2014/04/01 18:18",49
"12","2014/04/01 18:23",49
"13","2014/04/01 18:28",26
"14","2014/04/01 18:33",62
"15","2014/04/01 18:38",27
"16","2014/04/01 18:43",214
"17","2014/04/01 18:48",51
"18","2014/04/01 18:53",50
"19","2014/04/01 18:58",33
"20","2014/04/01 19:03",70
"21","2014/04/01 19:08",38
"22","2014/04/01 19:13",25
"23","2014/04/01 19:18",49
"24","2014/04/01 19:23",49
"25","2014/04/01 19:28",27
"26","2014/04/01 19:33",106
"27","2014/04/01 19:38",38
"28","2014/04/01 19:43",26
"29","2014/04/01 19:48",66
"30","2014/04/01 19:53",76
"31","2014/04/01 19:58",40
"32","2014/04/01 20:03",58
"33","2014/04/01 20:08",37
"34","2014/04/01 20:13",23
"35","2014/04/01 20:18",98
"36","2014/04/01 20:23",51
"37","2014/04/01 20:28",33
"38","2014/04/01 20:33",70
"39","2014/04/01 20:38",32
"40","2014/04/01 20:43",22
"41","2014/04/01 20:48",42
"42","2014/04/01 20:53",62
"43","2014/04/01 20:58",38
"44","2014/04/01 21:03",60
"45","2014/04/01 21:08",43
"46","2014/04/01 21:13",28
"47","2014/04/01 21:18",51
"48","2014/04/01 21:23",62
"49","2014/04/01 21:28",28
"50","2014/04/01 21:33",82
"51","2014/04/01 21:38",27
"52","2014/04/01 21:43",241
"53","2014/04/01 21:48",215
"54","2014/04/01 21:53",74
"55","2014/04/01 21:58",38
"56","2014/04/01 22:03",383
"57","2014/04/01 22:08",1128
"58","2014/04/01 22:13",1048
"59","2014/04/01 22:18",449
"60","2014/04/01 22:23",453
"61","2014/04/01 22:28",862
"62","2014/04/01 22:33",1059
"63","2014/04/01 22:38",985
"64","2014/04/01 22:43",964
"65","2014/04/01 22:48",1113
"66","2014/04/01 22:53",1247
"67","2014/04/01 22:58",1275
"68","2014/04/01 23:03",1742
"69","2014/04/01 23:08",1485
"70","2014/04/01 23:13",1146
"71","2014/04/01 23:18",1115
"72","2014/04/01 23:23",1276
"73","2014/04/01 23:28",1284
"74","2014/04/01 23:33",1000
"75","2014/04/01 23:38",1132
"76","2014/04/01 23:43",849
"77","2014/04/01 23:48",895
"78","2014/04/01 23:53",960
"79","2014/04/01 23:58",861
"80","2014/04/02 00:03",713
"81","2014/04/02 00:08",431
"82","2014/04/02 00:13",420
"83","2014/04/02 00:18",442
"84","2014/04/02 00:23",547
"85","2014/04/02 00:28",409
"86","2014/04/02 00:33",373
"87","2014/04/02 00:38",262
"88","2014/04/02 00:43",153
"89","2014/04/02 00:48",249
"90","2014/04/02 00:53",330
"91","2014/04/02 00:58",346
"92","2014/04/02 01:03",370
"93","2014/04/02 01:08",343
"94","2014/04/02 01:13",735
"95","2014/04/02 01:18",741
"96","2014/04/02 01:23",775
