LDEV_TransRate_X527-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:21 X"
"1","2014/04/01 17:28",47
"2","2014/04/01 17:33",122
"3","2014/04/01 17:38",46
"4","2014/04/01 17:43",210
"5","2014/04/01 17:48",130
"6","2014/04/01 17:53",105
"7","2014/04/01 17:58",41
"8","2014/04/01 18:03",125
"9","2014/04/01 18:08",44
"10","2014/04/01 18:13",45
"11","2014/04/01 18:18",62
"12","2014/04/01 18:23",54
"13","2014/04/01 18:28",39
"14","2014/04/01 18:33",130
"15","2014/04/01 18:38",32
"16","2014/04/01 18:43",160
"17","2014/04/01 18:48",61
"18","2014/04/01 18:53",57
"19","2014/04/01 18:58",43
"20","2014/04/01 19:03",134
"21","2014/04/01 19:08",48
"22","2014/04/01 19:13",49
"23","2014/04/01 19:18",76
"24","2014/04/01 19:23",58
"25","2014/04/01 19:28",48
"26","2014/04/01 19:33",177
"27","2014/04/01 19:38",50
"28","2014/04/01 19:43",45
"29","2014/04/01 19:48",85
"30","2014/04/01 19:53",77
"31","2014/04/01 19:58",50
"32","2014/04/01 20:03",132
"33","2014/04/01 20:08",43
"34","2014/04/01 20:13",44
"35","2014/04/01 20:18",107
"36","2014/04/01 20:23",60
"37","2014/04/01 20:28",49
"38","2014/04/01 20:33",135
"39","2014/04/01 20:38",38
"40","2014/04/01 20:43",42
"41","2014/04/01 20:48",76
"42","2014/04/01 20:53",68
"43","2014/04/01 20:58",48
"44","2014/04/01 21:03",134
"45","2014/04/01 21:08",57
"46","2014/04/01 21:13",49
"47","2014/04/01 21:18",65
"48","2014/04/01 21:23",64
"49","2014/04/01 21:28",39
"50","2014/04/01 21:33",145
"51","2014/04/01 21:38",36
"52","2014/04/01 21:43",212
"53","2014/04/01 21:48",104
"54","2014/04/01 21:53",106
"55","2014/04/01 21:58",51
"56","2014/04/01 22:03",421
"57","2014/04/01 22:08",1151
"58","2014/04/01 22:13",1052
"59","2014/04/01 22:18",456
"60","2014/04/01 22:23",499
"61","2014/04/01 22:28",912
"62","2014/04/01 22:33",1139
"63","2014/04/01 22:38",988
"64","2014/04/01 22:43",964
"65","2014/04/01 22:48",1033
"66","2014/04/01 22:53",1286
"67","2014/04/01 22:58",1283
"68","2014/04/01 23:03",1884
"69","2014/04/01 23:08",1561
"70","2014/04/01 23:13",1204
"71","2014/04/01 23:18",1277
"72","2014/04/01 23:23",1289
"73","2014/04/01 23:28",1351
"74","2014/04/01 23:33",970
"75","2014/04/01 23:38",1117
"76","2014/04/01 23:43",851
"77","2014/04/01 23:48",943
"78","2014/04/01 23:53",923
"79","2014/04/01 23:58",793
"80","2014/04/02 00:03",717
"81","2014/04/02 00:08",472
"82","2014/04/02 00:13",484
"83","2014/04/02 00:18",431
"84","2014/04/02 00:23",563
"85","2014/04/02 00:28",406
"86","2014/04/02 00:33",390
"87","2014/04/02 00:38",262
"88","2014/04/02 00:43",174
"89","2014/04/02 00:48",264
"90","2014/04/02 00:53",290
"91","2014/04/02 00:58",330
"92","2014/04/02 01:03",384
"93","2014/04/02 01:08",330
"94","2014/04/02 01:13",705
"95","2014/04/02 01:18",765
"96","2014/04/02 01:23",749
