LDEV_TransRate_X439-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:55 X"
"1","2014/04/01 17:28",404
"2","2014/04/01 17:33",227
"3","2014/04/01 17:38",189
"4","2014/04/01 17:43",209
"5","2014/04/01 17:48",147
"6","2014/04/01 17:53",227
"7","2014/04/01 17:58",120
"8","2014/04/01 18:03",284
"9","2014/04/01 18:08",130
"10","2014/04/01 18:13",221
"11","2014/04/01 18:18",168
"12","2014/04/01 18:23",373
"13","2014/04/01 18:28",402
"14","2014/04/01 18:33",383
"15","2014/04/01 18:38",442
"16","2014/04/01 18:43",260
"17","2014/04/01 18:48",219
"18","2014/04/01 18:53",248
"19","2014/04/01 18:58",159
"20","2014/04/01 19:03",259
"21","2014/04/01 19:08",219
"22","2014/04/01 19:13",401
"23","2014/04/01 19:18",217
"24","2014/04/01 19:23",271
"25","2014/04/01 19:28",320
"26","2014/04/01 19:33",316
"27","2014/04/01 19:38",361
"28","2014/04/01 19:43",3118
"29","2014/04/01 19:48",1519
"30","2014/04/01 19:53",1383
"31","2014/04/01 19:58",749
"32","2014/04/01 20:03",659
"33","2014/04/01 20:08",731
"34","2014/04/01 20:13",472
"35","2014/04/01 20:18",408
"36","2014/04/01 20:23",415
"37","2014/04/01 20:28",495
"38","2014/04/01 20:33",570
"39","2014/04/01 20:38",317
"40","2014/04/01 20:43",380
"41","2014/04/01 20:48",369
"42","2014/04/01 20:53",292
"43","2014/04/01 20:58",556
"44","2014/04/01 21:03",592
"45","2014/04/01 21:08",484
"46","2014/04/01 21:13",603
"47","2014/04/01 21:18",750
"48","2014/04/01 21:23",899
"49","2014/04/01 21:28",692
"50","2014/04/01 21:33",563
"51","2014/04/01 21:38",327
"52","2014/04/01 21:43",438
"53","2014/04/01 21:48",355
"54","2014/04/01 21:53",379
"55","2014/04/01 21:58",751
"56","2014/04/01 22:03",638
"57","2014/04/01 22:08",1059
"58","2014/04/01 22:13",543
"59","2014/04/01 22:18",612
"60","2014/04/01 22:23",559
"61","2014/04/01 22:28",523
"62","2014/04/01 22:33",640
"63","2014/04/01 22:38",612
"64","2014/04/01 22:43",494
"65","2014/04/01 22:48",448
"66","2014/04/01 22:53",462
"67","2014/04/01 22:58",579
"68","2014/04/01 23:03",573
"69","2014/04/01 23:08",707
"70","2014/04/01 23:13",585
"71","2014/04/01 23:18",919
"72","2014/04/01 23:23",722
"73","2014/04/01 23:28",562
"74","2014/04/01 23:33",548
"75","2014/04/01 23:38",529
"76","2014/04/01 23:43",586
"77","2014/04/01 23:48",560
"78","2014/04/01 23:53",568
"79","2014/04/01 23:58",580
"80","2014/04/02 00:03",665
"81","2014/04/02 00:08",585
"82","2014/04/02 00:13",637
"83","2014/04/02 00:18",604
"84","2014/04/02 00:23",630
"85","2014/04/02 00:28",555
"86","2014/04/02 00:33",703
"87","2014/04/02 00:38",625
"88","2014/04/02 00:43",574
"89","2014/04/02 00:48",530
"90","2014/04/02 00:53",593
"91","2014/04/02 00:58",536
"92","2014/04/02 01:03",517
"93","2014/04/02 01:08",542
"94","2014/04/02 01:13",654
"95","2014/04/02 01:18",646
"96","2014/04/02 01:23",403
