LDEV_TransRate_X20-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:83 X"
"1","2014/04/01 17:28",363
"2","2014/04/01 17:33",213
"3","2014/04/01 17:38",136
"4","2014/04/01 17:43",155
"5","2014/04/01 17:48",93
"6","2014/04/01 17:53",178
"7","2014/04/01 17:58",116
"8","2014/04/01 18:03",223
"9","2014/04/01 18:08",143
"10","2014/04/01 18:13",189
"11","2014/04/01 18:18",145
"12","2014/04/01 18:23",364
"13","2014/04/01 18:28",392
"14","2014/04/01 18:33",328
"15","2014/04/01 18:38",379
"16","2014/04/01 18:43",185
"17","2014/04/01 18:48",177
"18","2014/04/01 18:53",281
"19","2014/04/01 18:58",203
"20","2014/04/01 19:03",263
"21","2014/04/01 19:08",308
"22","2014/04/01 19:13",340
"23","2014/04/01 19:18",172
"24","2014/04/01 19:23",289
"25","2014/04/01 19:28",227
"26","2014/04/01 19:33",264
"27","2014/04/01 19:38",324
"28","2014/04/01 19:43",3230
"29","2014/04/01 19:48",1437
"30","2014/04/01 19:53",1366
"31","2014/04/01 19:58",732
"32","2014/04/01 20:03",646
"33","2014/04/01 20:08",484
"34","2014/04/01 20:13",482
"35","2014/04/01 20:18",310
"36","2014/04/01 20:23",343
"37","2014/04/01 20:28",414
"38","2014/04/01 20:33",438
"39","2014/04/01 20:38",303
"40","2014/04/01 20:43",349
"41","2014/04/01 20:48",306
"42","2014/04/01 20:53",374
"43","2014/04/01 20:58",588
"44","2014/04/01 21:03",539
"45","2014/04/01 21:08",520
"46","2014/04/01 21:13",542
"47","2014/04/01 21:18",836
"48","2014/04/01 21:23",810
"49","2014/04/01 21:28",679
"50","2014/04/01 21:33",553
"51","2014/04/01 21:38",291
"52","2014/04/01 21:43",352
"53","2014/04/01 21:48",309
"54","2014/04/01 21:53",366
"55","2014/04/01 21:58",802
"56","2014/04/01 22:03",708
"57","2014/04/01 22:08",951
"58","2014/04/01 22:13",402
"59","2014/04/01 22:18",501
"60","2014/04/01 22:23",473
"61","2014/04/01 22:28",494
"62","2014/04/01 22:33",614
"63","2014/04/01 22:38",541
"64","2014/04/01 22:43",410
"65","2014/04/01 22:48",488
"66","2014/04/01 22:53",499
"67","2014/04/01 22:58",468
"68","2014/04/01 23:03",573
"69","2014/04/01 23:08",620
"70","2014/04/01 23:13",526
"71","2014/04/01 23:18",807
"72","2014/04/01 23:23",656
"73","2014/04/01 23:28",533
"74","2014/04/01 23:33",479
"75","2014/04/01 23:38",464
"76","2014/04/01 23:43",497
"77","2014/04/01 23:48",574
"78","2014/04/01 23:53",559
"79","2014/04/01 23:58",469
"80","2014/04/02 00:03",576
"81","2014/04/02 00:08",532
"82","2014/04/02 00:13",554
"83","2014/04/02 00:18",557
"84","2014/04/02 00:23",545
"85","2014/04/02 00:28",575
"86","2014/04/02 00:33",615
"87","2014/04/02 00:38",487
"88","2014/04/02 00:43",603
"89","2014/04/02 00:48",512
"90","2014/04/02 00:53",537
"91","2014/04/02 00:58",473
"92","2014/04/02 01:03",450
"93","2014/04/02 01:08",456
"94","2014/04/02 01:13",593
"95","2014/04/02 01:18",620
"96","2014/04/02 01:23",401
