LDEV_TransRate_X701-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:24 X"
"1","2014/04/01 17:28",370
"2","2014/04/01 17:33",141
"3","2014/04/01 17:38",97
"4","2014/04/01 17:43",159
"5","2014/04/01 17:48",65
"6","2014/04/01 17:53",123
"7","2014/04/01 17:58",92
"8","2014/04/01 18:03",149
"9","2014/04/01 18:08",102
"10","2014/04/01 18:13",204
"11","2014/04/01 18:18",105
"12","2014/04/01 18:23",221
"13","2014/04/01 18:28",320
"14","2014/04/01 18:33",243
"15","2014/04/01 18:38",330
"16","2014/04/01 18:43",178
"17","2014/04/01 18:48",106
"18","2014/04/01 18:53",124
"19","2014/04/01 18:58",108
"20","2014/04/01 19:03",143
"21","2014/04/01 19:08",152
"22","2014/04/01 19:13",301
"23","2014/04/01 19:18",160
"24","2014/04/01 19:23",186
"25","2014/04/01 19:28",282
"26","2014/04/01 19:33",181
"27","2014/04/01 19:38",304
"28","2014/04/01 19:43",3126
"29","2014/04/01 19:48",1568
"30","2014/04/01 19:53",1215
"31","2014/04/01 19:58",678
"32","2014/04/01 20:03",622
"33","2014/04/01 20:08",422
"34","2014/04/01 20:13",447
"35","2014/04/01 20:18",294
"36","2014/04/01 20:23",288
"37","2014/04/01 20:28",429
"38","2014/04/01 20:33",422
"39","2014/04/01 20:38",266
"40","2014/04/01 20:43",313
"41","2014/04/01 20:48",290
"42","2014/04/01 20:53",232
"43","2014/04/01 20:58",544
"44","2014/04/01 21:03",504
"45","2014/04/01 21:08",483
"46","2014/04/01 21:13",486
"47","2014/04/01 21:18",716
"48","2014/04/01 21:23",816
"49","2014/04/01 21:28",621
"50","2014/04/01 21:33",497
"51","2014/04/01 21:38",334
"52","2014/04/01 21:43",332
"53","2014/04/01 21:48",302
"54","2014/04/01 21:53",305
"55","2014/04/01 21:58",777
"56","2014/04/01 22:03",485
"57","2014/04/01 22:08",838
"58","2014/04/01 22:13",482
"59","2014/04/01 22:18",456
"60","2014/04/01 22:23",440
"61","2014/04/01 22:28",434
"62","2014/04/01 22:33",494
"63","2014/04/01 22:38",513
"64","2014/04/01 22:43",415
"65","2014/04/01 22:48",420
"66","2014/04/01 22:53",384
"67","2014/04/01 22:58",458
"68","2014/04/01 23:03",579
"69","2014/04/01 23:08",604
"70","2014/04/01 23:13",603
"71","2014/04/01 23:18",920
"72","2014/04/01 23:23",732
"73","2014/04/01 23:28",529
"74","2014/04/01 23:33",477
"75","2014/04/01 23:38",543
"76","2014/04/01 23:43",573
"77","2014/04/01 23:48",448
"78","2014/04/01 23:53",473
"79","2014/04/01 23:58",494
"80","2014/04/02 00:03",506
"81","2014/04/02 00:08",489
"82","2014/04/02 00:13",691
"83","2014/04/02 00:18",541
"84","2014/04/02 00:23",524
"85","2014/04/02 00:28",527
"86","2014/04/02 00:33",576
"87","2014/04/02 00:38",521
"88","2014/04/02 00:43",542
"89","2014/04/02 00:48",485
"90","2014/04/02 00:53",538
"91","2014/04/02 00:58",526
"92","2014/04/02 01:03",497
"93","2014/04/02 01:08",434
"94","2014/04/02 01:13",614
"95","2014/04/02 01:18",558
"96","2014/04/02 01:23",331
