LDEV_TransRate_X544-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:34 X"
"1","2014/04/01 17:28",27
"2","2014/04/01 17:33",36
"3","2014/04/01 17:38",37
"4","2014/04/01 17:43",178
"5","2014/04/01 17:48",62
"6","2014/04/01 17:53",58
"7","2014/04/01 17:58",24
"8","2014/04/01 18:03",49
"9","2014/04/01 18:08",39
"10","2014/04/01 18:13",28
"11","2014/04/01 18:18",23
"12","2014/04/01 18:23",93
"13","2014/04/01 18:28",22
"14","2014/04/01 18:33",45
"15","2014/04/01 18:38",27
"16","2014/04/01 18:43",42
"17","2014/04/01 18:48",25
"18","2014/04/01 18:53",41
"19","2014/04/01 18:58",24
"20","2014/04/01 19:03",50
"21","2014/04/01 19:08",45
"22","2014/04/01 19:13",28
"23","2014/04/01 19:18",30
"24","2014/04/01 19:23",42
"25","2014/04/01 19:28",22
"26","2014/04/01 19:33",112
"27","2014/04/01 19:38",47
"28","2014/04/01 19:43",33
"29","2014/04/01 19:48",49
"30","2014/04/01 19:53",57
"31","2014/04/01 19:58",35
"32","2014/04/01 20:03",51
"33","2014/04/01 20:08",38
"34","2014/04/01 20:13",26
"35","2014/04/01 20:18",75
"36","2014/04/01 20:23",50
"37","2014/04/01 20:28",30
"38","2014/04/01 20:33",58
"39","2014/04/01 20:38",35
"40","2014/04/01 20:43",26
"41","2014/04/01 20:48",35
"42","2014/04/01 20:53",52
"43","2014/04/01 20:58",35
"44","2014/04/01 21:03",51
"45","2014/04/01 21:08",50
"46","2014/04/01 21:13",31
"47","2014/04/01 21:18",26
"48","2014/04/01 21:23",51
"49","2014/04/01 21:28",21
"50","2014/04/01 21:33",56
"51","2014/04/01 21:38",31
"52","2014/04/01 21:43",180
"53","2014/04/01 21:48",36
"54","2014/04/01 21:53",64
"55","2014/04/01 21:58",33
"56","2014/04/01 22:03",377
"57","2014/04/01 22:08",1172
"58","2014/04/01 22:13",1058
"59","2014/04/01 22:18",397
"60","2014/04/01 22:23",533
"61","2014/04/01 22:28",900
"62","2014/04/01 22:33",1052
"63","2014/04/01 22:38",980
"64","2014/04/01 22:43",766
"65","2014/04/01 22:48",1124
"66","2014/04/01 22:53",1253
"67","2014/04/01 22:58",1235
"68","2014/04/01 23:03",1828
"69","2014/04/01 23:08",1500
"70","2014/04/01 23:13",1164
"71","2014/04/01 23:18",1258
"72","2014/04/01 23:23",1344
"73","2014/04/01 23:28",1250
"74","2014/04/01 23:33",1003
"75","2014/04/01 23:38",1200
"76","2014/04/01 23:43",904
"77","2014/04/01 23:48",907
"78","2014/04/01 23:53",913
"79","2014/04/01 23:58",803
"80","2014/04/02 00:03",716
"81","2014/04/02 00:08",416
"82","2014/04/02 00:13",424
"83","2014/04/02 00:18",398
"84","2014/04/02 00:23",530
"85","2014/04/02 00:28",382
"86","2014/04/02 00:33",359
"87","2014/04/02 00:38",263
"88","2014/04/02 00:43",174
"89","2014/04/02 00:48",263
"90","2014/04/02 00:53",356
"91","2014/04/02 00:58",388
"92","2014/04/02 01:03",357
"93","2014/04/02 01:08",347
"94","2014/04/02 01:13",724
"95","2014/04/02 01:18",696
"96","2014/04/02 01:23",759
