LDEV_TransRate_X839-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:16 X"
"1","2014/04/01 17:28",216
"2","2014/04/01 17:33",253
"3","2014/04/01 17:38",309
"4","2014/04/01 17:43",223
"5","2014/04/01 17:48",262
"6","2014/04/01 17:53",208
"7","2014/04/01 17:58",148
"8","2014/04/01 18:03",145
"9","2014/04/01 18:08",306
"10","2014/04/01 18:13",182
"11","2014/04/01 18:18",160
"12","2014/04/01 18:23",169
"13","2014/04/01 18:28",207
"14","2014/04/01 18:33",144
"15","2014/04/01 18:38",368
"16","2014/04/01 18:43",280
"17","2014/04/01 18:48",205
"18","2014/04/01 18:53",192
"19","2014/04/01 18:58",146
"20","2014/04/01 19:03",222
"21","2014/04/01 19:08",204
"22","2014/04/01 19:13",138
"23","2014/04/01 19:18",126
"24","2014/04/01 19:23",130
"25","2014/04/01 19:28",175
"26","2014/04/01 19:33",305
"27","2014/04/01 19:38",206
"28","2014/04/01 19:43",144
"29","2014/04/01 19:48",151
"30","2014/04/01 19:53",138
"31","2014/04/01 19:58",147
"32","2014/04/01 20:03",281
"33","2014/04/01 20:08",244
"34","2014/04/01 20:13",325
"35","2014/04/01 20:18",171
"36","2014/04/01 20:23",213
"37","2014/04/01 20:28",182
"38","2014/04/01 20:33",219
"39","2014/04/01 20:38",246
"40","2014/04/01 20:43",182
"41","2014/04/01 20:48",194
"42","2014/04/01 20:53",165
"43","2014/04/01 20:58",118
"44","2014/04/01 21:03",122
"45","2014/04/01 21:08",188
"46","2014/04/01 21:13",94
"47","2014/04/01 21:18",107
"48","2014/04/01 21:23",63
"49","2014/04/01 21:28",100
"50","2014/04/01 21:33",242
"51","2014/04/01 21:38",203
"52","2014/04/01 21:43",175
"53","2014/04/01 21:48",190
"54","2014/04/01 21:53",193
"55","2014/04/01 21:58",24
"56","2014/04/01 22:03",333
"57","2014/04/01 22:08",2649
"58","2014/04/01 22:13",1825
"59","2014/04/01 22:18",113
"60","2014/04/01 22:23",127
"61","2014/04/01 22:28",54
"62","2014/04/01 22:33",68
"63","2014/04/01 22:38",192
"64","2014/04/01 22:43",135
"65","2014/04/01 22:48",139
"66","2014/04/01 22:53",143
"67","2014/04/01 22:58",135
"68","2014/04/01 23:03",143
"69","2014/04/01 23:08",183
"70","2014/04/01 23:13",143
"71","2014/04/01 23:18",156
"72","2014/04/01 23:23",155
"73","2014/04/01 23:28",156
"74","2014/04/01 23:33",160
"75","2014/04/01 23:38",190
"76","2014/04/01 23:43",141
"77","2014/04/01 23:48",156
"78","2014/04/01 23:53",155
"79","2014/04/01 23:58",156
"80","2014/04/02 00:03",156
"81","2014/04/02 00:08",197
"82","2014/04/02 00:13",149
"83","2014/04/02 00:18",128
"84","2014/04/02 00:23",160
"85","2014/04/02 00:28",152
"86","2014/04/02 00:33",165
"87","2014/04/02 00:38",215
"88","2014/04/02 00:43",152
"89","2014/04/02 00:48",156
"90","2014/04/02 00:53",160
"91","2014/04/02 00:58",152
"92","2014/04/02 01:03",156
"93","2014/04/02 01:08",194
"94","2014/04/02 01:13",152
"95","2014/04/02 01:18",156
"96","2014/04/02 01:23",155
