LDEV_TransRate_X383-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:14 X"
"1","2014/04/01 17:28",942
"2","2014/04/01 17:33",948
"3","2014/04/01 17:38",950
"4","2014/04/01 17:43",957
"5","2014/04/01 17:48",960
"6","2014/04/01 17:53",965
"7","2014/04/01 17:58",1023
"8","2014/04/01 18:03",1436
"9","2014/04/01 18:08",967
"10","2014/04/01 18:13",931
"11","2014/04/01 18:18",935
"12","2014/04/01 18:23",945
"13","2014/04/01 18:28",945
"14","2014/04/01 18:33",948
"15","2014/04/01 18:38",955
"16","2014/04/01 18:43",958
"17","2014/04/01 18:48",956
"18","2014/04/01 18:53",972
"19","2014/04/01 18:58",969
"20","2014/04/01 19:03",1435
"21","2014/04/01 19:08",969
"22","2014/04/01 19:13",935
"23","2014/04/01 19:18",933
"24","2014/04/01 19:23",945
"25","2014/04/01 19:28",947
"26","2014/04/01 19:33",953
"27","2014/04/01 19:38",955
"28","2014/04/01 19:43",966
"29","2014/04/01 19:48",965
"30","2014/04/01 19:53",964
"31","2014/04/01 19:58",973
"32","2014/04/01 20:03",1428
"33","2014/04/01 20:08",969
"34","2014/04/01 20:13",939
"35","2014/04/01 20:18",938
"36","2014/04/01 20:23",945
"37","2014/04/01 20:28",946
"38","2014/04/01 20:33",952
"39","2014/04/01 20:38",958
"40","2014/04/01 20:43",966
"41","2014/04/01 20:48",963
"42","2014/04/01 20:53",972
"43","2014/04/01 20:58",1023
"44","2014/04/01 21:03",1441
"45","2014/04/01 21:08",974
"46","2014/04/01 21:13",939
"47","2014/04/01 21:18",943
"48","2014/04/01 21:23",948
"49","2014/04/01 21:28",951
"50","2014/04/01 21:33",959
"51","2014/04/01 21:38",963
"52","2014/04/01 21:43",966
"53","2014/04/01 21:48",965
"54","2014/04/01 21:53",971
"55","2014/04/01 21:58",972
"56","2014/04/01 22:03",1435
"57","2014/04/01 22:08",975
"58","2014/04/01 22:13",943
"59","2014/04/01 22:18",943
"60","2014/04/01 22:23",945
"61","2014/04/01 22:28",951
"62","2014/04/01 22:33",956
"63","2014/04/01 22:38",962
"64","2014/04/01 22:43",967
"65","2014/04/01 22:48",969
"66","2014/04/01 22:53",970
"67","2014/04/01 22:58",978
"68","2014/04/01 23:03",1408
"69","2014/04/01 23:08",975
"70","2014/04/01 23:13",944
"71","2014/04/01 23:18",946
"72","2014/04/01 23:23",948
"73","2014/04/01 23:28",959
"74","2014/04/01 23:33",960
"75","2014/04/01 23:38",961
"76","2014/04/01 23:43",969
"77","2014/04/01 23:48",969
"78","2014/04/01 23:53",974
"79","2014/04/01 23:58",1027
"80","2014/04/02 00:03",1409
"81","2014/04/02 00:08",979
"82","2014/04/02 00:13",946
"83","2014/04/02 00:18",945
"84","2014/04/02 00:23",959
"85","2014/04/02 00:28",953
"86","2014/04/02 00:33",958
"87","2014/04/02 00:38",963
"88","2014/04/02 00:43",969
"89","2014/04/02 00:48",972
"90","2014/04/02 00:53",977
"91","2014/04/02 00:58",978
"92","2014/04/02 01:03",1435
"93","2014/04/02 01:08",981
"94","2014/04/02 01:13",948
"95","2014/04/02 01:18",951
"96","2014/04/02 01:23",953
