LDEV_Rnd_Read_Hit_X850-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:21 X"
"1","2014/04/01 17:28",93
"2","2014/04/01 17:33",100
"3","2014/04/01 17:38",100
"4","2014/04/01 17:43",92
"5","2014/04/01 17:48",100
"6","2014/04/01 17:53",50
"7","2014/04/01 17:58",93
"8","2014/04/01 18:03",100
"9","2014/04/01 18:08",0
"10","2014/04/01 18:13",83
"11","2014/04/01 18:18",50
"12","2014/04/01 18:23",0
"13","2014/04/01 18:28",81
"14","2014/04/01 18:33",33
"15","2014/04/01 18:38",66
"16","2014/04/01 18:43",79
"17","2014/04/01 18:48",100
"18","2014/04/01 18:53",0
"19","2014/04/01 18:58",85
"20","2014/04/01 19:03",33
"21","2014/04/01 19:08",0
"22","2014/04/01 19:13",85
"23","2014/04/01 19:18",100
"24","2014/04/01 19:23",0
"25","2014/04/01 19:28",83
"26","2014/04/01 19:33",0
"27","2014/04/01 19:38",0
"28","2014/04/01 19:43",82
"29","2014/04/01 19:48",0
"30","2014/04/01 19:53",0
"31","2014/04/01 19:58",82
"32","2014/04/01 20:03",0
"33","2014/04/01 20:08",0
"34","2014/04/01 20:13",86
"35","2014/04/01 20:18",50
"36","2014/04/01 20:23",33
"37","2014/04/01 20:28",89
"38","2014/04/01 20:33",33
"39","2014/04/01 20:38",0
"40","2014/04/01 20:43",83
"41","2014/04/01 20:48",50
"42","2014/04/01 20:53",0
"43","2014/04/01 20:58",87
"44","2014/04/01 21:03",33
"45","2014/04/01 21:08",0
"46","2014/04/01 21:13",81
"47","2014/04/01 21:18",100
"48","2014/04/01 21:23",0
"49","2014/04/01 21:28",85
"50","2014/04/01 21:33",33
"51","2014/04/01 21:38",100
"52","2014/04/01 21:43",93
"53","2014/04/01 21:48",50
"54","2014/04/01 21:53",100
"55","2014/04/01 21:58",87
"56","2014/04/01 22:03",99
"57","2014/04/01 22:08",97
"58","2014/04/01 22:13",98
"59","2014/04/01 22:18",50
"60","2014/04/01 22:23",0
"61","2014/04/01 22:28",81
"62","2014/04/01 22:33",0
"63","2014/04/01 22:38",0
"64","2014/04/01 22:43",80
"65","2014/04/01 22:48",50
"66","2014/04/01 22:53",0
"67","2014/04/01 22:58",86
"68","2014/04/01 23:03",33
"69","2014/04/01 23:08",0
"70","2014/04/01 23:13",78
"71","2014/04/01 23:18",0
"72","2014/04/01 23:23",0
"73","2014/04/01 23:28",81
"74","2014/04/01 23:33",0
"75","2014/04/01 23:38",0
"76","2014/04/01 23:43",83
"77","2014/04/01 23:48",0
"78","2014/04/01 23:53",0
"79","2014/04/01 23:58",88
"80","2014/04/02 00:03",0
"81","2014/04/02 00:08",0
"82","2014/04/02 00:13",87
"83","2014/04/02 00:18",50
"84","2014/04/02 00:23",0
"85","2014/04/02 00:28",89
"86","2014/04/02 00:33",0
"87","2014/04/02 00:38",0
"88","2014/04/02 00:43",83
"89","2014/04/02 00:48",50
"90","2014/04/02 00:53",0
"91","2014/04/02 00:58",83
"92","2014/04/02 01:03",100
"93","2014/04/02 01:08",0
"94","2014/04/02 01:13",87
"95","2014/04/02 01:18",33
"96","2014/04/02 01:23",0
