LDEV_Rnd_Read_Hit_X640-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:44 X"
"1","2014/04/01 17:28",78
"2","2014/04/01 17:33",82
"3","2014/04/01 17:38",76
"4","2014/04/01 17:43",78
"5","2014/04/01 17:48",67
"6","2014/04/01 17:53",75
"7","2014/04/01 17:58",73
"8","2014/04/01 18:03",84
"9","2014/04/01 18:08",82
"10","2014/04/01 18:13",81
"11","2014/04/01 18:18",75
"12","2014/04/01 18:23",82
"13","2014/04/01 18:28",67
"14","2014/04/01 18:33",73
"15","2014/04/01 18:38",73
"16","2014/04/01 18:43",73
"17","2014/04/01 18:48",71
"18","2014/04/01 18:53",73
"19","2014/04/01 18:58",72
"20","2014/04/01 19:03",74
"21","2014/04/01 19:08",64
"22","2014/04/01 19:13",79
"23","2014/04/01 19:18",74
"24","2014/04/01 19:23",75
"25","2014/04/01 19:28",79
"26","2014/04/01 19:33",69
"27","2014/04/01 19:38",71
"28","2014/04/01 19:43",36
"29","2014/04/01 19:48",46
"30","2014/04/01 19:53",45
"31","2014/04/01 19:58",71
"32","2014/04/01 20:03",68
"33","2014/04/01 20:08",75
"34","2014/04/01 20:13",82
"35","2014/04/01 20:18",90
"36","2014/04/01 20:23",89
"37","2014/04/01 20:28",79
"38","2014/04/01 20:33",83
"39","2014/04/01 20:38",89
"40","2014/04/01 20:43",83
"41","2014/04/01 20:48",90
"42","2014/04/01 20:53",83
"43","2014/04/01 20:58",83
"44","2014/04/01 21:03",83
"45","2014/04/01 21:08",54
"46","2014/04/01 21:13",77
"47","2014/04/01 21:18",63
"48","2014/04/01 21:23",71
"49","2014/04/01 21:28",68
"50","2014/04/01 21:33",68
"51","2014/04/01 21:38",60
"52","2014/04/01 21:43",73
"53","2014/04/01 21:48",63
"54","2014/04/01 21:53",75
"55","2014/04/01 21:58",53
"56","2014/04/01 22:03",59
"57","2014/04/01 22:08",43
"58","2014/04/01 22:13",57
"59","2014/04/01 22:18",67
"60","2014/04/01 22:23",62
"61","2014/04/01 22:28",55
"62","2014/04/01 22:33",56
"63","2014/04/01 22:38",58
"64","2014/04/01 22:43",64
"65","2014/04/01 22:48",49
"66","2014/04/01 22:53",63
"67","2014/04/01 22:58",57
"68","2014/04/01 23:03",48
"69","2014/04/01 23:08",57
"70","2014/04/01 23:13",68
"71","2014/04/01 23:18",67
"72","2014/04/01 23:23",66
"73","2014/04/01 23:28",74
"74","2014/04/01 23:33",78
"75","2014/04/01 23:38",74
"76","2014/04/01 23:43",72
"77","2014/04/01 23:48",68
"78","2014/04/01 23:53",70
"79","2014/04/01 23:58",83
"80","2014/04/02 00:03",75
"81","2014/04/02 00:08",61
"82","2014/04/02 00:13",71
"83","2014/04/02 00:18",81
"84","2014/04/02 00:23",73
"85","2014/04/02 00:28",79
"86","2014/04/02 00:33",82
"87","2014/04/02 00:38",77
"88","2014/04/02 00:43",71
"89","2014/04/02 00:48",82
"90","2014/04/02 00:53",75
"91","2014/04/02 00:58",78
"92","2014/04/02 01:03",78
"93","2014/04/02 01:08",62
"94","2014/04/02 01:13",68
"95","2014/04/02 01:18",77
"96","2014/04/02 01:23",71
