LDEV_Rnd_Read_Hit_X518-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:18 X"
"1","2014/04/01 17:28",48
"2","2014/04/01 17:33",63
"3","2014/04/01 17:38",46
"4","2014/04/01 17:43",89
"5","2014/04/01 17:48",18
"6","2014/04/01 17:53",37
"7","2014/04/01 17:58",33
"8","2014/04/01 18:03",62
"9","2014/04/01 18:08",41
"10","2014/04/01 18:13",32
"11","2014/04/01 18:18",10
"12","2014/04/01 18:23",17
"13","2014/04/01 18:28",66
"14","2014/04/01 18:33",74
"15","2014/04/01 18:38",67
"16","2014/04/01 18:43",76
"17","2014/04/01 18:48",10
"18","2014/04/01 18:53",12
"19","2014/04/01 18:58",54
"20","2014/04/01 19:03",62
"21","2014/04/01 19:08",38
"22","2014/04/01 19:13",33
"23","2014/04/01 19:18",8
"24","2014/04/01 19:23",12
"25","2014/04/01 19:28",57
"26","2014/04/01 19:33",66
"27","2014/04/01 19:38",18
"28","2014/04/01 19:43",29
"29","2014/04/01 19:48",29
"30","2014/04/01 19:53",15
"31","2014/04/01 19:58",9
"32","2014/04/01 20:03",58
"33","2014/04/01 20:08",28
"34","2014/04/01 20:13",61
"35","2014/04/01 20:18",7
"36","2014/04/01 20:23",31
"37","2014/04/01 20:28",12
"38","2014/04/01 20:33",11
"39","2014/04/01 20:38",27
"40","2014/04/01 20:43",73
"41","2014/04/01 20:48",33
"42","2014/04/01 20:53",8
"43","2014/04/01 20:58",11
"44","2014/04/01 21:03",61
"45","2014/04/01 21:08",7
"46","2014/04/01 21:13",20
"47","2014/04/01 21:18",4
"48","2014/04/01 21:23",8
"49","2014/04/01 21:28",40
"50","2014/04/01 21:33",24
"51","2014/04/01 21:38",23
"52","2014/04/01 21:43",91
"53","2014/04/01 21:48",21
"54","2014/04/01 21:53",34
"55","2014/04/01 21:58",11
"56","2014/04/01 22:03",53
"57","2014/04/01 22:08",49
"58","2014/04/01 22:13",52
"59","2014/04/01 22:18",53
"60","2014/04/01 22:23",42
"61","2014/04/01 22:28",56
"62","2014/04/01 22:33",67
"63","2014/04/01 22:38",70
"64","2014/04/01 22:43",76
"65","2014/04/01 22:48",77
"66","2014/04/01 22:53",64
"67","2014/04/01 22:58",69
"68","2014/04/01 23:03",52
"69","2014/04/01 23:08",60
"70","2014/04/01 23:13",66
"71","2014/04/01 23:18",68
"72","2014/04/01 23:23",70
"73","2014/04/01 23:28",71
"74","2014/04/01 23:33",81
"75","2014/04/01 23:38",85
"76","2014/04/01 23:43",78
"77","2014/04/01 23:48",80
"78","2014/04/01 23:53",64
"79","2014/04/01 23:58",63
"80","2014/04/02 00:03",62
"81","2014/04/02 00:08",73
"82","2014/04/02 00:13",76
"83","2014/04/02 00:18",48
"84","2014/04/02 00:23",37
"85","2014/04/02 00:28",59
"86","2014/04/02 00:33",74
"87","2014/04/02 00:38",41
"88","2014/04/02 00:43",78
"89","2014/04/02 00:48",83
"90","2014/04/02 00:53",53
"91","2014/04/02 00:58",49
"92","2014/04/02 01:03",56
"93","2014/04/02 01:08",47
"94","2014/04/02 01:13",26
"95","2014/04/02 01:18",27
"96","2014/04/02 01:23",16
