LDEV_Rnd_Read_Hit_X510-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:10 X"
"1","2014/04/01 17:28",65
"2","2014/04/01 17:33",73
"3","2014/04/01 17:38",71
"4","2014/04/01 17:43",78
"5","2014/04/01 17:48",17
"6","2014/04/01 17:53",40
"7","2014/04/01 17:58",33
"8","2014/04/01 18:03",88
"9","2014/04/01 18:08",68
"10","2014/04/01 18:13",39
"11","2014/04/01 18:18",14
"12","2014/04/01 18:23",19
"13","2014/04/01 18:28",68
"14","2014/04/01 18:33",79
"15","2014/04/01 18:38",77
"16","2014/04/01 18:43",76
"17","2014/04/01 18:48",16
"18","2014/04/01 18:53",16
"19","2014/04/01 18:58",32
"20","2014/04/01 19:03",86
"21","2014/04/01 19:08",63
"22","2014/04/01 19:13",43
"23","2014/04/01 19:18",16
"24","2014/04/01 19:23",14
"25","2014/04/01 19:28",57
"26","2014/04/01 19:33",76
"27","2014/04/01 19:38",24
"28","2014/04/01 19:43",27
"29","2014/04/01 19:48",29
"30","2014/04/01 19:53",29
"31","2014/04/01 19:58",8
"32","2014/04/01 20:03",84
"33","2014/04/01 20:08",37
"34","2014/04/01 20:13",62
"35","2014/04/01 20:18",11
"36","2014/04/01 20:23",43
"37","2014/04/01 20:28",18
"38","2014/04/01 20:33",10
"39","2014/04/01 20:38",16
"40","2014/04/01 20:43",80
"41","2014/04/01 20:48",23
"42","2014/04/01 20:53",43
"43","2014/04/01 20:58",12
"44","2014/04/01 21:03",85
"45","2014/04/01 21:08",37
"46","2014/04/01 21:13",14
"47","2014/04/01 21:18",9
"48","2014/04/01 21:23",8
"49","2014/04/01 21:28",55
"50","2014/04/01 21:33",19
"51","2014/04/01 21:38",25
"52","2014/04/01 21:43",86
"53","2014/04/01 21:48",27
"54","2014/04/01 21:53",19
"55","2014/04/01 21:58",13
"56","2014/04/01 22:03",57
"57","2014/04/01 22:08",53
"58","2014/04/01 22:13",57
"59","2014/04/01 22:18",58
"60","2014/04/01 22:23",45
"61","2014/04/01 22:28",55
"62","2014/04/01 22:33",59
"63","2014/04/01 22:38",63
"64","2014/04/01 22:43",70
"65","2014/04/01 22:48",76
"66","2014/04/01 22:53",66
"67","2014/04/01 22:58",68
"68","2014/04/01 23:03",59
"69","2014/04/01 23:08",67
"70","2014/04/01 23:13",62
"71","2014/04/01 23:18",66
"72","2014/04/01 23:23",70
"73","2014/04/01 23:28",69
"74","2014/04/01 23:33",78
"75","2014/04/01 23:38",85
"76","2014/04/01 23:43",80
"77","2014/04/01 23:48",79
"78","2014/04/01 23:53",73
"79","2014/04/01 23:58",60
"80","2014/04/02 00:03",68
"81","2014/04/02 00:08",79
"82","2014/04/02 00:13",75
"83","2014/04/02 00:18",58
"84","2014/04/02 00:23",49
"85","2014/04/02 00:28",61
"86","2014/04/02 00:33",80
"87","2014/04/02 00:38",47
"88","2014/04/02 00:43",77
"89","2014/04/02 00:48",75
"90","2014/04/02 00:53",48
"91","2014/04/02 00:58",41
"92","2014/04/02 01:03",78
"93","2014/04/02 01:08",84
"94","2014/04/02 01:13",32
"95","2014/04/02 01:18",26
"96","2014/04/02 01:23",18
