LDEV_Rnd_Read_Hit_X1022-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:02 X"
"1","2014/04/01 17:28",50
"2","2014/04/01 17:33",65
"3","2014/04/01 17:38",58
"4","2014/04/01 17:43",70
"5","2014/04/01 17:48",10
"6","2014/04/01 17:53",16
"7","2014/04/01 17:58",25
"8","2014/04/01 18:03",60
"9","2014/04/01 18:08",38
"10","2014/04/01 18:13",35
"11","2014/04/01 18:18",10
"12","2014/04/01 18:23",15
"13","2014/04/01 18:28",60
"14","2014/04/01 18:33",75
"15","2014/04/01 18:38",62
"16","2014/04/01 18:43",84
"17","2014/04/01 18:48",26
"18","2014/04/01 18:53",10
"19","2014/04/01 18:58",19
"20","2014/04/01 19:03",54
"21","2014/04/01 19:08",35
"22","2014/04/01 19:13",36
"23","2014/04/01 19:18",22
"24","2014/04/01 19:23",9
"25","2014/04/01 19:28",52
"26","2014/04/01 19:33",55
"27","2014/04/01 19:38",17
"28","2014/04/01 19:43",30
"29","2014/04/01 19:48",27
"30","2014/04/01 19:53",19
"31","2014/04/01 19:58",5
"32","2014/04/01 20:03",42
"33","2014/04/01 20:08",25
"34","2014/04/01 20:13",35
"35","2014/04/01 20:18",6
"36","2014/04/01 20:23",14
"37","2014/04/01 20:28",13
"38","2014/04/01 20:33",10
"39","2014/04/01 20:38",17
"40","2014/04/01 20:43",68
"41","2014/04/01 20:48",17
"42","2014/04/01 20:53",5
"43","2014/04/01 20:58",10
"44","2014/04/01 21:03",37
"45","2014/04/01 21:08",5
"46","2014/04/01 21:13",12
"47","2014/04/01 21:18",7
"48","2014/04/01 21:23",7
"49","2014/04/01 21:28",35
"50","2014/04/01 21:33",14
"51","2014/04/01 21:38",13
"52","2014/04/01 21:43",79
"53","2014/04/01 21:48",27
"54","2014/04/01 21:53",14
"55","2014/04/01 21:58",10
"56","2014/04/01 22:03",62
"57","2014/04/01 22:08",63
"58","2014/04/01 22:13",61
"59","2014/04/01 22:18",54
"60","2014/04/01 22:23",45
"61","2014/04/01 22:28",61
"62","2014/04/01 22:33",63
"63","2014/04/01 22:38",67
"64","2014/04/01 22:43",74
"65","2014/04/01 22:48",79
"66","2014/04/01 22:53",63
"67","2014/04/01 22:58",64
"68","2014/04/01 23:03",60
"69","2014/04/01 23:08",59
"70","2014/04/01 23:13",62
"71","2014/04/01 23:18",69
"72","2014/04/01 23:23",72
"73","2014/04/01 23:28",68
"74","2014/04/01 23:33",83
"75","2014/04/01 23:38",86
"76","2014/04/01 23:43",77
"77","2014/04/01 23:48",79
"78","2014/04/01 23:53",72
"79","2014/04/01 23:58",65
"80","2014/04/02 00:03",65
"81","2014/04/02 00:08",80
"82","2014/04/02 00:13",76
"83","2014/04/02 00:18",64
"84","2014/04/02 00:23",52
"85","2014/04/02 00:28",50
"86","2014/04/02 00:33",78
"87","2014/04/02 00:38",38
"88","2014/04/02 00:43",78
"89","2014/04/02 00:48",80
"90","2014/04/02 00:53",63
"91","2014/04/02 00:58",42
"92","2014/04/02 01:03",42
"93","2014/04/02 01:08",83
"94","2014/04/02 01:13",43
"95","2014/04/02 01:18",41
"96","2014/04/02 01:23",18
