LDEV_Rnd_Read_Hit_X547-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:37 X"
"1","2014/04/01 17:28",80
"2","2014/04/01 17:33",76
"3","2014/04/01 17:38",53
"4","2014/04/01 17:43",84
"5","2014/04/01 17:48",33
"6","2014/04/01 17:53",19
"7","2014/04/01 17:58",70
"8","2014/04/01 18:03",74
"9","2014/04/01 18:08",42
"10","2014/04/01 18:13",60
"11","2014/04/01 18:18",10
"12","2014/04/01 18:23",11
"13","2014/04/01 18:28",82
"14","2014/04/01 18:33",87
"15","2014/04/01 18:38",52
"16","2014/04/01 18:43",87
"17","2014/04/01 18:48",12
"18","2014/04/01 18:53",24
"19","2014/04/01 18:58",62
"20","2014/04/01 19:03",67
"21","2014/04/01 19:08",32
"22","2014/04/01 19:13",64
"23","2014/04/01 19:18",33
"24","2014/04/01 19:23",8
"25","2014/04/01 19:28",79
"26","2014/04/01 19:33",58
"27","2014/04/01 19:38",14
"28","2014/04/01 19:43",63
"29","2014/04/01 19:48",34
"30","2014/04/01 19:53",20
"31","2014/04/01 19:58",35
"32","2014/04/01 20:03",64
"33","2014/04/01 20:08",44
"34","2014/04/01 20:13",74
"35","2014/04/01 20:18",9
"36","2014/04/01 20:23",12
"37","2014/04/01 20:28",43
"38","2014/04/01 20:33",15
"39","2014/04/01 20:38",8
"40","2014/04/01 20:43",83
"41","2014/04/01 20:48",16
"42","2014/04/01 20:53",6
"43","2014/04/01 20:58",39
"44","2014/04/01 21:03",62
"45","2014/04/01 21:08",6
"46","2014/04/01 21:13",44
"47","2014/04/01 21:18",8
"48","2014/04/01 21:23",5
"49","2014/04/01 21:28",77
"50","2014/04/01 21:33",29
"51","2014/04/01 21:38",17
"52","2014/04/01 21:43",86
"53","2014/04/01 21:48",53
"54","2014/04/01 21:53",16
"55","2014/04/01 21:58",43
"56","2014/04/01 22:03",68
"57","2014/04/01 22:08",50
"58","2014/04/01 22:13",61
"59","2014/04/01 22:18",57
"60","2014/04/01 22:23",40
"61","2014/04/01 22:28",52
"62","2014/04/01 22:33",63
"63","2014/04/01 22:38",67
"64","2014/04/01 22:43",79
"65","2014/04/01 22:48",77
"66","2014/04/01 22:53",70
"67","2014/04/01 22:58",74
"68","2014/04/01 23:03",55
"69","2014/04/01 23:08",65
"70","2014/04/01 23:13",64
"71","2014/04/01 23:18",69
"72","2014/04/01 23:23",72
"73","2014/04/01 23:28",73
"74","2014/04/01 23:33",81
"75","2014/04/01 23:38",84
"76","2014/04/01 23:43",79
"77","2014/04/01 23:48",81
"78","2014/04/01 23:53",71
"79","2014/04/01 23:58",63
"80","2014/04/02 00:03",70
"81","2014/04/02 00:08",77
"82","2014/04/02 00:13",75
"83","2014/04/02 00:18",25
"84","2014/04/02 00:23",28
"85","2014/04/02 00:28",58
"86","2014/04/02 00:33",80
"87","2014/04/02 00:38",44
"88","2014/04/02 00:43",76
"89","2014/04/02 00:48",81
"90","2014/04/02 00:53",50
"91","2014/04/02 00:58",57
"92","2014/04/02 01:03",64
"93","2014/04/02 01:08",49
"94","2014/04/02 01:13",29
"95","2014/04/02 01:18",26
"96","2014/04/02 01:23",17
