LDEV_Response_X747-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:04 X"
"1","2014/04/01 17:28",5942
"2","2014/04/01 17:33",9485
"3","2014/04/01 17:38",5429
"4","2014/04/01 17:43",5920
"5","2014/04/01 17:48",6156
"6","2014/04/01 17:53",4848
"7","2014/04/01 17:58",2780
"8","2014/04/01 18:03",4786
"9","2014/04/01 18:08",8618
"10","2014/04/01 18:13",9804
"11","2014/04/01 18:18",2434
"12","2014/04/01 18:23",6562
"13","2014/04/01 18:28",7877
"14","2014/04/01 18:33",2499
"15","2014/04/01 18:38",9288
"16","2014/04/01 18:43",13557
"17","2014/04/01 18:48",11016
"18","2014/04/01 18:53",7705
"19","2014/04/01 18:58",11013
"20","2014/04/01 19:03",17087
"21","2014/04/01 19:08",5348
"22","2014/04/01 19:13",8544
"23","2014/04/01 19:18",3096
"24","2014/04/01 19:23",4285
"25","2014/04/01 19:28",5304
"26","2014/04/01 19:33",16124
"27","2014/04/01 19:38",4827
"28","2014/04/01 19:43",14977
"29","2014/04/01 19:48",3009
"30","2014/04/01 19:53",5053
"31","2014/04/01 19:58",3975
"32","2014/04/01 20:03",7440
"33","2014/04/01 20:08",2448
"34","2014/04/01 20:13",14689
"35","2014/04/01 20:18",5088
"36","2014/04/01 20:23",9096
"37","2014/04/01 20:28",5047
"38","2014/04/01 20:33",5793
"39","2014/04/01 20:38",3006
"40","2014/04/01 20:43",4054
"41","2014/04/01 20:48",4063
"42","2014/04/01 20:53",2963
"43","2014/04/01 20:58",2358
"44","2014/04/01 21:03",3408
"45","2014/04/01 21:08",1666
"46","2014/04/01 21:13",1754
"47","2014/04/01 21:18",2742
"48","2014/04/01 21:23",1592
"49","2014/04/01 21:28",1765
"50","2014/04/01 21:33",5145
"51","2014/04/01 21:38",6472
"52","2014/04/01 21:43",5832
"53","2014/04/01 21:48",6670
"54","2014/04/01 21:53",7414
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",3421
"57","2014/04/01 22:08",10695
"58","2014/04/01 22:13",8384
"59","2014/04/01 22:18",4561
"60","2014/04/01 22:23",2976
"61","2014/04/01 22:28",769
"62","2014/04/01 22:33",1584
"63","2014/04/01 22:38",1476
"64","2014/04/01 22:43",1320
"65","2014/04/01 22:48",1168
"66","2014/04/01 22:53",1463
"67","2014/04/01 22:58",1264
"68","2014/04/01 23:03",3168
"69","2014/04/01 23:08",3614
"70","2014/04/01 23:13",2198
"71","2014/04/01 23:18",1781
"72","2014/04/01 23:23",2214
"73","2014/04/01 23:28",2592
"74","2014/04/01 23:33",2822
"75","2014/04/01 23:38",3044
"76","2014/04/01 23:43",2698
"77","2014/04/01 23:48",2804
"78","2014/04/01 23:53",2567
"79","2014/04/01 23:58",2794
"80","2014/04/02 00:03",1990
"81","2014/04/02 00:08",2152
"82","2014/04/02 00:13",2033
"83","2014/04/02 00:18",1338
"84","2014/04/02 00:23",1104
"85","2014/04/02 00:28",1136
"86","2014/04/02 00:33",937
"87","2014/04/02 00:38",2243
"88","2014/04/02 00:43",1435
"89","2014/04/02 00:48",1433
"90","2014/04/02 00:53",1416
"91","2014/04/02 00:58",1522
"92","2014/04/02 01:03",1374
"93","2014/04/02 01:08",1927
"94","2014/04/02 01:13",1181
"95","2014/04/02 01:18",1805
"96","2014/04/02 01:23",1547
