LDEV_Response_X18-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:87 X"
"1","2014/04/01 17:28",4230
"2","2014/04/01 17:33",2313
"3","2014/04/01 17:38",2024
"4","2014/04/01 17:43",2265
"5","2014/04/01 17:48",3184
"6","2014/04/01 17:53",2026
"7","2014/04/01 17:58",1394
"8","2014/04/01 18:03",2234
"9","2014/04/01 18:08",1426
"10","2014/04/01 18:13",1536
"11","2014/04/01 18:18",3305
"12","2014/04/01 18:23",3220
"13","2014/04/01 18:28",5088
"14","2014/04/01 18:33",3568
"15","2014/04/01 18:38",3580
"16","2014/04/01 18:43",2784
"17","2014/04/01 18:48",2390
"18","2014/04/01 18:53",2985
"19","2014/04/01 18:58",1825
"20","2014/04/01 19:03",3419
"21","2014/04/01 19:08",3260
"22","2014/04/01 19:13",2770
"23","2014/04/01 19:18",2580
"24","2014/04/01 19:23",2887
"25","2014/04/01 19:28",3460
"26","2014/04/01 19:33",3100
"27","2014/04/01 19:38",3284
"28","2014/04/01 19:43",34606
"29","2014/04/01 19:48",11182
"30","2014/04/01 19:53",12319
"31","2014/04/01 19:58",5462
"32","2014/04/01 20:03",4502
"33","2014/04/01 20:08",3187
"34","2014/04/01 20:13",2994
"35","2014/04/01 20:18",1533
"36","2014/04/01 20:23",2187
"37","2014/04/01 20:28",2947
"38","2014/04/01 20:33",2949
"39","2014/04/01 20:38",1258
"40","2014/04/01 20:43",1884
"41","2014/04/01 20:48",1412
"42","2014/04/01 20:53",1451
"43","2014/04/01 20:58",5035
"44","2014/04/01 21:03",2724
"45","2014/04/01 21:08",4945
"46","2014/04/01 21:13",4246
"47","2014/04/01 21:18",7303
"48","2014/04/01 21:23",5336
"49","2014/04/01 21:28",5194
"50","2014/04/01 21:33",7065
"51","2014/04/01 21:38",5819
"52","2014/04/01 21:43",3900
"53","2014/04/01 21:48",6071
"54","2014/04/01 21:53",4808
"55","2014/04/01 21:58",8180
"56","2014/04/01 22:03",5564
"57","2014/04/01 22:08",6794
"58","2014/04/01 22:13",3810
"59","2014/04/01 22:18",3051
"60","2014/04/01 22:23",2621
"61","2014/04/01 22:28",8714
"62","2014/04/01 22:33",7406
"63","2014/04/01 22:38",4854
"64","2014/04/01 22:43",1844
"65","2014/04/01 22:48",2894
"66","2014/04/01 22:53",4327
"67","2014/04/01 22:58",4501
"68","2014/04/01 23:03",5863
"69","2014/04/01 23:08",7356
"70","2014/04/01 23:13",5229
"71","2014/04/01 23:18",11973
"72","2014/04/01 23:23",8824
"73","2014/04/01 23:28",6833
"74","2014/04/01 23:33",6150
"75","2014/04/01 23:38",7541
"76","2014/04/01 23:43",17852
"77","2014/04/01 23:48",6222
"78","2014/04/01 23:53",8252
"79","2014/04/01 23:58",8249
"80","2014/04/02 00:03",7120
"81","2014/04/02 00:08",10506
"82","2014/04/02 00:13",15334
"83","2014/04/02 00:18",15294
"84","2014/04/02 00:23",6024
"85","2014/04/02 00:28",4491
"86","2014/04/02 00:33",5046
"87","2014/04/02 00:38",8468
"88","2014/04/02 00:43",4518
"89","2014/04/02 00:48",5588
"90","2014/04/02 00:53",32182
"91","2014/04/02 00:58",2174
"92","2014/04/02 01:03",2482
"93","2014/04/02 01:08",4652
"94","2014/04/02 01:13",3159
"95","2014/04/02 01:18",2618
"96","2014/04/02 01:23",1824
