LDEV_Response_X514-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:14 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",3896
"5","2014/04/01 17:48",7115
"6","2014/04/01 17:53",8116
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",1635
"9","2014/04/01 18:08",2920
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",2150
"12","2014/04/01 18:23",8358
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",1707
"17","2014/04/01 18:48",6912
"18","2014/04/01 18:53",8419
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3150
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",6791
"24","2014/04/01 19:23",9584
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",1945
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",8936
"29","2014/04/01 19:48",8461
"30","2014/04/01 19:53",8862
"31","2014/04/01 19:58",8449
"32","2014/04/01 20:03",2844
"33","2014/04/01 20:08",2816
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",10399
"36","2014/04/01 20:23",6805
"37","2014/04/01 20:28",6871
"38","2014/04/01 20:33",6233
"39","2014/04/01 20:38",8034
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",8447
"43","2014/04/01 20:58",7728
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4897
"46","2014/04/01 21:13",6073
"47","2014/04/01 21:18",3313
"48","2014/04/01 21:23",8082
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",6947
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",2006
"53","2014/04/01 21:48",3076
"54","2014/04/01 21:53",5415
"55","2014/04/01 21:58",5268
"56","2014/04/01 22:03",4209
"57","2014/04/01 22:08",6991
"58","2014/04/01 22:13",35122
"59","2014/04/01 22:18",3279
"60","2014/04/01 22:23",2743
"61","2014/04/01 22:28",3794
"62","2014/04/01 22:33",3246
"63","2014/04/01 22:38",3288
"64","2014/04/01 22:43",1452
"65","2014/04/01 22:48",4192
"66","2014/04/01 22:53",4773
"67","2014/04/01 22:58",7210
"68","2014/04/01 23:03",8224
"69","2014/04/01 23:08",8080
"70","2014/04/01 23:13",7214
"71","2014/04/01 23:18",13042
"72","2014/04/01 23:23",6771
"73","2014/04/01 23:28",26952
"74","2014/04/01 23:33",5681
"75","2014/04/01 23:38",15754
"76","2014/04/01 23:43",6763
"77","2014/04/01 23:48",10337
"78","2014/04/01 23:53",6217
"79","2014/04/01 23:58",23827
"80","2014/04/02 00:03",1993
"81","2014/04/02 00:08",16470
"82","2014/04/02 00:13",2319
"83","2014/04/02 00:18",2262
"84","2014/04/02 00:23",2724
"85","2014/04/02 00:28",2109
"86","2014/04/02 00:33",922
"87","2014/04/02 00:38",1447
"88","2014/04/02 00:43",1313
"89","2014/04/02 00:48",1229
"90","2014/04/02 00:53",9247
"91","2014/04/02 00:58",6860
"92","2014/04/02 01:03",1939
"93","2014/04/02 01:08",1522
"94","2014/04/02 01:13",8121
"95","2014/04/02 01:18",30761
"96","2014/04/02 01:23",14809
