LDEV_Response_X519-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:19 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",888
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",-3
"5","2014/04/01 17:48",5940
"6","2014/04/01 17:53",5232
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",1444
"9","2014/04/01 18:08",2987
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",7012
"12","2014/04/01 18:23",10360
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",1619
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",2126
"17","2014/04/01 18:48",4398
"18","2014/04/01 18:53",8954
"19","2014/04/01 18:58",2712
"20","2014/04/01 19:03",1662
"21","2014/04/01 19:08",2857
"22","2014/04/01 19:13",2982
"23","2014/04/01 19:18",7593
"24","2014/04/01 19:23",11352
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2032
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9407
"30","2014/04/01 19:53",8784
"31","2014/04/01 19:58",7267
"32","2014/04/01 20:03",1727
"33","2014/04/01 20:08",2578
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",9316
"36","2014/04/01 20:23",9848
"37","2014/04/01 20:28",7899
"38","2014/04/01 20:33",4350
"39","2014/04/01 20:38",8770
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",1739
"42","2014/04/01 20:53",5711
"43","2014/04/01 20:58",7020
"44","2014/04/01 21:03",1392
"45","2014/04/01 21:08",5402
"46","2014/04/01 21:13",8021
"47","2014/04/01 21:18",8817
"48","2014/04/01 21:23",9980
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",2440
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",-3
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",5845
"55","2014/04/01 21:58",8415
"56","2014/04/01 22:03",3049
"57","2014/04/01 22:08",6284
"58","2014/04/01 22:13",14641
"59","2014/04/01 22:18",2563
"60","2014/04/01 22:23",2967
"61","2014/04/01 22:28",3886
"62","2014/04/01 22:33",2973
"63","2014/04/01 22:38",3000
"64","2014/04/01 22:43",1733
"65","2014/04/01 22:48",4519
"66","2014/04/01 22:53",4441
"67","2014/04/01 22:58",6933
"68","2014/04/01 23:03",8408
"69","2014/04/01 23:08",7656
"70","2014/04/01 23:13",7010
"71","2014/04/01 23:18",13695
"72","2014/04/01 23:23",6478
"73","2014/04/01 23:28",27407
"74","2014/04/01 23:33",5028
"75","2014/04/01 23:38",12726
"76","2014/04/01 23:43",8854
"77","2014/04/01 23:48",7958
"78","2014/04/01 23:53",6086
"79","2014/04/01 23:58",26295
"80","2014/04/02 00:03",1811
"81","2014/04/02 00:08",12552
"82","2014/04/02 00:13",2236
"83","2014/04/02 00:18",2230
"84","2014/04/02 00:23",3607
"85","2014/04/02 00:28",2381
"86","2014/04/02 00:33",1147
"87","2014/04/02 00:38",1367
"88","2014/04/02 00:43",3044
"89","2014/04/02 00:48",1045
"90","2014/04/02 00:53",10876
"91","2014/04/02 00:58",7757
"92","2014/04/02 01:03",2099
"93","2014/04/02 01:08",2105
"94","2014/04/02 01:13",8058
"95","2014/04/02 01:18",32352
"96","2014/04/02 01:23",11883
