LDEV_Response_X544-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:34 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",-3
"5","2014/04/01 17:48",7279
"6","2014/04/01 17:53",9590
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2112
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",6797
"12","2014/04/01 18:23",6494
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",7395
"18","2014/04/01 18:53",8511
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",2144
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",9361
"24","2014/04/01 19:23",8720
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",2567
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",8655
"30","2014/04/01 19:53",9116
"31","2014/04/01 19:58",4374
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",2496
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",10282
"36","2014/04/01 20:23",8006
"37","2014/04/01 20:28",7167
"38","2014/04/01 20:33",5531
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",-3
"42","2014/04/01 20:53",8846
"43","2014/04/01 20:58",4985
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",5268
"46","2014/04/01 21:13",7578
"47","2014/04/01 21:18",8341
"48","2014/04/01 21:23",10101
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",5378
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",-3
"53","2014/04/01 21:48",-3
"54","2014/04/01 21:53",7904
"55","2014/04/01 21:58",8354
"56","2014/04/01 22:03",4556
"57","2014/04/01 22:08",6891
"58","2014/04/01 22:13",31523
"59","2014/04/01 22:18",2732
"60","2014/04/01 22:23",2631
"61","2014/04/01 22:28",3620
"62","2014/04/01 22:33",2936
"63","2014/04/01 22:38",3868
"64","2014/04/01 22:43",1408
"65","2014/04/01 22:48",4985
"66","2014/04/01 22:53",4942
"67","2014/04/01 22:58",6715
"68","2014/04/01 23:03",8330
"69","2014/04/01 23:08",7812
"70","2014/04/01 23:13",7451
"71","2014/04/01 23:18",13421
"72","2014/04/01 23:23",6791
"73","2014/04/01 23:28",27607
"74","2014/04/01 23:33",5140
"75","2014/04/01 23:38",12846
"76","2014/04/01 23:43",6460
"77","2014/04/01 23:48",10708
"78","2014/04/01 23:53",7022
"79","2014/04/01 23:58",25796
"80","2014/04/02 00:03",2022
"81","2014/04/02 00:08",13896
"82","2014/04/02 00:13",2151
"83","2014/04/02 00:18",2056
"84","2014/04/02 00:23",2928
"85","2014/04/02 00:28",2194
"86","2014/04/02 00:33",1069
"87","2014/04/02 00:38",1967
"88","2014/04/02 00:43",4462
"89","2014/04/02 00:48",853
"90","2014/04/02 00:53",8916
"91","2014/04/02 00:58",8753
"92","2014/04/02 01:03",2153
"93","2014/04/02 01:08",1378
"94","2014/04/02 01:13",9295
"95","2014/04/02 01:18",41727
"96","2014/04/02 01:23",10939
