LDEV_Response_X722-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:12 X"
"1","2014/04/01 17:28",2546
"2","2014/04/01 17:33",1631
"3","2014/04/01 17:38",1518
"4","2014/04/01 17:43",1340
"5","2014/04/01 17:48",2265
"6","2014/04/01 17:53",1640
"7","2014/04/01 17:58",1163
"8","2014/04/01 18:03",1810
"9","2014/04/01 18:08",1343
"10","2014/04/01 18:13",1657
"11","2014/04/01 18:18",1602
"12","2014/04/01 18:23",2166
"13","2014/04/01 18:28",3436
"14","2014/04/01 18:33",2523
"15","2014/04/01 18:38",2455
"16","2014/04/01 18:43",1892
"17","2014/04/01 18:48",2243
"18","2014/04/01 18:53",1984
"19","2014/04/01 18:58",1729
"20","2014/04/01 19:03",2221
"21","2014/04/01 19:08",2297
"22","2014/04/01 19:13",1912
"23","2014/04/01 19:18",1809
"24","2014/04/01 19:23",2036
"25","2014/04/01 19:28",2184
"26","2014/04/01 19:33",2486
"27","2014/04/01 19:38",2301
"28","2014/04/01 19:43",29175
"29","2014/04/01 19:48",9608
"30","2014/04/01 19:53",7253
"31","2014/04/01 19:58",3469
"32","2014/04/01 20:03",3188
"33","2014/04/01 20:08",2464
"34","2014/04/01 20:13",1841
"35","2014/04/01 20:18",1404
"36","2014/04/01 20:23",1524
"37","2014/04/01 20:28",2099
"38","2014/04/01 20:33",2150
"39","2014/04/01 20:38",1068
"40","2014/04/01 20:43",1250
"41","2014/04/01 20:48",1239
"42","2014/04/01 20:53",1195
"43","2014/04/01 20:58",2488
"44","2014/04/01 21:03",2274
"45","2014/04/01 21:08",4909
"46","2014/04/01 21:13",2920
"47","2014/04/01 21:18",4080
"48","2014/04/01 21:23",4009
"49","2014/04/01 21:28",3214
"50","2014/04/01 21:33",4180
"51","2014/04/01 21:38",3424
"52","2014/04/01 21:43",3864
"53","2014/04/01 21:48",5335
"54","2014/04/01 21:53",3548
"55","2014/04/01 21:58",5370
"56","2014/04/01 22:03",4350
"57","2014/04/01 22:08",6744
"58","2014/04/01 22:13",3352
"59","2014/04/01 22:18",2325
"60","2014/04/01 22:23",2282
"61","2014/04/01 22:28",8663
"62","2014/04/01 22:33",5400
"63","2014/04/01 22:38",3443
"64","2014/04/01 22:43",2392
"65","2014/04/01 22:48",3333
"66","2014/04/01 22:53",3816
"67","2014/04/01 22:58",3722
"68","2014/04/01 23:03",6294
"69","2014/04/01 23:08",7876
"70","2014/04/01 23:13",5897
"71","2014/04/01 23:18",8211
"72","2014/04/01 23:23",6556
"73","2014/04/01 23:28",6668
"74","2014/04/01 23:33",5879
"75","2014/04/01 23:38",6936
"76","2014/04/01 23:43",19381
"77","2014/04/01 23:48",5592
"78","2014/04/01 23:53",5876
"79","2014/04/01 23:58",8208
"80","2014/04/02 00:03",6305
"81","2014/04/02 00:08",12264
"82","2014/04/02 00:13",16252
"83","2014/04/02 00:18",8699
"84","2014/04/02 00:23",4790
"85","2014/04/02 00:28",3520
"86","2014/04/02 00:33",5584
"87","2014/04/02 00:38",7776
"88","2014/04/02 00:43",4331
"89","2014/04/02 00:48",6105
"90","2014/04/02 00:53",20002
"91","2014/04/02 00:58",1165
"92","2014/04/02 01:03",1992
"93","2014/04/02 01:08",5958
"94","2014/04/02 01:13",3124
"95","2014/04/02 01:18",3000
"96","2014/04/02 01:23",2417
