LDEV_Response_X540-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:30 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",-3
"3","2014/04/01 17:38",-3
"4","2014/04/01 17:43",1958
"5","2014/04/01 17:48",3833
"6","2014/04/01 17:53",7652
"7","2014/04/01 17:58",-3
"8","2014/04/01 18:03",-3
"9","2014/04/01 18:08",2056
"10","2014/04/01 18:13",-3
"11","2014/04/01 18:18",6802
"12","2014/04/01 18:23",12616
"13","2014/04/01 18:28",-3
"14","2014/04/01 18:33",-3
"15","2014/04/01 18:38",-3
"16","2014/04/01 18:43",-3
"17","2014/04/01 18:48",8251
"18","2014/04/01 18:53",6505
"19","2014/04/01 18:58",-3
"20","2014/04/01 19:03",-3
"21","2014/04/01 19:08",3124
"22","2014/04/01 19:13",-3
"23","2014/04/01 19:18",7407
"24","2014/04/01 19:23",10043
"25","2014/04/01 19:28",-3
"26","2014/04/01 19:33",1631
"27","2014/04/01 19:38",-3
"28","2014/04/01 19:43",-3
"29","2014/04/01 19:48",9687
"30","2014/04/01 19:53",9075
"31","2014/04/01 19:58",11805
"32","2014/04/01 20:03",-3
"33","2014/04/01 20:08",1991
"34","2014/04/01 20:13",-3
"35","2014/04/01 20:18",7493
"36","2014/04/01 20:23",9488
"37","2014/04/01 20:28",9048
"38","2014/04/01 20:33",8258
"39","2014/04/01 20:38",-3
"40","2014/04/01 20:43",-3
"41","2014/04/01 20:48",4171
"42","2014/04/01 20:53",8832
"43","2014/04/01 20:58",8747
"44","2014/04/01 21:03",-3
"45","2014/04/01 21:08",4723
"46","2014/04/01 21:13",11009
"47","2014/04/01 21:18",8724
"48","2014/04/01 21:23",10136
"49","2014/04/01 21:28",-3
"50","2014/04/01 21:33",6712
"51","2014/04/01 21:38",-3
"52","2014/04/01 21:43",1966
"53","2014/04/01 21:48",3856
"54","2014/04/01 21:53",8442
"55","2014/04/01 21:58",7918
"56","2014/04/01 22:03",3926
"57","2014/04/01 22:08",6893
"58","2014/04/01 22:13",35326
"59","2014/04/01 22:18",3152
"60","2014/04/01 22:23",2500
"61","2014/04/01 22:28",4708
"62","2014/04/01 22:33",2893
"63","2014/04/01 22:38",3314
"64","2014/04/01 22:43",1416
"65","2014/04/01 22:48",5052
"66","2014/04/01 22:53",5907
"67","2014/04/01 22:58",7518
"68","2014/04/01 23:03",8872
"69","2014/04/01 23:08",8953
"70","2014/04/01 23:13",6376
"71","2014/04/01 23:18",13758
"72","2014/04/01 23:23",5633
"73","2014/04/01 23:28",29129
"74","2014/04/01 23:33",5603
"75","2014/04/01 23:38",16349
"76","2014/04/01 23:43",6449
"77","2014/04/01 23:48",8524
"78","2014/04/01 23:53",7746
"79","2014/04/01 23:58",22843
"80","2014/04/02 00:03",2393
"81","2014/04/02 00:08",11845
"82","2014/04/02 00:13",2071
"83","2014/04/02 00:18",2457
"84","2014/04/02 00:23",3414
"85","2014/04/02 00:28",2047
"86","2014/04/02 00:33",1095
"87","2014/04/02 00:38",1973
"88","2014/04/02 00:43",1927
"89","2014/04/02 00:48",1071
"90","2014/04/02 00:53",9459
"91","2014/04/02 00:58",7044
"92","2014/04/02 01:03",1999
"93","2014/04/02 01:08",1335
"94","2014/04/02 01:13",7537
"95","2014/04/02 01:18",30981
"96","2014/04/02 01:23",12361
