LDEV_Response_X178-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:01 X"
"1","2014/04/01 17:28",348
"2","2014/04/01 17:33",920
"3","2014/04/01 17:38",758
"4","2014/04/01 17:43",855
"5","2014/04/01 17:48",755
"6","2014/04/01 17:53",715
"7","2014/04/01 17:58",769
"8","2014/04/01 18:03",479
"9","2014/04/01 18:08",873
"10","2014/04/01 18:13",1125
"11","2014/04/01 18:18",719
"12","2014/04/01 18:23",591
"13","2014/04/01 18:28",1000
"14","2014/04/01 18:33",538
"15","2014/04/01 18:38",601
"16","2014/04/01 18:43",722
"17","2014/04/01 18:48",691
"18","2014/04/01 18:53",363
"19","2014/04/01 18:58",303
"20","2014/04/01 19:03",224
"21","2014/04/01 19:08",956
"22","2014/04/01 19:13",635
"23","2014/04/01 19:18",916
"24","2014/04/01 19:23",600
"25","2014/04/01 19:28",1091
"26","2014/04/01 19:33",1120
"27","2014/04/01 19:38",1093
"28","2014/04/01 19:43",644
"29","2014/04/01 19:48",2727
"30","2014/04/01 19:53",926
"31","2014/04/01 19:58",411
"32","2014/04/01 20:03",272
"33","2014/04/01 20:08",332
"34","2014/04/01 20:13",400
"35","2014/04/01 20:18",296
"36","2014/04/01 20:23",312
"37","2014/04/01 20:28",234
"38","2014/04/01 20:33",466
"39","2014/04/01 20:38",197
"40","2014/04/01 20:43",272
"41","2014/04/01 20:48",182
"42","2014/04/01 20:53",268
"43","2014/04/01 20:58",233
"44","2014/04/01 21:03",164
"45","2014/04/01 21:08",255
"46","2014/04/01 21:13",480
"47","2014/04/01 21:18",464
"48","2014/04/01 21:23",347
"49","2014/04/01 21:28",268
"50","2014/04/01 21:33",415
"51","2014/04/01 21:38",237
"52","2014/04/01 21:43",217
"53","2014/04/01 21:48",246
"54","2014/04/01 21:53",188
"55","2014/04/01 21:58",301
"56","2014/04/01 22:03",299
"57","2014/04/01 22:08",472
"58","2014/04/01 22:13",216
"59","2014/04/01 22:18",360
"60","2014/04/01 22:23",276
"61","2014/04/01 22:28",249
"62","2014/04/01 22:33",490
"63","2014/04/01 22:38",314
"64","2014/04/01 22:43",198
"65","2014/04/01 22:48",267
"66","2014/04/01 22:53",338
"67","2014/04/01 22:58",281
"68","2014/04/01 23:03",438
"69","2014/04/01 23:08",497
"70","2014/04/01 23:13",446
"71","2014/04/01 23:18",445
"72","2014/04/01 23:23",325
"73","2014/04/01 23:28",331
"74","2014/04/01 23:33",928
"75","2014/04/01 23:38",488
"76","2014/04/01 23:43",525
"77","2014/04/01 23:48",391
"78","2014/04/01 23:53",348
"79","2014/04/01 23:58",435
"80","2014/04/02 00:03",480
"81","2014/04/02 00:08",434
"82","2014/04/02 00:13",522
"83","2014/04/02 00:18",379
"84","2014/04/02 00:23",823
"85","2014/04/02 00:28",521
"86","2014/04/02 00:33",441
"87","2014/04/02 00:38",357
"88","2014/04/02 00:43",521
"89","2014/04/02 00:48",409
"90","2014/04/02 00:53",367
"91","2014/04/02 00:58",533
"92","2014/04/02 01:03",566
"93","2014/04/02 01:08",419
"94","2014/04/02 01:13",758
"95","2014/04/02 01:18",642
"96","2014/04/02 01:23",379
