LDEV_Response_X53-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:27 X"
"1","2014/04/01 17:28",-3
"2","2014/04/01 17:33",1009
"3","2014/04/01 17:38",1249
"4","2014/04/01 17:43",728
"5","2014/04/01 17:48",1726
"6","2014/04/01 17:53",1941
"7","2014/04/01 17:58",855
"8","2014/04/01 18:03",701
"9","2014/04/01 18:08",648
"10","2014/04/01 18:13",689
"11","2014/04/01 18:18",867
"12","2014/04/01 18:23",656
"13","2014/04/01 18:28",647
"14","2014/04/01 18:33",665
"15","2014/04/01 18:38",811
"16","2014/04/01 18:43",806
"17","2014/04/01 18:48",774
"18","2014/04/01 18:53",662
"19","2014/04/01 18:58",672
"20","2014/04/01 19:03",696
"21","2014/04/01 19:08",910
"22","2014/04/01 19:13",730
"23","2014/04/01 19:18",735
"24","2014/04/01 19:23",724
"25","2014/04/01 19:28",732
"26","2014/04/01 19:33",712
"27","2014/04/01 19:38",626
"28","2014/04/01 19:43",636
"29","2014/04/01 19:48",705
"30","2014/04/01 19:53",607
"31","2014/04/01 19:58",641
"32","2014/04/01 20:03",891
"33","2014/04/01 20:08",673
"34","2014/04/01 20:13",672
"35","2014/04/01 20:18",676
"36","2014/04/01 20:23",669
"37","2014/04/01 20:28",710
"38","2014/04/01 20:33",762
"39","2014/04/01 20:38",610
"40","2014/04/01 20:43",626
"41","2014/04/01 20:48",675
"42","2014/04/01 20:53",722
"43","2014/04/01 20:58",901
"44","2014/04/01 21:03",904
"45","2014/04/01 21:08",725
"46","2014/04/01 21:13",661
"47","2014/04/01 21:18",600
"48","2014/04/01 21:23",-3
"49","2014/04/01 21:28",674
"50","2014/04/01 21:33",998
"51","2014/04/01 21:38",687
"52","2014/04/01 21:43",617
"53","2014/04/01 21:48",576
"54","2014/04/01 21:53",644
"55","2014/04/01 21:58",-3
"56","2014/04/01 22:03",702
"57","2014/04/01 22:08",743
"58","2014/04/01 22:13",-3
"59","2014/04/01 22:18",547
"60","2014/04/01 22:23",-3
"61","2014/04/01 22:28",-3
"62","2014/04/01 22:33",719
"63","2014/04/01 22:38",-3
"64","2014/04/01 22:43",-3
"65","2014/04/01 22:48",-3
"66","2014/04/01 22:53",525
"67","2014/04/01 22:58",542
"68","2014/04/01 23:03",1013
"69","2014/04/01 23:08",514
"70","2014/04/01 23:13",5807
"71","2014/04/01 23:18",1568
"72","2014/04/01 23:23",1992
"73","2014/04/01 23:28",2060
"74","2014/04/01 23:33",10432
"75","2014/04/01 23:38",3127
"76","2014/04/01 23:43",936
"77","2014/04/01 23:48",1370
"78","2014/04/01 23:53",7041
"79","2014/04/01 23:58",729
"80","2014/04/02 00:03",746
"81","2014/04/02 00:08",-3
"82","2014/04/02 00:13",-3
"83","2014/04/02 00:18",769
"84","2014/04/02 00:23",-3
"85","2014/04/02 00:28",-3
"86","2014/04/02 00:33",917
"87","2014/04/02 00:38",706
"88","2014/04/02 00:43",-3
"89","2014/04/02 00:48",806
"90","2014/04/02 00:53",730
"91","2014/04/02 00:58",-3
"92","2014/04/02 01:03",954
"93","2014/04/02 01:08",-3
"94","2014/04/02 01:13",-3
"95","2014/04/02 01:18",781
"96","2014/04/02 01:23",-3
